# time model 
2456463.048419 -0.081920 
2456463.979716 -0.301269 
2456464.911014 -0.505927 
2456465.842312 -0.692463 
2456466.773610 -0.858069 
2456467.704908 -1.000408 
2456468.636206 -1.117489 
2456469.567504 -1.207564 
2456470.498801 -1.269062 
2456471.430099 -1.300547 
2456472.361397 -1.300712 
2456473.292695 -1.268413 
2456474.223993 -1.202742 
2456475.155291 -1.103146 
2456476.086589 -0.969615 
2456477.017886 -0.802916 
2456477.949184 -0.604896 
2456478.880482 -0.378822 
2456479.811780 -0.129723 
2456480.743078 0.135331 
2456481.674376 0.407122 
2456482.605673 0.674458 
2456483.536971 0.924741 
2456484.468269 1.144949 
2456485.399567 1.322951 
2456486.330865 1.448919 
2456487.262163 1.516520 
2456488.193461 1.523584 
2456489.124758 1.472108 
2456490.056056 1.367639 
2456490.987354 1.218251 
2456491.918652 1.033403 
2456492.849950 0.822914 
2456493.781248 0.596183 
2456494.712546 0.361706 
2456495.643843 0.126841 
2456496.575141 -0.102228 
2456497.506439 -0.320411 
2456498.437737 -0.523563 
2456499.369035 -0.708316 
2456500.300333 -0.871910 
2456501.231630 -1.012046 
2456502.162928 -1.126757 
2456503.094226 -1.214314 
2456504.025524 -1.273159 
2456504.956822 -1.301866 
2456505.888120 -1.299144 
2456506.819418 -1.263865 
2456507.750715 -1.195146 
2456508.682013 -1.092476 
2456509.613311 -0.955905 
2456510.544609 -0.786283 
2456511.475907 -0.585571 
2456512.407205 -0.357182 
2456513.338503 -0.106320 
2456514.269800 0.159753 
2456515.201098 0.431627 
2456516.132396 0.697956 
2456517.063694 0.946054 
2456517.994992 1.162925 
2456518.926290 1.336587 
2456519.857588 1.457485 
2456520.788885 1.519643 
2456521.720183 1.521279 
2456522.651481 1.464745 
2456523.582779 1.355859 
2456524.514077 1.202868 
2456525.445375 1.015303 
2456526.376672 0.802972 
2456527.307970 0.575209 
2456528.239268 0.340412 
2456529.170566 0.105833 
2456530.101864 -0.122447 
2456531.033162 -0.339429 
2456531.964460 -0.541048 
2456532.895757 -0.723996 
2456533.827055 -0.885560 
2456534.758353 -1.023477 
2456535.689651 -1.135803 
2456536.620949 -1.220829 
2456537.552247 -1.277009 
2456538.483545 -1.302930 
2456539.414842 -1.297311 
2456540.346140 -1.259043 
2456541.277438 -1.187272 
2456542.208736 -1.081530 
2456543.140034 -0.941924 
2456544.071332 -0.769395 
2456545.002629 -0.566019 
2456545.933927 -0.335358 
2456546.865225 -0.082791 
2456547.796523 0.184223 
2456548.727821 0.456088 
2456549.659119 0.721305 
2456550.590417 0.967112 
2456551.521714 1.180546 
2456552.453012 1.349789 
2456553.384310 1.465568 
2456554.315608 1.522270 
2456555.246906 1.518499 
2456556.178204 1.456953 
2456557.109502 1.343718 
2456558.040799 1.187203 
2456558.972097 0.997001 
2456559.903395 0.782904 
2456560.834693 0.554177 
2456561.765991 0.319120 
2456562.697289 0.084878 
2456563.628586 -0.142572 
2456564.559884 -0.358322 
2456565.491182 -0.558380 
2456566.422480 -0.739501 
2456567.353778 -0.899017 
2456568.285076 -1.034698 
2456569.216374 -1.144627 
2456570.147671 -1.227110 
2456571.078969 -1.280613 
2456572.010267 -1.303736 
2456572.941565 -1.295211 
2456573.872863 -1.253948 
2456574.804161 -1.179122 
2456575.735459 -1.070306 
2456576.666756 -0.927674 
2456577.598054 -0.752254 
2456578.529352 -0.546244 
2456579.460650 -0.313353 
2456580.391948 -0.059144 
2456581.323246 0.208734 
2456582.254544 0.480496 
2456583.185841 0.744495 
2456584.117139 0.987905 
2456585.048437 1.197805 
2456585.979735 1.362553 
2456586.911033 1.473167 
2456587.842331 1.524401 
2456588.773628 1.515244 
2456589.704926 1.448738 
2456590.636224 1.331224 
2456591.567522 1.171263 
2456592.498820 0.978504 
2456593.430118 0.762718 
2456594.361416 0.533095 
2456595.292713 0.297836 
2456596.224011 0.063978 
2456597.155309 -0.162602 
2456598.086607 -0.377086 
2456599.017905 -0.575558 
2456599.949203 -0.754829 
2456600.880501 -0.912280 
2456601.811798 -1.045710 
2456602.743096 -1.153227 
2456603.674394 -1.233153 
2456604.605692 -1.283969 
2456605.536990 -1.304283 
2456606.468288 -1.292844 
2456607.399585 -1.248579 
2456608.330883 -1.170694 
2456609.262181 -1.058806 
2456610.193479 -0.913156 
2456611.124777 -0.734863 
2456612.056075 -0.526247 
2456612.987373 -0.291174 
2456613.918670 -0.035383 
2456614.849968 0.233279 
2456615.781266 0.504841 
2456616.712564 0.767518 
2456617.643862 1.008424 
2456618.575160 1.214695 
2456619.506458 1.374873 
2456620.437755 1.480278 
2456621.369053 1.526036 
2456622.300351 1.511520 
2456623.231649 1.440106 
2456624.162947 1.318382 
2456625.094245 1.155055 
2456626.025542 0.959821 
2456626.956840 0.742420 
2456627.888138 0.511968 
2456628.819436 0.276564 
2456629.750734 0.043139 
2456630.682032 -0.182532 
2456631.613330 -0.395719 
2456632.544627 -0.592578 
2456633.475925 -0.769980 
2456634.407223 -0.925346 
2456635.338521 -1.056510 
2456636.269819 -1.161602 
2456637.201117 -1.238960 
2456638.132415 -1.287076 
2456639.063712 -1.304572 
2456639.995010 -1.290209 
2456640.926308 -1.242936 
2456641.857606 -1.161988 
2456642.788904 -1.047030 
2456643.720202 -0.898371 
2456644.651500 -0.717224 
2456645.582797 -0.506034 
2456646.514095 -0.268823 
2456647.445393 -0.011516 
2456648.376691 0.257848 
2456649.307989 0.529115 
2456650.239287 0.790364 
2456651.170584 1.028659 
2456652.101882 1.231206 
2456653.033180 1.386744 
2456653.964478 1.486900 
2456654.895776 1.527178 
2456655.827074 1.507329 
2456656.758372 1.431061 
2456657.689669 1.305201 
2456658.620967 1.138587 
2456659.552265 0.940957 
2456660.483563 0.722016 
2456661.414861 0.490801 
2456662.346159 0.255309 
2456663.277457 0.022363 
2456664.208754 -0.202360 
2456665.140052 -0.414219 
2456666.071350 -0.609440 
2456667.002648 -0.784950 
2456667.933946 -0.938215 
2456668.865244 -1.067098 
2456669.796541 -1.169750 
2456670.727839 -1.244527 
2456671.659137 -1.289933 
2456672.590435 -1.304601 
2456673.521733 -1.287306 
2456674.453031 -1.237018 
2456675.384329 -1.153004 
2456676.315626 -1.034979 
2456677.246924 -0.883320 
2456678.178222 -0.699339 
2456679.109520 -0.485608 
2456680.040818 -0.246308 
2456680.972116 0.012451 
2456681.903414 0.282433 
2456682.834711 0.553307 
2456683.766009 0.813022 
2456684.697307 1.048602 
2456685.628605 1.247332 
2456686.559903 1.398160 
2456687.491201 1.493031 
2456688.422499 1.527826 
2456689.353796 1.502677 
2456690.285094 1.421611 
2456691.216392 1.291687 
2456692.147690 1.121867 
2456693.078988 0.921919 
2456694.010286 0.701513 
2456694.941583 0.469600 
2456695.872881 0.234075 
2456696.804179 0.001656 
2456697.735477 -0.222083 
2456698.666775 -0.432582 
2456699.598073 -0.626140 
2456700.529371 -0.799739 
2456701.460668 -0.950884 
2456702.391966 -1.077471 
2456703.323264 -1.177671 
2456704.254562 -1.249856 
2456705.185860 -1.292540 
2456706.117158 -1.304369 
2456707.048456 -1.284133 
2456707.979753 -1.230824 
2456708.911051 -1.143743 
2456709.842349 -1.022653 
2456710.773647 -0.868005 
2456711.704945 -0.681210 
2456712.636243 -0.464971 
2456713.567540 -0.223633 
2456714.498838 0.036511 
2456715.430136 0.307028 
2456716.361434 0.577410 
2456717.292732 0.835483 
2456718.224030 1.068243 
2456719.155328 1.263065 
2456720.086625 1.409117 
2456721.017923 1.498669 
2456721.949221 1.527983 
2456722.880519 1.497566 
2456723.811817 1.411762 
2456724.743115 1.277847 
2456725.674413 1.104901 
2456726.605710 0.902715 
2456727.537008 0.680917 
2456728.468306 0.448371 
2456729.399604 0.212868 
2456730.330902 -0.018981 
2456731.262200 -0.241697 
2456732.193497 -0.450807 
2456733.124795 -0.642678 
2456734.056093 -0.814344 
2456734.987391 -0.963354 
2456735.918689 -1.087629 
2456736.849987 -1.185364 
2456737.781285 -1.254943 
2456738.712582 -1.294895 
2456739.643880 -1.303875 
2456740.575178 -1.280690 
2456741.506476 -1.224355 
2456742.437774 -1.134203 
2456743.369072 -1.010053 
2456744.300370 -0.852427 
2456745.231667 -0.662839 
2456746.162965 -0.444129 
2456747.094263 -0.200802 
2456748.025561 0.060656 
2456748.956859 0.331622 
2456749.888157 0.601412 
2456750.819455 0.857738 
2456751.750752 1.087574 
2456752.682050 1.278399 
2456753.613348 1.419611 
2456754.544646 1.503813 
2456755.475944 1.527650 
2456756.407242 1.492001 
2456757.338539 1.401518 
2456758.269837 1.263688 
2456759.201135 1.087696 
2456760.132433 0.883352 
2456761.063731 0.660233 
2456761.995029 0.427118 
2456762.926327 0.191691 
2456763.857624 -0.039542 
2456764.788922 -0.261199 
2456765.720220 -0.468891 
2456766.651518 -0.659050 
2456767.582816 -0.828765 
2456768.514114 -0.975621 
2456769.445412 -1.097570 
2456770.376709 -1.192827 
2456771.308007 -1.259789 
2456772.239305 -1.296997 
2456773.170603 -1.303119 
2456774.101901 -1.276977 
2456775.033199 -1.217609 
2456775.964496 -1.124386 
2456776.895794 -0.997179 
2456777.827092 -0.836587 
2456778.758390 -0.644230 
2456779.689688 -0.423084 
2456780.620986 -0.177822 
2456781.552284 0.084881 
2456782.483581 0.356208 
2456783.414879 0.625305 
2456784.346177 0.879776 
2456785.277475 1.106585 
2456786.208773 1.293326 
2456787.140071 1.429637 
2456788.071369 1.508462 
2456789.002666 1.526829 
2456789.933964 1.485988 
2456790.865262 1.390888 
2456791.796560 1.249217 
2456792.727858 1.070260 
2456793.659156 0.863837 
2456794.590453 0.639469 
2456795.521751 0.405847 
2456796.453049 0.170549 
2456797.384347 -0.060024 
2456798.315645 -0.280587 
2456799.246943 -0.486831 
2456800.178241 -0.675255 
2456801.109538 -0.842998 
2456802.040836 -0.987685 
2456802.972134 -1.107294 
2456803.903432 -1.200059 
2456804.834730 -1.264392 
2456805.766028 -1.298845 
2456806.697326 -1.302100 
2456807.628623 -1.272993 
2456808.559921 -1.210588 
2456809.491219 -1.114292 
2456810.422517 -0.984031 
2456811.353815 -0.820487 
2456812.285113 -0.625386 
2456813.216411 -0.401841 
2456814.147708 -0.154699 
2456815.079006 0.109178 
2456816.010304 0.380776 
2456816.941602 0.649080 
2456817.872900 0.901588 
2456818.804198 1.125268 
2456819.735495 1.307839 
2456820.666793 1.439192 
2456821.598091 1.512614 
2456822.529389 1.525523 
2456823.460687 1.479530 
2456824.391985 1.379876 
2456825.323283 1.234442 
2456826.254580 1.052601 
2456827.185878 0.844175 
2456828.117176 0.618630 
2456829.048474 0.384563 
2456829.979772 0.149446 
2456830.911070 -0.080424 
2456831.842368 -0.299858 
2456832.773665 -0.504625 
2456833.704963 -0.691291 
2456834.636261 -0.857044 
2456835.567559 -0.999544 
2456836.498857 -1.116799 
2456837.430155 -1.207059 
2456838.361452 -1.268751 
2456839.292750 -1.300439 
2456840.224048 -1.300817 
2456841.155346 -1.268737 
2456842.086644 -1.203289 
2456843.017942 -1.103920 
2456843.949240 -0.970612 
2456844.880537 -0.804129 
2456845.811835 -0.606308 
2456846.743133 -0.380405 
2456847.674431 -0.131438 
2456848.605729 0.133538 
2456849.537027 0.405319 
2456850.468325 0.672726 
2456851.399622 0.923165 
2456852.330920 1.143614 
2456853.262218 1.321932 
2456854.193516 1.448271 
2456855.124814 1.516271 
2456856.056112 1.523734 
2456856.987409 1.472632 
2456857.918707 1.368491 
2456858.850005 1.219370 
2456859.781303 1.034725 
2456860.712601 0.824375 
2456861.643899 0.597723 
2456862.575197 0.363271 
2456863.506494 0.128387 
2456864.437792 -0.100738 
2456865.369090 -0.319008 
2456866.300388 -0.522272 
2456867.231686 -0.707156 
2456868.162984 -0.870899 
2456869.094282 -1.011198 
2456870.025579 -1.126083 
2456870.956877 -1.213826 
2456871.888175 -1.272866 
2456872.819473 -1.301778 
2456873.750771 -1.299268 
2456874.682069 -1.264208 
2456875.613367 -1.195713 
2456876.544664 -1.093270 
2456877.475962 -0.956922 
2456878.407260 -0.787514 
2456879.338558 -0.586999 
2456880.269856 -0.358779 
2456881.201154 -0.108044 
2456882.132451 0.157956 
2456883.063749 0.429828 
2456883.995047 0.696233 
2456884.926345 0.944496 
2456885.857643 1.161615 
2456886.788941 1.335599 
2456887.720239 1.456871 
2456888.651536 1.519430 
2456889.582834 1.521465 
2456890.514132 1.465301 
2456891.445430 1.356737 
2456892.376728 1.204008 
2456893.308026 1.016640 
2456894.239324 0.804442 
2456895.170621 0.576753 
2456896.101919 0.341977 
2456897.033217 0.107376 
2456897.964515 -0.120964 
2456898.895813 -0.338036 
2456899.827111 -0.539768 
2456900.758408 -0.722849 
2456901.689706 -0.884564 
2456902.621004 -1.022644 
2456903.552302 -1.135146 
2456904.483600 -1.220358 
2456905.414898 -1.276735 
2456906.346196 -1.302860 
2456907.277493 -1.297454 
2456908.208791 -1.259407 
2456909.140089 -1.187861 
2456910.071387 -1.082344 
2456911.002685 -0.942961 
2456911.933983 -0.770645 
2456912.865281 -0.567464 
2456913.796578 -0.336968 
2456914.727876 -0.084525 
2456915.659174 0.182423 
2456916.590472 0.454292 
2456917.521770 0.719594 
2456918.453068 0.965573 
2456919.384365 1.179263 
2456920.315663 1.348833 
2456921.246961 1.464990 
2456922.178259 1.522094 
2456923.109557 1.518719 
2456924.040855 1.457540 
2456924.972153 1.344623 
2456925.903450 1.188363 
2456926.834748 0.998353 
2456927.766046 0.784384 
2456928.697344 0.555725 
2456929.628642 0.320685 
2456930.559940 0.086416 
2456931.491238 -0.141096 
2456932.422535 -0.356938 
2456933.353833 -0.557112 
2456934.285131 -0.738367 
2456935.216429 -0.898035 
2456936.147727 -1.033881 
2456937.079025 -1.143986 
2456938.010323 -1.226656 
2456938.941620 -1.280357 
2456939.872918 -1.303685 
2456940.804216 -1.295374 
2456941.735514 -1.254332 
2456942.666812 -1.179730 
2456943.598110 -1.071141 
2456944.529407 -0.928731 
2456945.460705 -0.753523 
2456946.392003 -0.547705 
2456947.323301 -0.314977 
2456948.254599 -0.060886 
2456949.185897 0.206931 
2456950.117195 0.478704 
2456951.048492 0.742796 
2456951.979790 0.986386 
2456952.911088 1.196549 
2456953.842386 1.361630 
2456954.773684 1.472625 
2456955.704982 1.524261 
2456956.636280 1.515499 
2456957.567577 1.449356 
2456958.498875 1.332154 
2456959.430173 1.172443 
2456960.361471 0.979870 
2456961.292769 0.764206 
2456962.224067 0.534647 
2456963.155364 0.299400 
2456964.086662 0.065512 
2456965.017960 -0.161133 
2456965.949258 -0.375711 
2456966.880556 -0.574301 
2456967.811854 -0.753709 
2456968.743152 -0.911311 
2456969.674449 -1.044908 
2456970.605747 -1.152603 
2456971.537045 -1.232717 
2456972.468343 -1.283731 
2456973.399641 -1.304252 
2456974.330939 -1.293027 
2456975.262237 -1.248983 
2456976.193534 -1.171323 
2456977.124832 -1.059661 
2456978.056130 -0.914232 
2456978.987428 -0.736150 
2456979.918726 -0.527725 
2456980.850024 -0.292810 
2456981.781322 -0.037133 
2456982.712619 0.231473 
2456983.643917 0.503054 
2456984.575215 0.765832 
2456985.506513 1.006925 
2456986.437811 1.213466 
2456987.369109 1.373983 
2456988.300406 1.479772 
2456989.231704 1.525933 
2456990.163002 1.511810 
2456991.094300 1.440754 
2456992.025598 1.319338 
2456992.956896 1.156255 
2456993.888194 0.961200 
2456994.819491 0.743916 
2456995.750789 0.513522 
2456996.682087 0.278127 
2456997.613385 0.044668 
2456998.544683 -0.181071 
2456999.475981 -0.394354 
2457000.407279 -0.591333 
2457001.338576 -0.768872 
2457002.269874 -0.924392 
2457003.201172 -1.055724 
2457004.132470 -1.160994 
2457005.063768 -1.238541 
2457005.995066 -1.286856 
2457006.926363 -1.304560 
2457007.857661 -1.290412 
2457008.788959 -1.243360 
2457009.720257 -1.162637 
2457010.651555 -1.047905 
2457011.582853 -0.899467 
2457012.514151 -0.718529 
2457013.445448 -0.507527 
2457014.376746 -0.270472 
2457015.308044 -0.013274 
2457016.239342 0.256041 
2457017.170640 0.527333 
2457018.101938 0.788691 
2457019.033236 1.027182 
2457019.964533 1.230005 
2457020.895831 1.385887 
2457021.827129 1.486430 
2457022.758427 1.527111 
2457023.689725 1.507653 
2457024.621023 1.431740 
2457025.552320 1.306181 
2457026.483618 1.139807 
2457027.414916 0.942349 
2457028.346214 0.723519 
2457029.277512 0.492358 
2457030.208810 0.256870 
2457031.140108 0.023888 
2457032.071405 -0.200906 
2457033.002703 -0.412864 
2457033.934001 -0.608206 
2457034.865299 -0.783856 
2457035.796597 -0.937275 
2457036.727895 -1.066327 
2457037.659193 -1.169159 
2457038.590490 -1.244126 
2457039.521788 -1.289732 
2457040.453086 -1.304608 
2457041.384384 -1.287528 
2457042.315682 -1.237462 
2457043.246980 -1.153674 
2457044.178278 -1.035874 
2457045.109575 -0.884436 
2457046.040873 -0.700662 
2457046.972171 -0.487116 
2457047.903469 -0.247969 
2457048.834767 0.010686 
2457049.766065 0.280626 
2457050.697362 0.551532 
2457051.628660 0.811363 
2457052.559958 1.047146 
2457053.491256 1.246160 
2457054.422554 1.397336 
2457055.353852 1.492597 
2457056.285150 1.527795 
2457057.216447 1.503034 
2457058.147745 1.422320 
2457059.079043 1.292691 
2457060.010341 1.123104 
2457060.941639 0.923324 
2457061.872937 0.703023 
2457062.804235 0.471160 
2457063.735532 0.235635 
2457064.666830 0.003175 
2457065.598128 -0.220637 
2457066.529426 -0.431237 
2457067.460724 -0.624918 
2457068.392022 -0.798658 
2457069.323319 -0.949960 
2457070.254617 -1.076716 
2457071.185915 -1.177097 
2457072.117213 -1.249472 
2457073.048511 -1.292357 
2457073.979809 -1.304395 
2457074.911107 -1.284375 
2457075.842404 -1.231289 
2457076.773702 -1.144433 
2457077.705000 -1.023569 
2457078.636298 -0.869140 
2457079.567596 -0.682551 
2457080.498894 -0.466495 
2457081.430192 -0.225305 
2457082.361489 0.034739 
2457083.292787 0.305220 
2457084.224085 0.575641 
2457085.155383 0.833839 
2457086.086681 1.066810 
2457087.017979 1.261923 
2457087.949276 1.408328 
2457088.880574 1.498271 
2457089.811872 1.527988 
2457090.743170 1.497957 
2457091.674468 1.412499 
2457092.605766 1.278875 
2457093.537064 1.106156 
2457094.468361 0.904133 
2457095.399659 0.682434 
2457096.330957 0.449932 
2457097.262255 0.214426 
2457098.193553 -0.017466 
2457099.124851 -0.240259 
2457100.056149 -0.449472 
2457100.987446 -0.641468 
2457101.918744 -0.813277 
2457102.850042 -0.962444 
2457103.781340 -1.086890 
2457104.712638 -1.184806 
2457105.643936 -1.254577 
2457106.575234 -1.294730 
2457107.506531 -1.303921 
2457108.437829 -1.280953 
2457109.369127 -1.224840 
2457110.300425 -1.134914 
2457111.231723 -1.010988 
2457112.163021 -0.853581 
2457113.094318 -0.664198 
2457114.025616 -0.445668 
2457114.956914 -0.202486 
2457115.888212 0.058879 
2457116.819510 0.329814 
2457117.750808 0.599651 
2457118.682106 0.856109 
2457119.613403 1.086164 
2457120.544701 1.277286 
2457121.475999 1.418856 
2457122.407297 1.503452 
2457123.338595 1.527691 
2457124.269893 1.492426 
2457125.201191 1.402285 
2457126.132488 1.264739 
2457127.063786 1.088969 
2457127.995084 0.884781 
2457128.926382 0.661756 
2457129.857680 0.428681 
2457130.788978 0.193246 
2457131.720275 -0.038033 
2457132.651573 -0.259769 
2457133.582871 -0.467566 
2457134.514169 -0.657852 
2457135.445467 -0.827711 
2457136.376765 -0.974726 
2457137.308063 -1.096847 
2457138.239360 -1.192286 
2457139.170658 -1.259441 
2457140.101956 -1.296851 
2457141.033254 -1.303184 
