# time model 
2460115.598589 0.410472 
2460116.529887 0.573129 
2460117.461185 0.850233 
2460118.392483 0.853171 
2460119.323781 0.276181 
2460120.255079 -0.887424 
2460121.186377 -2.349904 
2460122.117674 -3.720325 
2460123.048972 -4.703537 
2460123.980270 -5.137001 
2460124.911568 -4.898122 
2460125.842866 -3.940903 
2460126.774164 -2.463711 
2460127.705461 -0.815590 
2460128.636759 0.725102 
2460129.568057 1.975758 
2460130.499355 2.820297 
2460131.430653 3.253373 
2460132.361951 3.416013 
2460133.293249 3.522481 
2460134.224546 3.694637 
2460135.155844 3.829021 
2460136.087142 3.625794 
2460137.018440 2.802884 
2460137.949738 1.381858 
2460138.881036 -0.165680 
2460139.812334 -1.149628 
2460140.743631 -1.219343 
2460141.674929 -0.623491 
2460142.606227 0.085345 
2460143.537525 0.417511 
2460144.468823 0.152977 
2460145.400121 -0.601076 
2460146.331419 -1.517544 
2460147.262716 -2.269616 
2460148.194014 -2.723325 
2460149.125312 -2.979719 
2460150.056610 -3.255514 
2460150.987908 -3.697958 
2460151.919206 -4.247943 
2460152.850503 -4.614518 
2460153.781801 -4.420376 
2460154.713099 -3.538776 
2460155.644397 -2.255142 
2460156.575695 -0.940316 
2460157.506993 0.273604 
2460158.438291 1.456485 
2460159.369588 2.671793 
2460160.300886 3.824307 
2460161.232184 4.663721 
2460162.163482 4.926790 
2460163.094780 4.507034 
2460164.026078 3.524081 
2460164.957376 2.246500 
2460165.888673 0.946900 
2460166.819971 -0.172441 
2460167.751269 -0.955692 
2460168.682567 -1.344164 
2460169.613865 -1.488113 
2460170.545163 -1.580464 
2460171.476460 -1.620073 
2460172.407758 -1.488798 
2460173.339056 -1.156309 
2460174.270354 -0.751024 
2460175.201652 -0.472990 
2460176.132950 -0.461806 
2460177.064248 -0.734997 
2460177.995545 -1.229366 
2460178.926843 -1.882596 
2460179.858141 -2.655158 
2460180.789439 -3.441487 
2460181.720737 -3.948220 
2460182.652035 -3.772039 
2460183.583333 -2.757874 
2460184.514630 -1.168596 
2460185.445928 0.553319 
2460186.377226 2.010505 
2460187.308524 2.939298 
2460188.239822 3.264777 
2460189.171120 3.100269 
2460190.102417 2.650421 
2460191.033715 2.064087 
2460191.965013 1.340519 
2460192.896311 0.362795 
2460193.827609 -0.955058 
2460194.758907 -2.494655 
2460195.690205 -3.846252 
2460196.621502 -4.444350 
2460197.552800 -3.985114 
2460198.484098 -2.722094 
2460199.415396 -1.208503 
2460200.346694 0.106762 
2460201.277992 1.023864 
2460202.209290 1.548433 
2460203.140587 1.778075 
2460204.071885 1.791227 
2460205.003183 1.599495 
2460205.934481 1.181172 
2460206.865779 0.552244 
2460207.797077 -0.190715 
2460208.728375 -0.879621 
2460209.659672 -1.300800 
2460210.590970 -1.233778 
2460211.522268 -0.611940 
2460212.453566 0.292312 
2460213.384864 1.057000 
2460214.316162 1.465092 
2460215.247459 1.544136 
2460216.178757 1.389966 
2460217.110055 1.033202 
2460218.041353 0.434974 
2460218.972651 -0.430473 
2460219.903949 -1.498542 
2460220.835247 -2.613421 
2460221.766544 -3.602001 
2460222.697842 -4.348562 
2460223.629140 -4.782586 
2460224.560438 -4.784367 
2460225.491736 -4.193980 
2460226.423034 -3.040599 
2460227.354332 -1.613857 
2460228.285629 -0.210716 
2460229.216927 1.007954 
2460230.148225 1.970620 
2460231.079523 2.653487 
2460232.010821 3.084643 
2460232.942119 3.336097 
2460233.873416 3.473000 
2460234.804714 3.488873 
2460235.736012 3.285057 
2460236.667310 2.732878 
2460237.598608 1.807209 
2460238.529906 0.719397 
2460239.461204 -0.110809 
2460240.392501 -0.381203 
2460241.323799 -0.203454 
2460242.255097 0.075399 
2460243.186395 0.189882 
2460244.117693 0.052356 
2460245.048991 -0.282066 
2460245.980289 -0.687007 
2460246.911586 -1.050769 
2460247.842884 -1.344728 
2460248.774182 -1.636720 
2460249.705480 -2.041672 
2460250.636778 -2.638116 
2460251.568076 -3.387655 
2460252.499373 -4.079547 
2460253.430671 -4.352921 
2460254.361969 -3.920519 
2460255.293267 -2.868615 
2460256.224565 -1.560637 
2460257.155863 -0.281252 
2460258.087161 0.878065 
2460259.018458 1.918761 
2460259.949756 2.825100 
2460260.881054 3.522316 
2460261.812352 3.901235 
2460262.743650 3.874348 
2460263.674948 3.419486 
2460264.606246 2.587567 
2460265.537543 1.490631 
2460266.468841 0.313092 
2460267.400139 -0.654162 
2460268.331437 -1.094363 
2460269.262735 -0.936555 
2460270.194033 -0.431231 
2460271.125331 0.137565 
2460272.056628 0.630978 
2460272.987926 1.001252 
2460273.919224 1.213829 
2460274.850522 1.230904 
2460275.781820 1.029084 
2460276.713118 0.611124 
2460277.644415 -0.002942 
2460278.575713 -0.791199 
2460279.507011 -1.722857 
2460280.438309 -2.705975 
2460281.369607 -3.507653 
2460282.300905 -3.771257 
2460283.232203 -3.284084 
2460284.163500 -2.228315 
2460285.094798 -0.995501 
2460286.026096 0.111854 
2460286.957394 0.945508 
2460287.888692 1.464681 
2460288.819990 1.693272 
2460289.751288 1.685354 
2460290.682585 1.491298 
2460291.613883 1.134184 
2460292.545181 0.610149 
2460293.476479 -0.082189 
2460294.407777 -0.885819 
2460295.339075 -1.615029 
2460296.270372 -1.940365 
2460297.201670 -1.583595 
2460298.132968 -0.628395 
2460299.064266 0.538803 
2460299.995564 1.575719 
2460300.926862 2.327776 
2460301.858160 2.771318 
2460302.789457 2.934411 
2460303.720755 2.850070 
2460304.652053 2.538652 
2460305.583351 2.009472 
2460306.514649 1.271625 
2460307.445947 0.347815 
2460308.377245 -0.703457 
2460309.308542 -1.742949 
2460310.239840 -2.504642 
2460311.171138 -2.684439 
2460312.102436 -2.231183 
2460313.033734 -1.441198 
2460313.965032 -0.657013 
2460314.896329 -0.050323 
2460315.827627 0.345333 
2460316.758925 0.546303 
2460317.690223 0.571855 
2460318.621521 0.433469 
2460319.552819 0.138129 
2460320.484117 -0.307909 
2460321.415414 -0.895627 
2460322.346712 -1.598648 
2460323.278010 -2.330107 
2460324.209308 -2.876917 
2460325.140606 -2.915792 
2460326.071904 -2.261284 
2460327.003202 -1.103586 
2460327.934499 0.179626 
2460328.865797 1.321339 
2460329.797095 2.213243 
2460330.728393 2.832731 
2460331.659691 3.187446 
2460332.590989 3.290534 
2460333.522287 3.149914 
2460334.453584 2.764021 
2460335.384882 2.125757 
2460336.316180 1.241050 
2460337.247478 0.171081 
2460338.178776 -0.901417 
2460339.110074 -1.645742 
2460340.041371 -1.759090 
2460340.972669 -1.277146 
2460341.903967 -0.538991 
2460342.835265 0.144524 
2460343.766563 0.632124 
2460344.697861 0.897940 
2460345.629159 0.960368 
2460346.560456 0.843984 
2460347.491754 0.564206 
2460348.423052 0.123957 
2460349.354350 -0.481509 
2460350.285648 -1.250582 
2460351.216946 -2.145181 
2460352.148244 -3.035548 
2460353.079541 -3.647752 
2460354.010839 -3.651094 
2460354.942137 -2.960077 
2460355.873435 -1.855638 
2460356.804733 -0.694542 
2460357.736031 0.322513 
2460358.667328 1.134181 
2460359.598626 1.737215 
2460360.529924 2.138183 
2460361.461222 2.336664 
2460362.392520 2.323468 
2460363.323818 2.084679 
2460364.255116 1.610355 
2460365.186413 0.914786 
2460366.117711 0.081211 
2460367.049009 -0.674489 
2460367.980307 -1.018739 
2460368.911605 -0.744148 
2460369.842903 -0.015648 
2460370.774201 0.807421 
2460371.705498 1.475379 
2460372.636796 1.900916 
2460373.568094 2.081868 
2460374.499392 2.040691 
2460375.430690 1.799061 
2460376.361988 1.370580 
2460377.293286 0.760512 
2460378.224583 -0.029472 
2460379.155881 -0.986312 
2460380.087179 -2.049083 
2460381.018477 -3.046063 
2460381.949775 -3.663526 
2460382.881073 -3.608617 
2460383.812370 -2.917392 
2460384.743668 -1.932717 
2460385.674966 -0.974455 
2460386.606264 -0.192086 
2460387.537562 0.381927 
2460388.468860 0.760090 
2460389.400158 0.962278 
2460390.331455 1.001010 
2460391.262753 0.877300 
2460392.194051 0.583304 
2460393.125349 0.114129 
2460394.056647 -0.503150 
2460394.987945 -1.153973 
2460395.919243 -1.580718 
2460396.850540 -1.462057 
2460397.781838 -0.711750 
2460398.713136 0.386399 
2460399.644434 1.463004 
2460400.575732 2.306229 
2460401.507030 2.853717 
2460402.438327 3.112648 
2460403.369625 3.109001 
2460404.300923 2.866503 
2460405.232221 2.400466 
2460406.163519 1.718909 
2460407.094817 0.830222 
2460408.026115 -0.236724 
2460408.957412 -1.388528 
2460409.888710 -2.404109 
2460410.820008 -2.945708 
2460411.751306 -2.796631 
2460412.682604 -2.115374 
2460413.613902 -1.268899 
2460414.545200 -0.521391 
2460415.476497 0.027902 
2460416.407795 0.368956 
2460417.339093 0.518809 
2460418.270391 0.494843 
2460419.201689 0.307181 
2460420.132987 -0.041385 
2460421.064284 -0.550857 
2460421.995582 -1.210323 
2460422.926880 -1.963713 
2460423.858178 -2.648518 
2460424.789476 -2.961523 
2460425.720774 -2.612694 
2460426.652072 -1.634033 
2460427.583369 -0.372397 
2460428.514667 0.838466 
2460429.445965 1.833272 
2460430.377263 2.564529 
2460431.308561 3.030613 
2460432.239859 3.239533 
2460433.171157 3.196482 
2460434.102454 2.901368 
2460435.033752 2.351582 
2460435.965050 1.552428 
2460436.896348 0.543951 
2460437.827646 -0.545498 
2460438.758944 -1.442936 
2460439.690242 -1.803607 
2460440.621539 -1.507316 
2460441.552837 -0.808828 
2460442.484135 -0.063789 
2460443.415433 0.520974 
2460444.346731 0.884774 
2460445.278029 1.033853 
2460446.209326 0.990723 
2460447.140624 0.773486 
2460448.071922 0.390054 
2460449.003220 -0.160295 
2460449.934518 -0.878573 
2460450.865816 -1.745263 
2460451.797114 -2.676031 
2460452.728411 -3.458061 
2460453.659709 -3.756566 
2460454.591007 -3.346665 
2460455.522305 -2.376818 
2460456.453603 -1.216295 
2460457.384901 -0.139555 
2460458.316199 0.744256 
2460459.247496 1.416871 
2460460.178794 1.886964 
2460461.110092 2.161707 
2460462.041390 2.238431 
2460462.972688 2.105072 
2460463.903986 1.746262 
2460464.835283 1.158817 
2460465.766581 0.387085 
2460466.697879 -0.415203 
2460467.629177 -0.947290 
2460468.560475 -0.907272 
2460469.491773 -0.302595 
2460470.423071 0.541297 
2460471.354368 1.306128 
2460472.285666 1.843658 
2460473.216964 2.126330 
2460474.148262 2.172407 
2460475.079560 2.007101 
2460476.010858 1.648862 
2460476.942156 1.106587 
2460477.873453 0.382423 
2460478.804751 -0.517947 
2460479.736049 -1.558966 
2460480.667347 -2.621993 
2460481.598645 -3.446715 
2460482.529943 -3.695604 
2460483.461240 -3.244720 
2460484.392538 -2.346367 
2460485.323836 -1.363833 
2460486.255134 -0.514394 
2460487.186432 0.133387 
2460488.117730 0.580300 
2460489.049028 0.844871 
2460489.980325 0.942179 
2460490.911623 0.877489 
2460491.842921 0.646796 
2460492.774219 0.243823 
2460493.705517 -0.320531 
2460494.636815 -0.975006 
2460495.568113 -1.523797 
2460496.499410 -1.647245 
2460497.430708 -1.125230 
2460498.362006 -0.106797 
2460499.293304 1.029894 
2460500.224602 1.998587 
2460501.155900 2.685089 
2460502.087198 3.075227 
2460503.018495 3.189674 
2460503.949793 3.053481 
2460504.881091 2.685469 
2460505.812389 2.096433 
2460506.743687 1.293215 
2460507.674985 0.292311 
2460508.606282 -0.846831 
2460509.537580 -1.961645 
2460510.468878 -2.746841 
2460511.400176 -2.892542 
2460512.331474 -2.395100 
2460513.262772 -1.579826 
2460514.194070 -0.776727 
2460515.125367 -0.147060 
2460516.056665 0.271867 
2460516.987963 0.491330 
2460517.919261 0.531130 
2460518.850559 0.405171 
2460519.781857 0.118403 
2460520.713155 -0.330521 
2460521.644452 -0.939372 
2460522.575750 -1.677065 
2460523.507048 -2.431879 
2460524.438346 -2.952329 
2460525.369644 -2.905139 
2460526.300942 -2.161554 
2460527.232239 -0.972585 
2460528.163537 0.286795 
2460529.094835 1.382160 
2460530.026133 2.228628 
2460530.957431 2.812327 
2460531.888729 3.139015 
2460532.820027 3.214063 
2460533.751324 3.037597 
2460534.682622 2.606057 
2460535.613920 1.919270 
2460536.545218 0.998883 
2460537.476516 -0.070312 
2460538.407814 -1.077403 
2460539.339112 -1.682627 
2460540.270409 -1.634733 
2460541.201707 -1.049184 
2460542.133005 -0.284179 
2460543.064303 0.382096 
2460543.995601 0.839112 
2460544.926899 1.073638 
2460545.858196 1.104265 
2460546.789494 0.951244 
2460547.720792 0.626731 
2460548.652090 0.133876 
2460549.583388 -0.528440 
2460550.514686 -1.351762 
2460551.445984 -2.285109 
2460552.377281 -3.175248 
2460553.308579 -3.724546 
2460554.239877 -3.621461 
2460555.171175 -2.852062 
2460556.102473 -1.738494 
2460557.033771 -0.618301 
2460557.965069 0.337755 
2460558.896366 1.084414 
2460559.827664 1.625431 
2460560.758962 1.972053 
2460561.690260 2.127825 
2460562.621558 2.085470 
2460563.552856 1.830056 
2460564.484154 1.349743 
2460565.415451 0.661935 
2460566.346749 -0.134216 
2460567.278047 -0.796317 
2460568.209345 -0.989120 
2460569.140643 -0.565497 
2460570.071941 0.245894 
2460571.003238 1.085650 
2460571.934536 1.734137 
2460572.865834 2.125242 
2460573.797132 2.266221 
2460574.728430 2.183312 
2460575.659728 1.899392 
2460576.591026 1.427626 
2460577.522323 0.772272 
2460578.453621 -0.064421 
2460579.384919 -1.063663 
2460580.316217 -2.148635 
2460581.247515 -3.120357 
2460582.178813 -3.649224 
2460583.110111 -3.483648 
2460584.041408 -2.733789 
2460584.972706 -1.761761 
2460585.904004 -0.856153 
2460586.835302 -0.136118 
2460587.766600 0.379828 
2460588.697898 0.706895 
2460589.629195 0.862616 
2460590.560493 0.856270 
2460591.491791 0.687336 
2460592.423089 0.349548 
2460593.354387 -0.156107 
2460594.285685 -0.789550 
2460595.216983 -1.412622 
2460596.148280 -1.744215 
2460597.079578 -1.482126 
2460598.010876 -0.613081 
2460598.942174 0.535177 
2460599.873472 1.612346 
2460600.804770 2.438200 
2460601.736068 2.966317 
2460602.667365 3.207187 
2460603.598663 3.185131 
2460604.529961 2.921564 
2460605.461259 2.430266 
2460606.392557 1.718795 
2460607.323855 0.797208 
2460608.255152 -0.298199 
2460609.186450 -1.454887 
2460610.117748 -2.422935 
2460611.049046 -2.859524 
2460611.980344 -2.604381 
2460612.911642 -1.878298 
2460613.842940 -1.047377 
2460614.774237 -0.344232 
2460615.705535 0.153469 
2460616.636833 0.444005 
2460617.568131 0.546523 
2460618.499429 0.478200 
2460619.430727 0.247607 
2460620.362025 -0.144767 
2460621.293322 -0.700099 
2460622.224620 -1.403523 
2460623.155918 -2.183909 
2460624.087216 -2.850326 
2460625.018514 -3.079651 
2460625.949812 -2.617786 
2460626.881110 -1.569307 
2460627.812407 -0.302700 
2460628.743705 0.877213 
2460629.675003 1.834005 
2460630.606301 2.533513 
2460631.537599 2.977019 
2460632.468897 3.170445 
2460633.400194 3.114995 
2460634.331492 2.806832 
2460635.262790 2.241807 
2460636.194088 1.428258 
2460637.125386 0.417588 
2460638.056684 -0.638439 
2460638.987982 -1.441878 
2460639.919279 -1.664173 
2460640.850577 -1.256997 
2460641.781875 -0.521084 
2460642.713173 0.206111 
2460643.644471 0.750792 
2460644.575769 1.070317 
2460645.507067 1.175903 
2460646.438364 1.089255 
2460647.369662 0.826439 
2460648.300960 0.394184 
2460649.232258 -0.207748 
2460650.163556 -0.977314 
2460651.094854 -1.886570 
2460652.026151 -2.832333 
2460652.957449 -3.574283 
2460653.888747 -3.773300 
2460654.820045 -3.261419 
2460655.751343 -2.251829 
2460656.682641 -1.114494 
2460657.613939 -0.091108 
2460658.545236 0.732724 
2460659.476534 1.348460 
2460660.407832 1.767919 
2460661.339130 1.999386 
2460662.270428 2.040615 
2460663.201726 1.879486 
2460664.133024 1.500977 
2460665.064321 0.905586 
2460665.995619 0.150217 
2460666.926917 -0.586900 
2460667.858215 -0.988302 
2460668.789513 -0.789744 
2460669.720811 -0.074609 
2460670.652109 0.805417 
2460671.583406 1.558489 
2460672.514704 2.064633 
2460673.446002 2.310154 
2460674.377300 2.317975 
2460675.308598 2.114095 
2460676.239896 1.716236 
2460677.171193 1.132208 
2460678.102491 0.364010 
2460679.033789 -0.579485 
2460679.965087 -1.651860 
2460680.896385 -2.711374 
2460681.827683 -3.471744 
2460682.758981 -3.608818 
2460683.690278 -3.069140 
2460684.621576 -2.153060 
2460685.552874 -1.207351 
2460686.484172 -0.416023 
2460687.415470 0.171537 
2460688.346768 0.562459 
2460689.278066 0.775568 
2460690.209363 0.824286 
2460691.140661 0.712271 
2460692.071959 0.435162 
2460693.003257 -0.010909 
2460693.934555 -0.606741 
2460694.865853 -1.261881 
2460695.797150 -1.752127 
2460696.728448 -1.751384 
2460697.659746 -1.094761 
2460698.591044 0.002043 
2460699.522342 1.157180 
2460700.453640 2.115614 
2460701.384938 2.785286 
2460702.316235 3.159413 
2460703.247533 3.258648 
2460704.178831 3.105823 
2460705.110129 2.717542 
2460706.041427 2.103265 
2460706.972725 1.270406 
2460707.904023 0.240505 
2460708.835320 -0.912531 
2460709.766618 -1.999346 
2460710.697916 -2.694352 
2460711.629214 -2.720534 
2460712.560512 -2.147792 
2460713.491810 -1.327792 
2460714.423107 -0.563548 
2460715.354405 0.012651 
2460716.285703 0.377089 
2460717.217001 0.544666 
2460718.148299 0.534832 
2460719.079597 0.359955 
2460720.010895 0.023473 
2460720.942192 -0.476347 
2460721.873490 -1.134370 
2460722.804788 -1.909007 
2460723.736086 -2.665588 
2460724.667384 -3.125596 
2460725.598682 -2.966108 
2460726.529980 -2.126796 
2460727.461277 -0.907950 
2460728.392575 0.330838 
2460729.323873 1.388584 
2460730.255171 2.199896 
2460731.186469 2.757239 
2460732.117767 3.066258 
2460733.049065 3.129656 
2460733.980362 2.944193 
2460734.911660 2.503553 
2460735.842958 1.807269 
2460736.774256 0.882696 
2460737.705554 -0.168346 
2460738.636852 -1.107649 
2460739.568149 -1.587987 
2460740.499447 -1.411507 
2460741.430745 -0.761000 
2460742.362043 0.000785 
2460743.293341 0.628499 
2460744.224639 1.036580 
2460745.155937 1.221939 
2460746.087234 1.205306 
2460747.018532 1.006145 
2460747.949830 0.635145 
2460748.881128 0.094394 
2460749.812426 -0.616702 
2460750.743724 -1.484984 
2460751.675022 -2.445742 
2460752.606319 -3.319829 
2460753.537617 -3.789182 
2460754.468915 -3.573706 
2460755.400213 -2.733558 
2460756.331511 -1.619546 
2460757.262809 -0.542685 
2460758.194106 0.356341 
2460759.125404 1.047140 
2460760.056702 1.538196 
2460760.988000 1.841413 
2460761.919298 1.959792 
2460762.850596 1.885421 
2460763.781894 1.603475 
2460764.713191 1.104785 
2460765.644489 0.416003 
2460766.575787 -0.342960 
2460767.507085 -0.904765 
2460768.438383 -0.945291 
2460769.369681 -0.387485 
2460770.300979 0.486317 
2460771.232276 1.328573 
2460772.163574 1.951878 
2460773.094872 2.309477 
2460774.026170 2.415466 
2460774.957468 2.297161 
2460775.888766 1.976616 
2460776.820063 1.465881 
2460777.751361 0.768762 
2460778.682659 -0.110782 
2460779.613957 -1.146816 
2460780.545255 -2.244687 
2460781.476553 -3.177436 
2460782.407851 -3.606193 
2460783.339148 -3.330911 
2460784.270446 -2.530491 
2460785.201744 -1.574146 
2460786.133042 -0.718395 
2460787.064340 -0.057300 
2460787.995638 0.400877 
2460788.926936 0.673537 
2460789.858233 0.777500 
2460790.789531 0.720760 
2460791.720829 0.502053 
2460792.652127 0.116117 
2460793.583425 -0.430794 
2460794.514723 -1.084331 
2460795.446021 -1.679811 
2460796.377318 -1.914104 
2460797.308616 -1.513951 
2460798.239914 -0.540337 
2460799.171212 0.647143 
2460800.102510 1.722163 
2460801.033808 2.532726 
2460801.965105 3.045086 
2460802.896403 3.271939 
2460803.827701 3.235833 
2460804.758999 2.955645 
2460805.690297 2.443183 
2460806.621595 1.705539 
2460807.552893 0.755608 
2460808.484190 -0.360272 
2460809.415488 -1.507410 
2460810.346786 -2.408384 
2460811.278084 -2.727149 
2460812.209382 -2.370073 
2460813.140680 -1.611694 
2460814.071978 -0.806579 
2460815.003275 -0.154312 
2460815.934573 0.287481 
2460816.865871 0.524017 
2460817.797169 0.575229 
2460818.728467 0.457016 
2460819.659765 0.176357 
2460820.591062 -0.267163 
2460821.522360 -0.873420 
2460822.453658 -1.620801 
2460823.384956 -2.420723 
2460824.316254 -3.054120 
2460825.247552 -3.186744 
2460826.178850 -2.613467 
2460827.110147 -1.507839 
2460828.041445 -0.246686 
2460828.972743 0.897765 
2460829.904041 1.815392 
2460830.835339 2.483004 
2460831.766637 2.903996 
2460832.697935 3.082647 
2460833.629232 3.017152 
2460834.560530 2.700558 
2460835.491828 2.126969 
2460836.423126 1.307118 
2460837.354424 0.303918 
2460838.285722 -0.706530 
2460839.217019 -1.404696 
2460840.148317 -1.489293 
2460841.079615 -0.985786 
2460842.010913 -0.227905 
2460842.942211 0.471701 
2460843.873509 0.970131 
2460844.804807 1.240305 
2460845.736104 1.298097 
2460846.667402 1.165292 
2460847.598700 0.856632 
2460848.529998 0.377491 
2460849.461296 -0.272737 
2460850.392594 -1.089500 
2460851.323892 -2.035509 
2460852.255189 -2.986320 
2460853.186487 -3.674347 
2460854.117785 -3.765760 
2460855.049083 -3.158266 
2460855.980381 -2.120773 
2460856.911679 -1.013316 
2460857.842977 -0.044209 
2460858.774274 0.721953 
2460859.705572 1.284510 
2460860.636870 1.657001 
2460861.568168 1.847392 
2460862.499466 1.852749 
2460863.430764 1.660733 
2460864.362061 1.257819 
2460865.293359 0.650677 
2460866.224657 -0.087827 
2460867.155955 -0.753266 
2460868.087253 -1.018104 
2460869.018551 -0.667794 
2460869.949849 0.141713 
2460870.881146 1.045858 
2460871.812444 1.783151 
2460872.743742 2.259256 
2460873.675040 2.471440 
2460874.606338 2.445321 
2460875.537636 2.206533 
2460876.468934 1.771675 
2460877.400231 1.147729 
2460878.331529 0.337279 
2460879.262827 -0.646409 
2460880.194125 -1.744049 
2460881.125423 -2.788746 
2460882.056721 -3.471310 
2460882.988018 -3.492612 
2460883.919316 -2.872950 
2460884.850614 -1.948336 
2460885.781912 -1.042270 
2460886.713210 -0.307954 
2460887.644508 0.220891 
2460888.575806 0.556043 
2460889.507103 0.716390 
2460890.438401 0.714112 
2460891.369699 0.551744 
2460892.300997 0.224955 
2460893.232295 -0.267104 
2460894.163593 -0.895368 
2460895.094891 -1.547612 
2460896.026188 -1.971264 
2460896.957486 -1.842998 
2460897.888784 -1.062014 
2460898.820082 0.098101 
2460899.751380 1.262575 
2460900.682678 2.207947 
2460901.613975 2.861269 
2460902.545273 3.221254 
2460903.476571 3.307733 
2460904.407869 3.140921 
2460905.339167 2.734939 
2460906.270465 2.097886 
2460907.201763 1.238239 
2460908.133060 0.183960 
2460909.064358 -0.974213 
2460909.995656 -2.018941 
2460910.926954 -2.610935 
2460911.858252 -2.518449 
2460912.789550 -1.882593 
2460913.720848 -1.068405 
2460914.652145 -0.347902 
2460915.583443 0.173289 
2460916.514741 0.482865 
2460917.446039 0.598335 
2460918.377337 0.538404 
2460919.308635 0.313840 
2460920.239933 -0.073229 
2460921.171230 -0.624395 
2460922.102528 -1.330557 
2460923.033826 -2.137709 
2460923.965124 -2.886282 
2460924.896422 -3.273890 
2460925.827720 -3.000009 
2460926.759017 -2.077017 
2460927.690315 -0.842268 
2460928.621613 0.367726 
2460929.552911 1.384004 
2460930.484209 2.157955 
2460931.415507 2.687126 
2460932.346805 2.976860 
2460933.278102 3.027435 
2460934.209400 2.832553 
2460935.140698 2.383414 
2460936.071996 1.679734 
2460937.003294 0.755807 
2460937.934592 -0.267459 
2460938.865890 -1.125035 
2460939.797187 -1.471697 
2460940.728485 -1.172525 
2460941.659783 -0.469368 
2460942.591081 0.281656 
2460943.522379 0.868762 
2460944.453677 1.228383 
2460945.384974 1.365651 
2460946.316272 1.302737 
2460947.247570 1.058155 
2460948.178868 0.641155 
2460949.110166 0.052906 
2460950.041464 -0.706183 
2460950.972762 -1.617040 
2460951.904059 -2.598961 
2460952.835357 -3.445478 
2460953.766655 -3.824046 
2460954.697953 -3.498171 
2460955.629251 -2.600168 
2460956.560549 -1.496514 
2460957.491847 -0.467630 
2460958.423144 0.373249 
2460959.354442 1.008055 
2460960.285740 1.448752 
2460961.217038 1.707415 
2460962.148336 1.786380 
2460963.079634 1.677271 
2460964.010932 1.365949 
2460964.942229 0.847172 
2460965.873527 0.159131 
2460966.804825 -0.554996 
2460967.736123 -1.005362 
2460968.667421 -0.890628 
2460969.598719 -0.208673 
2460970.530016 0.716284 
2460971.461314 1.556367 
2460972.392612 2.154848 
2460973.323910 2.481268 
2460974.255208 2.554861 
2460975.186506 2.403358 
2460976.117804 2.047814 
2460977.049101 1.499235 
2460977.980399 0.761266 
2460978.911697 -0.159693 
2460979.842995 -1.228963 
2460980.774293 -2.331638 
2460981.705591 -3.212812 
2460982.636889 -3.533422 
2460983.568186 -3.154854 
2460984.499484 -2.316999 
2460985.430782 -1.384713 
2460986.362080 -0.581462 
2460987.293378 0.020767 
2460988.224676 0.421910 
2460989.155973 0.640720 
2460990.087271 0.693045 
2460991.018569 0.585553 
2460991.949867 0.316343 
2460992.881165 -0.118428 
2460993.812463 -0.706103 
2460994.743761 -1.375884 
2460995.675058 -1.935025 
2460996.606356 -2.063894 
2460997.537654 -1.530181 
2460998.468952 -0.467550 
2460999.400250 0.745910 
2461000.331548 1.812554 
2461001.262846 2.606271 
2461002.194143 3.103525 
2461003.125441 3.317962 
2461004.056739 3.269776 
2461004.988037 2.974996 
2461005.919335 2.443336 
2461006.850633 1.681598 
2461007.781930 0.706318 
2461008.713228 -0.424278 
2461009.644526 -1.551124 
2461010.575824 -2.371648 
2461011.507122 -2.568094 
2461012.438420 -2.118795 
2461013.369718 -1.340294 
2461014.301015 -0.567207 
2461015.232313 0.032798 
2461016.163611 0.419267 
2461017.094909 0.602773 
2461018.026207 0.603445 
2461018.957505 0.435755 
2461019.888803 0.105138 
2461020.820100 -0.389465 
2461021.751398 -1.045959 
2461022.682696 -1.834479 
2461023.613994 -2.646651 
2461024.545292 -3.235230 
2461025.476590 -3.263731 
2461026.407888 -2.586348 
2461027.339185 -1.438448 
2461028.270483 -0.193518 
2461029.201781 0.910133 
2461030.133079 1.785816 
2461031.064377 2.419420 
2461031.995675 2.815856 
2461032.926972 2.977820 
2461033.858270 2.900766 
2461034.789568 2.574976 
2461035.720866 1.993320 
2461036.652164 1.169995 
2461037.583462 0.181411 
2461038.514760 -0.770633 
2461039.446057 -1.350533 
2461040.377355 -1.296700 
2461041.308653 -0.707812 
2461042.239951 0.062419 
2461043.171249 0.730927 
2461044.102547 1.183282 
2461045.033845 1.405438 
2461045.965142 1.416776 
2461046.896440 1.238802 
2461047.827738 0.884898 
2461048.759036 0.359208 
2461049.690334 -0.338886 
2461050.621632 -1.201426 
2461051.552929 -2.179907 
2461052.484227 -3.126345 
2461053.415525 -3.747960 
2461054.346823 -3.727565 
2461055.278121 -3.034467 
2461056.209419 -1.981920 
2461057.140717 -0.911342 
2461058.072014 0.001291 
2461059.003312 0.709404 
2461059.934610 1.218512 
2461060.865908 1.543184 
2461061.797206 1.690867 
2461062.728504 1.658002 
2461063.659802 1.432376 
2461064.591099 1.002816 
2461065.522397 0.383943 
2461066.453695 -0.332723 
2461067.384993 -0.915999 
2461068.316291 -1.036600 
2461069.247589 -0.540239 
2461070.178886 0.351126 
2461071.110184 1.271813 
2461072.041482 1.992038 
2461072.972780 2.439933 
2461073.904078 2.621418 
2461074.835376 2.563801 
2461075.766674 2.292017 
2461076.697971 1.821520 
2461077.629269 1.158644 
2461078.560567 0.307064 
2461079.491865 -0.714367 
2461080.423163 -1.831285 
2461081.354461 -2.849908 
