# time Tc_folded Tref_folded model model_err 
59352.688789 0.000000 0.000000     0.191531     0.170182 
59352.720571 0.000000 0.000000     0.183993     0.171089 
59352.752353 0.000000 0.000000     0.176709     0.171978 
59352.784135 0.000000 0.000000     0.169689     0.172843 
59352.815917 0.000000 0.000000     0.162942     0.173680 
59352.847699 0.000000 0.000000     0.156477     0.174483 
59352.879481 0.000000 0.000000     0.150302     0.175249 
59352.911263 0.000000 0.000000     0.144426     0.175973 
59352.943045 0.000000 0.000000     0.138855     0.176651 
59352.974827 0.000000 0.000000     0.133596     0.177280 
59353.006609 0.000000 0.000000     0.128653     0.177857 
59353.038391 0.000000 0.000000     0.124032     0.178379 
59353.070173 0.000000 0.000000     0.119737     0.178844 
59353.101955 0.000000 0.000000     0.115771     0.179248 
59353.133737 0.000000 0.000000     0.112136     0.179592 
59353.165519 0.000000 0.000000     0.108835     0.179872 
59353.197301 0.000000 0.000000     0.105868     0.180087 
59353.229083 0.000000 0.000000     0.103237     0.180236 
59353.260865 0.000000 0.000000     0.100940     0.180318 
59353.292647 0.000000 0.000000     0.098977     0.180333 
59353.324429 0.000000 0.000000     0.097345     0.180280 
59353.356211 0.000000 0.000000     0.096043     0.180159 
59353.387993 0.000000 0.000000     0.095066     0.179970 
59353.419775 0.000000 0.000000     0.094412     0.179713 
59353.451557 0.000000 0.000000     0.094075     0.179390 
59353.483339 0.000000 0.000000     0.094051     0.179001 
59353.515121 0.000000 0.000000     0.094333     0.178548 
59353.546903 0.000000 0.000000     0.094914     0.178033 
59353.578685 0.000000 0.000000     0.095787     0.177458 
59353.610467 0.000000 0.000000     0.096945     0.176824 
59353.642249 0.000000 0.000000     0.098379     0.176137 
59353.674031 0.000000 0.000000     0.100080     0.175398 
59353.705813 0.000000 0.000000     0.102038     0.174613 
59353.737595 0.000000 0.000000     0.104243     0.173785 
59353.769377 0.000000 0.000000     0.106685     0.172919 
59353.801159 0.000000 0.000000     0.109352     0.172023 
59353.832941 0.000000 0.000000     0.112233     0.171102 
59353.864723 0.000000 0.000000     0.115316     0.170164 
59353.896505 0.000000 0.000000     0.118588     0.169216 
59353.928287 0.000000 0.000000     0.122035     0.168267 
59353.960069 0.000000 0.000000     0.125646     0.167327 
59353.991851 0.000000 0.000000     0.129406     0.166407 
59354.023633 0.000000 0.000000     0.133302     0.165517 
59354.055415 0.000000 0.000000     0.137319     0.164668 
59354.087197 0.000000 0.000000     0.141442     0.163873 
59354.118979 0.000000 0.000000     0.145658     0.163145 
59354.150761 0.000000 0.000000     0.149951     0.162496 
59354.182543 0.000000 0.000000     0.154306     0.161939 
59354.214325 0.000000 0.000000     0.158709     0.161487 
59354.246107 0.000000 0.000000     0.163143     0.161150 
59354.277889 0.000000 0.000000     0.167593     0.160941 
59354.309671 0.000000 0.000000     0.172045     0.160868 
59354.341453 0.000000 0.000000     0.176483     0.160940 
59354.373235 0.000000 0.000000     0.180890     0.161163 
59354.405017 0.000000 0.000000     0.185253     0.161541 
59354.436799 0.000000 0.000000     0.189556     0.162077 
59354.468581 0.000000 0.000000     0.193784     0.162769 
59354.500363 0.000000 0.000000     0.197921     0.163616 
59354.532145 0.000000 0.000000     0.201954     0.164613 
59354.563927 0.000000 0.000000     0.205867     0.165754 
59354.595709 0.000000 0.000000     0.209647     0.167030 
59354.627491 0.000000 0.000000     0.213278     0.168432 
59354.659273 0.000000 0.000000     0.216748     0.169949 
59354.691055 0.000000 0.000000     0.220043     0.171570 
59354.722837 0.000000 0.000000     0.223150     0.173283 
59354.754619 0.000000 0.000000     0.226056     0.175077 
59354.786401 0.000000 0.000000     0.228749     0.176938 
59354.818183 0.000000 0.000000     0.231217     0.178856 
59354.849965 0.000000 0.000000     0.233448     0.180819 
59354.881747 0.000000 0.000000     0.235432     0.182815 
59354.913529 0.000000 0.000000     0.237159     0.184834 
59354.945310 0.000000 0.000000     0.238617     0.186867 
59354.977092 0.000000 0.000000     0.239799     0.188904 
59355.008874 0.000000 0.000000     0.240694     0.190937 
59355.040656 0.000000 0.000000     0.241295     0.192957 
59355.072438 0.000000 0.000000     0.241594     0.194957 
59355.104220 0.000000 0.000000     0.241584     0.196930 
59355.136002 0.000000 0.000000     0.241259     0.198870 
59355.167784 0.000000 0.000000     0.240613     0.200770 
59355.199566 0.000000 0.000000     0.239640     0.202627 
59355.231348 0.000000 0.000000     0.238336     0.204434 
59355.263130 0.000000 0.000000     0.236698     0.206187 
59355.294912 0.000000 0.000000     0.234722     0.207883 
59355.326694 0.000000 0.000000     0.232406     0.209517 
59355.358476 0.000000 0.000000     0.229748     0.211086 
59355.390258 0.000000 0.000000     0.226747     0.212586 
59355.422040 0.000000 0.000000     0.223402     0.214016 
59355.453822 0.000000 0.000000     0.219715     0.215371 
59355.485604 0.000000 0.000000     0.215686     0.216651 
59355.517386 0.000000 0.000000     0.211317     0.217852 
59355.549168 0.000000 0.000000     0.206611     0.218972 
59355.580950 0.000000 0.000000     0.201570     0.220010 
59355.612732 0.000000 0.000000     0.196199     0.220964 
59355.644514 0.000000 0.000000     0.190502     0.221833 
59355.676296 0.000000 0.000000     0.184485     0.222614 
59355.708078 0.000000 0.000000     0.178153     0.223308 
59355.739860 0.000000 0.000000     0.171513     0.223912 
59355.771642 0.000000 0.000000     0.164573     0.224426 
59355.803424 0.000000 0.000000     0.157340     0.224849 
59355.835206 0.000000 0.000000     0.149823     0.225180 
59355.866988 0.000000 0.000000     0.142031     0.225418 
59355.898770 0.000000 0.000000     0.133974     0.225564 
59355.930552 0.000000 0.000000     0.125662     0.225616 
59355.962334 0.000000 0.000000     0.117106     0.225574 
59355.994116 0.000000 0.000000     0.108319     0.225439 
59356.025898 0.000000 0.000000     0.099311     0.225209 
59356.057680 0.000000 0.000000     0.090095     0.224886 
59356.089462 0.000000 0.000000     0.080685     0.224469 
59356.121244 0.000000 0.000000     0.071093     0.223958 
59356.153026 0.000000 0.000000     0.061334     0.223354 
59356.184808 0.000000 0.000000     0.051423     0.222658 
59356.216590 0.000000 0.000000     0.041373     0.221870 
59356.248372 0.000000 0.000000     0.031200     0.220991 
59356.280154 0.000000 0.000000     0.020920     0.220022 
59356.311936 0.000000 0.000000     0.010548     0.218964 
59356.343718 0.000000 0.000000     0.000100     0.217819 
59356.375500 0.000000 0.000000    -0.010408     0.216589 
59356.407282 0.000000 0.000000    -0.020958     0.215274 
59356.439064 0.000000 0.000000    -0.031535     0.213878 
59356.470846 0.000000 0.000000    -0.042121     0.212403 
59356.502628 0.000000 0.000000    -0.052699     0.210850 
59356.534410 0.000000 0.000000    -0.063252     0.209225 
59356.566192 0.000000 0.000000    -0.073764     0.207529 
59356.597974 0.000000 0.000000    -0.084216     0.205767 
59356.629756 0.000000 0.000000    -0.094591     0.203943 
59356.661538 0.000000 0.000000    -0.104873     0.202061 
59356.693320 0.000000 0.000000    -0.115043     0.200128 
59356.725102 0.000000 0.000000    -0.125086     0.198150 
59356.756884 0.000000 0.000000    -0.134983     0.196132 
59356.788666 0.000000 0.000000    -0.144718     0.194082 
59356.820448 0.000000 0.000000    -0.154275     0.192010 
59356.852230 0.000000 0.000000    -0.163636     0.189923 
59356.884012 0.000000 0.000000    -0.172785     0.187832 
59356.915794 0.000000 0.000000    -0.181707     0.185748 
59356.947576 0.000000 0.000000    -0.190386     0.183682 
59356.979358 0.000000 0.000000    -0.198806     0.181649 
59357.011140 0.000000 0.000000    -0.206952     0.179661 
59357.042922 0.000000 0.000000    -0.214810     0.177733 
59357.074704 0.000000 0.000000    -0.222365     0.175882 
59357.106486 0.000000 0.000000    -0.229603     0.174123 
59357.138268 0.000000 0.000000    -0.236511     0.172472 
59357.170050 0.000000 0.000000    -0.243077     0.170946 
59357.201832 0.000000 0.000000    -0.249286     0.169560 
59357.233614 0.000000 0.000000    -0.255129     0.168329 
59357.265396 0.000000 0.000000    -0.260592     0.167267 
59357.297178 0.000000 0.000000    -0.265666     0.166386 
59357.328960 0.000000 0.000000    -0.270341     0.165693 
59357.360742 0.000000 0.000000    -0.274605     0.165196 
59357.392524 0.000000 0.000000    -0.278452     0.164896 
59357.424306 0.000000 0.000000    -0.281871     0.164795 
59357.456088 0.000000 0.000000    -0.284856     0.164887 
59357.487870 0.000000 0.000000    -0.287400     0.165167 
59357.519652 0.000000 0.000000    -0.289495     0.165623 
59357.551434 0.000000 0.000000    -0.291137     0.166244 
59357.583216 0.000000 0.000000    -0.292321     0.167015 
59357.614997 0.000000 0.000000    -0.293041     0.167920 
59357.646779 0.000000 0.000000    -0.293295     0.168942 
59357.678561 0.000000 0.000000    -0.293080     0.170064 
59357.710343 0.000000 0.000000    -0.292394     0.171269 
59357.742125 0.000000 0.000000    -0.291235     0.172538 
59357.773907 0.000000 0.000000    -0.289603     0.173857 
59357.805689 0.000000 0.000000    -0.287498     0.175208 
59357.837471 0.000000 0.000000    -0.284922     0.176577 
59357.869253 0.000000 0.000000    -0.281874     0.177950 
59357.901035 0.000000 0.000000    -0.278359     0.179315 
59357.932817 0.000000 0.000000    -0.274379     0.180660 
59357.964599 0.000000 0.000000    -0.269938     0.181974 
59357.996381 0.000000 0.000000    -0.265041     0.183248 
59358.028163 0.000000 0.000000    -0.259693     0.184473 
59358.059945 0.000000 0.000000    -0.253900     0.185641 
59358.091727 0.000000 0.000000    -0.247668     0.186746 
59358.123509 0.000000 0.000000    -0.241006     0.187780 
59358.155291 0.000000 0.000000    -0.233922     0.188739 
59358.187073 0.000000 0.000000    -0.226423     0.189617 
59358.218855 0.000000 0.000000    -0.218520     0.190411 
59358.250637 0.000000 0.000000    -0.210224     0.191116 
59358.282419 0.000000 0.000000    -0.201543     0.191730 
59358.314201 0.000000 0.000000    -0.192491     0.192249 
59358.345983 0.000000 0.000000    -0.183078     0.192670 
59358.377765 0.000000 0.000000    -0.173317     0.192992 
59358.409547 0.000000 0.000000    -0.163222     0.193213 
59358.441329 0.000000 0.000000    -0.152806     0.193332 
59358.473111 0.000000 0.000000    -0.142082     0.193348 
59358.504893 0.000000 0.000000    -0.131066     0.193259 
59358.536675 0.000000 0.000000    -0.119772     0.193067 
59358.568457 0.000000 0.000000    -0.108216     0.192770 
59358.600239 0.000000 0.000000    -0.096413     0.192369 
59358.632021 0.000000 0.000000    -0.084380     0.191865 
59358.663803 0.000000 0.000000    -0.072134     0.191259 
59358.695585 0.000000 0.000000    -0.059691     0.190553 
59358.727367 0.000000 0.000000    -0.047068     0.189749 
59358.759149 0.000000 0.000000    -0.034282     0.188849 
59358.790931 0.000000 0.000000    -0.021352     0.187857 
59358.822713 0.000000 0.000000    -0.008296     0.186776 
59358.854495 0.000000 0.000000     0.004870     0.185611 
59358.886277 0.000000 0.000000     0.018126     0.184368 
59358.918059 0.000000 0.000000     0.031455     0.183053 
59358.949841 0.000000 0.000000     0.044838     0.181673 
59358.981623 0.000000 0.000000     0.058256     0.180236 
59359.013405 0.000000 0.000000     0.071691     0.178753 
59359.045187 0.000000 0.000000     0.085126     0.177235 
59359.076969 0.000000 0.000000     0.098540     0.175695 
59359.108751 0.000000 0.000000     0.111917     0.174147 
59359.140533 0.000000 0.000000     0.125237     0.172607 
59359.172315 0.000000 0.000000     0.138484     0.171094 
59359.204097 0.000000 0.000000     0.151638     0.169628 
59359.235879 0.000000 0.000000     0.164682     0.168230 
59359.267661 0.000000 0.000000     0.177599     0.166924 
59359.299443 0.000000 0.000000     0.190372     0.165734 
59359.331225 0.000000 0.000000     0.202983     0.164686 
59359.363007 0.000000 0.000000     0.215416     0.163806 
59359.394789 0.000000 0.000000     0.227654     0.163117 
59359.426571 0.000000 0.000000     0.239682     0.162643 
59359.458353 0.000000 0.000000     0.251484     0.162405 
59359.490135 0.000000 0.000000     0.263045     0.162419 
59359.521917 0.000000 0.000000     0.274349     0.162696 
59359.553699 0.000000 0.000000     0.285384     0.163243 
59359.585481 0.000000 0.000000     0.296134     0.164062 
59359.617263 0.000000 0.000000     0.306587     0.165148 
59359.649045 0.000000 0.000000     0.316731     0.166490 
59359.680827 0.000000 0.000000     0.326551     0.168076 
59359.712609 0.000000 0.000000     0.336038     0.169885 
59359.744391 0.000000 0.000000     0.345180     0.171899 
59359.776173 0.000000 0.000000     0.353967     0.174094 
59359.807955 0.000000 0.000000     0.362388     0.176447 
59359.839737 0.000000 0.000000     0.370435     0.178934 
59359.871519 0.000000 0.000000     0.378098     0.181532 
59359.903301 0.000000 0.000000     0.385371     0.184219 
59359.935083 0.000000 0.000000     0.392245     0.186975 
59359.966865 0.000000 0.000000     0.398715     0.189781 
59359.998647 0.000000 0.000000     0.404773     0.192618 
59360.030429 0.000000 0.000000     0.410416     0.195471 
59360.062211 0.000000 0.000000     0.415638     0.198325 
59360.093993 0.000000 0.000000     0.420436     0.201167 
59360.125775 0.000000 0.000000     0.424806     0.203985 
59360.157557 0.000000 0.000000     0.428746     0.206770 
59360.189339 0.000000 0.000000     0.432255     0.209511 
59360.221121 0.000000 0.000000     0.435332     0.212200 
59360.252903 0.000000 0.000000     0.437975     0.214831 
59360.284685 0.000000 0.000000     0.440186     0.217395 
59360.316466 0.000000 0.000000     0.441966     0.219888 
59360.348248 0.000000 0.000000     0.443317     0.222303 
59360.380030 0.000000 0.000000     0.444240     0.224637 
59360.411812 0.000000 0.000000     0.444740     0.226884 
59360.443594 0.000000 0.000000     0.444820     0.229041 
59360.475376 0.000000 0.000000     0.444484     0.231105 
59360.507158 0.000000 0.000000     0.443738     0.233072 
59360.538940 0.000000 0.000000     0.442588     0.234939 
59360.570722 0.000000 0.000000     0.441039     0.236704 
59360.602504 0.000000 0.000000     0.439100     0.238365 
59360.634286 0.000000 0.000000     0.436777     0.239918 
59360.666068 0.000000 0.000000     0.434078     0.241363 
59360.697850 0.000000 0.000000     0.431013     0.242697 
59360.729632 0.000000 0.000000     0.427591     0.243919 
59360.761414 0.000000 0.000000     0.423821     0.245026 
59360.793196 0.000000 0.000000     0.419714     0.246018 
59360.824978 0.000000 0.000000     0.415280     0.246893 
59360.856760 0.000000 0.000000     0.410530     0.247650 
59360.888542 0.000000 0.000000     0.405477     0.248288 
59360.920324 0.000000 0.000000     0.400132     0.248805 
59360.952106 0.000000 0.000000     0.394507     0.249200 
59360.983888 0.000000 0.000000     0.388615     0.249474 
59361.015670 0.000000 0.000000     0.382470     0.249624 
59361.047452 0.000000 0.000000     0.376084     0.249649 
59361.079234 0.000000 0.000000     0.369471     0.249550 
59361.111016 0.000000 0.000000     0.362645     0.249325 
59361.142798 0.000000 0.000000     0.355620     0.248974 
59361.174580 0.000000 0.000000     0.348410     0.248495 
59361.206362 0.000000 0.000000     0.341030     0.247889 
59361.238144 0.000000 0.000000     0.333493     0.247155 
59361.269926 0.000000 0.000000     0.325815     0.246292 
59361.301708 0.000000 0.000000     0.318010     0.245300 
59361.333490 0.000000 0.000000     0.310093     0.244179 
59361.365272 0.000000 0.000000     0.302079     0.242927 
59361.397054 0.000000 0.000000     0.293981     0.241546 
59361.428836 0.000000 0.000000     0.285816     0.240034 
59361.460618 0.000000 0.000000     0.277597     0.238392 
59361.492400 0.000000 0.000000     0.269338     0.236619 
59361.524182 0.000000 0.000000     0.261054     0.234716 
59361.555964 0.000000 0.000000     0.252760     0.232682 
59361.587746 0.000000 0.000000     0.244468     0.230518 
59361.619528 0.000000 0.000000     0.236193     0.228225 
59361.651310 0.000000 0.000000     0.227948     0.225804 
59361.683092 0.000000 0.000000     0.219746     0.223254 
59361.714874 0.000000 0.000000     0.211600     0.220578 
59361.746656 0.000000 0.000000     0.203523     0.217777 
59361.778438 0.000000 0.000000     0.195526     0.214853 
59361.810220 0.000000 0.000000     0.187622     0.211808 
59361.842002 0.000000 0.000000     0.179821     0.208647 
59361.873784 0.000000 0.000000     0.172135     0.205374 
59361.905566 0.000000 0.000000     0.164575     0.201993 
59361.937348 0.000000 0.000000     0.157150     0.198511 
59361.969130 0.000000 0.000000     0.149870     0.194938 
59362.000912 0.000000 0.000000     0.142743     0.191282 
59362.032694 0.000000 0.000000     0.135780     0.187559 
59362.064476 0.000000 0.000000     0.128986     0.183783 
59362.096258 0.000000 0.000000     0.122371     0.179977 
59362.128040 0.000000 0.000000     0.115941     0.176164 
59362.159822 0.000000 0.000000     0.109702     0.172376 
59362.191604 0.000000 0.000000     0.103660     0.168652 
59362.223386 0.000000 0.000000     0.097820     0.165037 
59362.255168 0.000000 0.000000     0.092187     0.161587 
59362.286950 0.000000 0.000000     0.086764     0.158365 
59362.318732 0.000000 0.000000     0.081556     0.155442 
59362.350514 0.000000 0.000000     0.076564     0.152896 
59362.382296 0.000000 0.000000     0.071791     0.150805 
59362.414078 0.000000 0.000000     0.067238     0.149243 
59362.445860 0.000000 0.000000     0.062905     0.148270 
59362.477642 0.000000 0.000000     0.058794     0.147929 
59362.509424 0.000000 0.000000     0.054904     0.148233 
59362.541206 0.000000 0.000000     0.051233     0.149171 
59362.572988 0.000000 0.000000     0.047780     0.150705 
59362.604770 0.000000 0.000000     0.044543     0.152773 
59362.636552 0.000000 0.000000     0.041518     0.155305 
59362.668334 0.000000 0.000000     0.038702     0.158221 
59362.700116 0.000000 0.000000     0.036092     0.161445 
59362.731898 0.000000 0.000000     0.033681     0.164905 
59362.763680 0.000000 0.000000     0.031466     0.168536 
59362.795462 0.000000 0.000000     0.029440     0.172283 
59362.827244 0.000000 0.000000     0.027597     0.176100 
59362.859026 0.000000 0.000000     0.025930     0.179947 
59362.890808 0.000000 0.000000     0.024431     0.183793 
59362.922590 0.000000 0.000000     0.023094     0.187612 
59362.954372 0.000000 0.000000     0.021908     0.191383 
59362.986154 0.000000 0.000000     0.020867     0.195090 
59363.017935 0.000000 0.000000     0.019960     0.198719 
59363.049717 0.000000 0.000000     0.019178     0.202260 
59363.081499 0.000000 0.000000     0.018511     0.205704 
59363.113281 0.000000 0.000000     0.017949     0.209045 
59363.145063 0.000000 0.000000     0.017480     0.212278 
59363.176845 0.000000 0.000000     0.017095     0.215397 
59363.208627 0.000000 0.000000     0.016782     0.218400 
59363.240409 0.000000 0.000000     0.016529     0.221285 
59363.272191 0.000000 0.000000     0.016324     0.224050 
59363.303973 0.000000 0.000000     0.016157     0.226692 
59363.335755 0.000000 0.000000     0.016014     0.229211 
59363.367537 0.000000 0.000000     0.015885     0.231607 
59363.399319 0.000000 0.000000     0.015755     0.233878 
59363.431101 0.000000 0.000000     0.015614     0.236024 
59363.462883 0.000000 0.000000     0.015449     0.238047 
59363.494665 0.000000 0.000000     0.015248     0.239944 
59363.526447 0.000000 0.000000     0.014997     0.241718 
59363.558229 0.000000 0.000000     0.014686     0.243367 
59363.590011 0.000000 0.000000     0.014302     0.244893 
59363.621793 0.000000 0.000000     0.013832     0.246295 
59363.653575 0.000000 0.000000     0.013266     0.247575 
59363.685357 0.000000 0.000000     0.012591     0.248734 
59363.717139 0.000000 0.000000     0.011796     0.249771 
59363.748921 0.000000 0.000000     0.010871     0.250688 
59363.780703 0.000000 0.000000     0.009803     0.251485 
59363.812485 0.000000 0.000000     0.008583     0.252164 
59363.844267 0.000000 0.000000     0.007200     0.252724 
59363.876049 0.000000 0.000000     0.005644     0.253169 
59363.907831 0.000000 0.000000     0.003907     0.253497 
59363.939613 0.000000 0.000000     0.001979     0.253711 
59363.971395 0.000000 0.000000    -0.000148     0.253812 
59364.003177 0.000000 0.000000    -0.002482     0.253800 
59364.034959 0.000000 0.000000    -0.005030     0.253677 
59364.066741 0.000000 0.000000    -0.007800     0.253445 
59364.098523 0.000000 0.000000    -0.010798     0.253105 
59364.130305 0.000000 0.000000    -0.014029     0.252658 
59364.162087 0.000000 0.000000    -0.017498     0.252106 
59364.193869 0.000000 0.000000    -0.021211     0.251450 
59364.225651 0.000000 0.000000    -0.025169     0.250692 
59364.257433 0.000000 0.000000    -0.029378     0.249834 
59364.289215 0.000000 0.000000    -0.033838     0.248878 
59364.320997 0.000000 0.000000    -0.038551     0.247826 
59364.352779 0.000000 0.000000    -0.043519     0.246679 
59364.384561 0.000000 0.000000    -0.048741     0.245440 
59364.416343 0.000000 0.000000    -0.054216     0.244111 
59364.448125 0.000000 0.000000    -0.059944     0.242694 
59364.479907 0.000000 0.000000    -0.065921     0.241192 
59364.511689 0.000000 0.000000    -0.072146     0.239607 
59364.543471 0.000000 0.000000    -0.078612     0.237942 
59364.575253 0.000000 0.000000    -0.085317     0.236199 
59364.607035 0.000000 0.000000    -0.092255     0.234383 
59364.638817 0.000000 0.000000    -0.099418     0.232495 
59364.670599 0.000000 0.000000    -0.106800     0.230539 
59364.702381 0.000000 0.000000    -0.114393     0.228519 
59364.734163 0.000000 0.000000    -0.122188     0.226438 
59364.765945 0.000000 0.000000    -0.130175     0.224300 
59364.797727 0.000000 0.000000    -0.138343     0.222109 
59364.829509 0.000000 0.000000    -0.146681     0.219868 
59364.861291 0.000000 0.000000    -0.155178     0.217584 
59364.893073 0.000000 0.000000    -0.163820     0.215260 
59364.924855 0.000000 0.000000    -0.172593     0.212901 
59364.956637 0.000000 0.000000    -0.181483     0.210512 
59364.988419 0.000000 0.000000    -0.190474     0.208100 
59365.020201 0.000000 0.000000    -0.199551     0.205669 
59365.051983 0.000000 0.000000    -0.208697     0.203226 
59365.083765 0.000000 0.000000    -0.217894     0.200777 
59365.115547 0.000000 0.000000    -0.227125     0.198329 
59365.147329 0.000000 0.000000    -0.236370     0.195888 
59365.179111 0.000000 0.000000    -0.245611     0.193463 
59365.210893 0.000000 0.000000    -0.254827     0.191060 
59365.242675 0.000000 0.000000    -0.263998     0.188687 
59365.274457 0.000000 0.000000    -0.273102     0.186353 
59365.306239 0.000000 0.000000    -0.282119     0.184065 
59365.338021 0.000000 0.000000    -0.291026     0.181832 
59365.369803 0.000000 0.000000    -0.299800     0.179663 
59365.401585 0.000000 0.000000    -0.308419     0.177566 
59365.433367 0.000000 0.000000    -0.316860     0.175550 
59365.465149 0.000000 0.000000    -0.325099     0.173622 
59365.496931 0.000000 0.000000    -0.333111     0.171791 
59365.528713 0.000000 0.000000    -0.340873     0.170065 
59365.560495 0.000000 0.000000    -0.348361     0.168451 
59365.592277 0.000000 0.000000    -0.355549     0.166956 
59365.624059 0.000000 0.000000    -0.362414     0.165586 
59365.655841 0.000000 0.000000    -0.368931     0.164347 
59365.687623 0.000000 0.000000    -0.375074     0.163244 
59365.719404 0.000000 0.000000    -0.380818     0.162280 
59365.751186 0.000000 0.000000    -0.386141     0.161459 
59365.782968 0.000000 0.000000    -0.391015     0.160784 
59365.814750 0.000000 0.000000    -0.395418     0.160255 
59365.846532 0.000000 0.000000    -0.399324     0.159874 
59365.878314 0.000000 0.000000    -0.402711     0.159642 
59365.910096 0.000000 0.000000    -0.405553     0.159557 
59365.941878 0.000000 0.000000    -0.407827     0.159621 
59365.973660 0.000000 0.000000    -0.409512     0.159832 
59366.005442 0.000000 0.000000    -0.410583     0.160189 
59366.037224 0.000000 0.000000    -0.411018     0.160692 
59366.069006 0.000000 0.000000    -0.410797     0.161338 
59366.100788 0.000000 0.000000    -0.409898     0.162127 
59366.132570 0.000000 0.000000    -0.408301     0.163059 
59366.164352 0.000000 0.000000    -0.405985     0.164131 
59366.196134 0.000000 0.000000    -0.402933     0.165344 
59366.227916 0.000000 0.000000    -0.399125     0.166695 
59366.259698 0.000000 0.000000    -0.394544     0.168185 
59366.291480 0.000000 0.000000    -0.389174     0.169812 
59366.323262 0.000000 0.000000    -0.382999     0.171574 
59366.355044 0.000000 0.000000    -0.376004     0.173471 
59366.386826 0.000000 0.000000    -0.368176     0.175499 
59366.418608 0.000000 0.000000    -0.359501     0.177658 
59366.450390 0.000000 0.000000    -0.349968     0.179944 
59366.482172 0.000000 0.000000    -0.339567     0.182355 
59366.513954 0.000000 0.000000    -0.328288     0.184887 
59366.545736 0.000000 0.000000    -0.316122     0.187537 
59366.577518 0.000000 0.000000    -0.303063     0.190299 
59366.609300 0.000000 0.000000    -0.289105     0.193171 
59366.641082 0.000000 0.000000    -0.274243     0.196146 
59366.672864 0.000000 0.000000    -0.258474     0.199219 
59366.704646 0.000000 0.000000    -0.241797     0.202386 
59366.736428 0.000000 0.000000    -0.224210     0.205640 
59366.768210 0.000000 0.000000    -0.205715     0.208975 
59366.799992 0.000000 0.000000    -0.186313     0.212386 
59366.831774 0.000000 0.000000    -0.166009     0.215867 
59366.863556 0.000000 0.000000    -0.144808     0.219411 
59366.895338 0.000000 0.000000    -0.122716     0.223012 
59366.927120 0.000000 0.000000    -0.099741     0.226664 
59366.958902 0.000000 0.000000    -0.075894     0.230362 
59366.990684 0.000000 0.000000    -0.051184     0.234099 
59367.022466 0.000000 0.000000    -0.025625     0.237870 
59367.054248 0.000000 0.000000     0.000770     0.241668 
59367.086030 0.000000 0.000000     0.027984     0.245488 
59367.117812 0.000000 0.000000     0.056000     0.249326 
59367.149594 0.000000 0.000000     0.084800     0.253175 
59367.181376 0.000000 0.000000     0.114364     0.257030 
59367.213158 0.000000 0.000000     0.144669     0.260887 
59367.244940 0.000000 0.000000     0.175693     0.264741 
59367.276722 0.000000 0.000000     0.207411     0.268586 
59367.308504 0.000000 0.000000     0.239796     0.272419 
59367.340286 0.000000 0.000000     0.272822     0.276235 
59367.372068 0.000000 0.000000     0.306457     0.280030 
59367.403850 0.000000 0.000000     0.340673     0.283800 
59367.435632 0.000000 0.000000     0.375437     0.287541 
59367.467414 0.000000 0.000000     0.410715     0.291248 
59367.499196 0.000000 0.000000     0.446474     0.294919 
59367.530978 0.000000 0.000000     0.482676     0.298550 
59367.562760 0.000000 0.000000     0.519284     0.302137 
59367.594542 0.000000 0.000000     0.556261     0.305677 
59367.626324 0.000000 0.000000     0.593564     0.309167 
59367.658106 0.000000 0.000000     0.631155     0.312603 
59367.689888 0.000000 0.000000     0.668990     0.315983 
59367.721670 0.000000 0.000000     0.707025     0.319303 
59367.753452 0.000000 0.000000     0.745218     0.322561 
59367.785234 0.000000 0.000000     0.783521     0.325754 
59367.817016 0.000000 0.000000     0.821888     0.328879 
59367.848798 0.000000 0.000000     0.860273     0.331933 
59367.880580 0.000000 0.000000     0.898627     0.334915 
59367.912362 0.000000 0.000000     0.936900     0.337821 
59367.944144 0.000000 0.000000     0.975043     0.340649 
59367.975926 0.000000 0.000000     1.013006     0.343397 
59368.007708 0.000000 0.000000     1.050737     0.346062 
59368.039490 0.000000 0.000000     1.088184     0.348642 
59368.071272 0.000000 0.000000     1.125295     0.351135 
59368.103054 0.000000 0.000000     1.162017     0.353538 
59368.134836 0.000000 0.000000     1.198297     0.355851 
59368.166618 0.000000 0.000000     1.234081     0.358069 
59368.198400 0.000000 0.000000     1.269316     0.360193 
59368.230182 0.000000 0.000000     1.303947     0.362219 
59368.261964 0.000000 0.000000     1.337921     0.364146 
59368.293746 0.000000 0.000000     1.371184     0.365971 
59368.325528 0.000000 0.000000     1.403680     0.367693 
59368.357310 0.000000 0.000000     1.435356     0.369311 
59368.389092 0.000000 0.000000     1.466158     0.370822 
59368.420873 0.000000 0.000000     1.496032     0.372224 
59368.452655 0.000000 0.000000     1.524925     0.373516 
59368.484437 0.000000 0.000000     1.552784     0.374696 
59368.516219 0.000000 0.000000     1.579556     0.375763 
59368.548001 0.000000 0.000000     1.605189     0.376714 
59368.579783 0.000000 0.000000     1.629631     0.377549 
59368.611565 0.000000 0.000000     1.652832     0.378265 
59368.643347 0.000000 0.000000     1.674742     0.378860 
59368.675129 0.000000 0.000000     1.695310     0.379334 
59368.706911 0.000000 0.000000     1.714489     0.379685 
59368.738693 0.000000 0.000000     1.732232     0.379911 
59368.770475 0.000000 0.000000     1.748491     0.380010 
59368.802257 0.000000 0.000000     1.763222     0.379981 
59368.834039 0.000000 0.000000     1.776379     0.379823 
59368.865821 0.000000 0.000000     1.787921     0.379533 
59368.897603 0.000000 0.000000     1.797805     0.379111 
