# time model 
59433.446821 -1.144504 
59433.478603 -1.147014 
59433.510385 -1.149517 
59433.542167 -1.152014 
59433.573949 -1.154503 
59433.605731 -1.156986 
59433.637513 -1.159461 
59433.669295 -1.161929 
59433.701077 -1.164391 
59433.732859 -1.166846 
59433.764641 -1.169293 
59433.796423 -1.171734 
59433.828205 -1.174167 
59433.859987 -1.176594 
59433.891769 -1.179013 
59433.923551 -1.181425 
59433.955333 -1.183831 
59433.987115 -1.186229 
59434.018897 -1.188620 
59434.050679 -1.191004 
59434.082461 -1.193381 
59434.114243 -1.195751 
59434.146025 -1.198114 
59434.177807 -1.200470 
59434.209589 -1.202818 
59434.241371 -1.205160 
59434.273153 -1.207494 
59434.304935 -1.209821 
59434.336717 -1.212141 
59434.368499 -1.214454 
59434.400281 -1.216759 
59434.432063 -1.219058 
59434.463845 -1.221349 
59434.495627 -1.223633 
59434.527409 -1.225909 
59434.559191 -1.228179 
59434.590973 -1.230441 
59434.622755 -1.232696 
59434.654537 -1.234944 
59434.686319 -1.237185 
59434.718101 -1.239418 
59434.749883 -1.241644 
59434.781665 -1.243862 
59434.813447 -1.246074 
59434.845229 -1.248278 
59434.877011 -1.250475 
59434.908793 -1.252664 
59434.940575 -1.254846 
59434.972357 -1.257021 
59435.004139 -1.259189 
59435.035921 -1.261349 
59435.067703 -1.263501 
59435.099485 -1.265647 
59435.131267 -1.267785 
59435.163049 -1.269916 
59435.194831 -1.272039 
59435.226613 -1.274155 
59435.258395 -1.276263 
59435.290177 -1.278364 
59435.321959 -1.280458 
59435.353741 -1.282544 
59435.385523 -1.284623 
59435.417305 -1.286695 
59435.449087 -1.288759 
59435.480869 -1.290815 
59435.512651 -1.292864 
59435.544433 -1.294906 
59435.576215 -1.296940 
59435.607997 -1.298967 
59435.639779 -1.300986 
59435.671561 -1.302998 
59435.703343 -1.305003 
59435.735125 -1.306999 
59435.766907 -1.308989 
59435.798688 -1.310971 
59435.830470 -1.312945 
59435.862252 -1.314912 
59435.894034 -1.316871 
59435.925816 -1.318823 
59435.957598 -1.320767 
59435.989380 -1.322704 
59436.021162 -1.324633 
59436.052944 -1.326555 
59436.084726 -1.328469 
59436.116508 -1.330375 
59436.148290 -1.332274 
59436.180072 -1.334166 
59436.211854 -1.336050 
59436.243636 -1.337926 
59436.275418 -1.339795 
59436.307200 -1.341656 
59436.338982 -1.343509 
59436.370764 -1.345355 
59436.402546 -1.347194 
59436.434328 -1.349025 
59436.466110 -1.350848 
59436.497892 -1.352663 
59436.529674 -1.354471 
59436.561456 -1.356272 
59436.593238 -1.358064 
59436.625020 -1.359850 
59436.656802 -1.361627 
59436.688584 -1.363397 
59436.720366 -1.365159 
59436.752148 -1.366914 
59436.783930 -1.368661 
59436.815712 -1.370400 
59436.847494 -1.372132 
59436.879276 -1.373856 
59436.911058 -1.375572 
59436.942840 -1.377281 
59436.974622 -1.378982 
59437.006404 -1.380675 
59437.038186 -1.382361 
59437.069968 -1.384039 
59437.101750 -1.385709 
59437.133532 -1.387372 
59437.165314 -1.389027 
59437.197096 -1.390674 
59437.228878 -1.392314 
59437.260660 -1.393946 
59437.292442 -1.395570 
59437.324224 -1.397187 
59437.356006 -1.398796 
59437.387788 -1.400397 
59437.419570 -1.401990 
59437.451352 -1.403576 
59437.483134 -1.405154 
59437.514916 -1.406725 
59437.546698 -1.408287 
59437.578480 -1.409842 
59437.610262 -1.411390 
59437.642044 -1.412929 
59437.673826 -1.414461 
59437.705608 -1.415985 
59437.737390 -1.417501 
59437.769172 -1.419010 
59437.800954 -1.420511 
59437.832736 -1.422004 
59437.864518 -1.423490 
59437.896300 -1.424968 
59437.928082 -1.426438 
59437.959864 -1.427900 
59437.991646 -1.429355 
59438.023428 -1.430801 
59438.055210 -1.432241 
59438.086992 -1.433672 
59438.118774 -1.435096 
59438.150556 -1.436512 
59438.182338 -1.437920 
59438.214120 -1.439320 
59438.245902 -1.440713 
59438.277684 -1.442098 
59438.309466 -1.443475 
59438.341248 -1.444845 
59438.373030 -1.446206 
59438.404812 -1.447561 
59438.436594 -1.448907 
59438.468376 -1.450245 
59438.500157 -1.451576 
59438.531939 -1.452899 
59438.563721 -1.454215 
59438.595503 -1.455522 
59438.627285 -1.456822 
59438.659067 -1.458114 
59438.690849 -1.459398 
59438.722631 -1.460675 
59438.754413 -1.461944 
59438.786195 -1.463205 
59438.817977 -1.464458 
59438.849759 -1.465704 
59438.881541 -1.466942 
59438.913323 -1.468172 
59438.945105 -1.469395 
59438.976887 -1.470609 
59439.008669 -1.471816 
59439.040451 -1.473015 
59439.072233 -1.474207 
59439.104015 -1.475391 
59439.135797 -1.476567 
59439.167579 -1.477735 
59439.199361 -1.478896 
59439.231143 -1.480048 
59439.262925 -1.481193 
59439.294707 -1.482331 
59439.326489 -1.483460 
59439.358271 -1.484582 
59439.390053 -1.485696 
59439.421835 -1.486803 
59439.453617 -1.487902 
59439.485399 -1.488993 
59439.517181 -1.490076 
59439.548963 -1.491151 
59439.580745 -1.492219 
59439.612527 -1.493279 
59439.644309 -1.494332 
59439.676091 -1.495376 
59439.707873 -1.496413 
59439.739655 -1.497443 
59439.771437 -1.498464 
59439.803219 -1.499478 
59439.835001 -1.500484 
59439.866783 -1.501483 
59439.898565 -1.502473 
59439.930347 -1.503456 
59439.962129 -1.504432 
59439.993911 -1.505399 
59440.025693 -1.506359 
59440.057475 -1.507312 
59440.089257 -1.508256 
59440.121039 -1.509193 
59440.152821 -1.510122 
59440.184603 -1.511044 
59440.216385 -1.511958 
59440.248167 -1.512864 
59440.279949 -1.513762 
59440.311731 -1.514653 
59440.343513 -1.515536 
59440.375295 -1.516412 
59440.407077 -1.517280 
59440.438859 -1.518140 
59440.470641 -1.518992 
59440.502423 -1.519837 
59440.534205 -1.520674 
59440.565987 -1.521504 
59440.597769 -1.522326 
59440.629551 -1.523140 
59440.661333 -1.523947 
59440.693115 -1.524746 
59440.724897 -1.525537 
59440.756679 -1.526321 
59440.788461 -1.527097 
59440.820243 -1.527866 
59440.852025 -1.528627 
59440.883807 -1.529380 
59440.915589 -1.530126 
59440.947371 -1.530864 
59440.979153 -1.531594 
59441.010935 -1.532317 
59441.042717 -1.533032 
59441.074499 -1.533740 
59441.106281 -1.534440 
59441.138063 -1.535133 
59441.169845 -1.535818 
59441.201626 -1.536495 
59441.233408 -1.537165 
59441.265190 -1.537827 
59441.296972 -1.538482 
59441.328754 -1.539129 
59441.360536 -1.539768 
59441.392318 -1.540400 
59441.424100 -1.541025 
59441.455882 -1.541641 
59441.487664 -1.542251 
59441.519446 -1.542853 
59441.551228 -1.543447 
59441.583010 -1.544034 
59441.614792 -1.544613 
59441.646574 -1.545185 
59441.678356 -1.545749 
59441.710138 -1.546305 
59441.741920 -1.546855 
59441.773702 -1.547396 
59441.805484 -1.547931 
59441.837266 -1.548457 
59441.869048 -1.548976 
59441.900830 -1.549488 
59441.932612 -1.549992 
59441.964394 -1.550489 
59441.996176 -1.550979 
59442.027958 -1.551460 
59442.059740 -1.551935 
59442.091522 -1.552402 
59442.123304 -1.552861 
59442.155086 -1.553313 
59442.186868 -1.553758 
59442.218650 -1.554195 
59442.250432 -1.554625 
59442.282214 -1.555047 
59442.313996 -1.555462 
59442.345778 -1.555870 
59442.377560 -1.556270 
59442.409342 -1.556663 
59442.441124 -1.557048 
59442.472906 -1.557426 
59442.504688 -1.557797 
59442.536470 -1.558160 
59442.568252 -1.558516 
59442.600034 -1.558864 
59442.631816 -1.559205 
59442.663598 -1.559539 
59442.695380 -1.559865 
59442.727162 -1.560184 
59442.758944 -1.560496 
59442.790726 -1.560800 
59442.822508 -1.561097 
59442.854290 -1.561387 
59442.886072 -1.561670 
59442.917854 -1.561945 
59442.949636 -1.562212 
59442.981418 -1.562473 
59443.013200 -1.562726 
59443.044982 -1.562972 
59443.076764 -1.563211 
59443.108546 -1.563442 
59443.140328 -1.563666 
59443.172110 -1.563883 
59443.203892 -1.564093 
59443.235674 -1.564295 
59443.267456 -1.564490 
59443.299238 -1.564678 
59443.331020 -1.564859 
59443.362802 -1.565032 
59443.394584 -1.565198 
59443.426366 -1.565357 
59443.458148 -1.565509 
59443.489930 -1.565654 
59443.521712 -1.565791 
59443.553494 -1.565922 
59443.585276 -1.566045 
59443.617058 -1.566160 
59443.648840 -1.566269 
59443.680622 -1.566371 
59443.712404 -1.566465 
59443.744186 -1.566552 
59443.775968 -1.566633 
59443.807750 -1.566706 
59443.839532 -1.566772 
59443.871314 -1.566830 
59443.903095 -1.566882 
59443.934877 -1.566927 
59443.966659 -1.566964 
59443.998441 -1.566994 
59444.030223 -1.567018 
59444.062005 -1.567034 
59444.093787 -1.567043 
59444.125569 -1.567045 
59444.157351 -1.567040 
59444.189133 -1.567028 
59444.220915 -1.567009 
59444.252697 -1.566983 
59444.284479 -1.566950 
59444.316261 -1.566910 
59444.348043 -1.566863 
59444.379825 -1.566809 
59444.411607 -1.566748 
59444.443389 -1.566679 
59444.475171 -1.566604 
59444.506953 -1.566522 
59444.538735 -1.566433 
59444.570517 -1.566337 
59444.602299 -1.566234 
59444.634081 -1.566124 
59444.665863 -1.566008 
59444.697645 -1.565884 
59444.729427 -1.565753 
59444.761209 -1.565616 
59444.792991 -1.565471 
59444.824773 -1.565320 
59444.856555 -1.565161 
59444.888337 -1.564996 
59444.920119 -1.564824 
59444.951901 -1.564645 
59444.983683 -1.564460 
59445.015465 -1.564267 
59445.047247 -1.564067 
59445.079029 -1.563861 
59445.110811 -1.563648 
59445.142593 -1.563428 
59445.174375 -1.563201 
59445.206157 -1.562968 
59445.237939 -1.562727 
59445.269721 -1.562480 
59445.301503 -1.562226 
59445.333285 -1.561966 
59445.365067 -1.561698 
59445.396849 -1.561424 
59445.428631 -1.561143 
59445.460413 -1.560855 
59445.492195 -1.560561 
59445.523977 -1.560259 
59445.555759 -1.559951 
59445.587541 -1.559637 
59445.619323 -1.559316 
59445.651105 -1.558987 
59445.682887 -1.558653 
59445.714669 -1.558311 
59445.746451 -1.557963 
59445.778233 -1.557609 
59445.810015 -1.557247 
59445.841797 -1.556879 
59445.873579 -1.556505 
59445.905361 -1.556123 
59445.937143 -1.555735 
59445.968925 -1.555341 
59446.000707 -1.554940 
59446.032489 -1.554532 
59446.064271 -1.554118 
59446.096053 -1.553697 
59446.127835 -1.553270 
59446.159617 -1.552836 
59446.191399 -1.552395 
59446.223181 -1.551948 
59446.254963 -1.551494 
59446.286745 -1.551034 
59446.318527 -1.550567 
59446.350309 -1.550094 
59446.382091 -1.549615 
59446.413873 -1.549128 
59446.445655 -1.548636 
59446.477437 -1.548137 
59446.509219 -1.547631 
59446.541001 -1.547119 
59446.572782 -1.546600 
59446.604564 -1.546075 
59446.636346 -1.545544 
59446.668128 -1.545006 
59446.699910 -1.544462 
59446.731692 -1.543911 
59446.763474 -1.543354 
59446.795256 -1.542791 
59446.827038 -1.542221 
59446.858820 -1.541645 
59446.890602 -1.541062 
59446.922384 -1.540474 
59446.954166 -1.539878 
59446.985948 -1.539277 
59447.017730 -1.538669 
59447.049512 -1.538055 
59447.081294 -1.537434 
59447.113076 -1.536807 
59447.144858 -1.536174 
59447.176640 -1.535535 
59447.208422 -1.534889 
59447.240204 -1.534237 
59447.271986 -1.533579 
59447.303768 -1.532915 
59447.335550 -1.532244 
59447.367332 -1.531567 
59447.399114 -1.530884 
59447.430896 -1.530195 
59447.462678 -1.529499 
59447.494460 -1.528797 
59447.526242 -1.528089 
59447.558024 -1.527375 
59447.589806 -1.526655 
59447.621588 -1.525929 
59447.653370 -1.525196 
59447.685152 -1.524457 
59447.716934 -1.523713 
59447.748716 -1.522962 
59447.780498 -1.522205 
59447.812280 -1.521442 
59447.844062 -1.520672 
59447.875844 -1.519897 
59447.907626 -1.519116 
59447.939408 -1.518328 
59447.971190 -1.517535 
59448.002972 -1.516735 
59448.034754 -1.515929 
59448.066536 -1.515118 
59448.098318 -1.514300 
59448.130100 -1.513476 
59448.161882 -1.512647 
59448.193664 -1.511811 
59448.225446 -1.510970 
59448.257228 -1.510122 
59448.289010 -1.509268 
59448.320792 -1.508409 
59448.352574 -1.507543 
59448.384356 -1.506672 
59448.416138 -1.505795 
59448.447920 -1.504911 
59448.479702 -1.504022 
59448.511484 -1.503127 
59448.543266 -1.502226 
59448.575048 -1.501320 
59448.606830 -1.500407 
59448.638612 -1.499488 
59448.670394 -1.498564 
59448.702176 -1.497634 
59448.733958 -1.496698 
59448.765740 -1.495756 
59448.797522 -1.494808 
59448.829304 -1.493855 
59448.861086 -1.492895 
59448.892868 -1.491930 
59448.924650 -1.490959 
59448.956432 -1.489983 
59448.988214 -1.489000 
59449.019996 -1.488012 
59449.051778 -1.487018 
59449.083560 -1.486019 
59449.115342 -1.485014 
59449.147124 -1.484003 
59449.178906 -1.482986 
59449.210688 -1.481963 
59449.242470 -1.480935 
59449.274251 -1.479902 
59449.306033 -1.478862 
59449.337815 -1.477817 
59449.369597 -1.476766 
59449.401379 -1.475710 
59449.433161 -1.474648 
59449.464943 -1.473581 
59449.496725 -1.472507 
59449.528507 -1.471429 
59449.560289 -1.470344 
59449.592071 -1.469254 
59449.623853 -1.468159 
59449.655635 -1.467058 
59449.687417 -1.465951 
59449.719199 -1.464839 
59449.750981 -1.463722 
59449.782763 -1.462598 
59449.814545 -1.461470 
59449.846327 -1.460336 
59449.878109 -1.459196 
59449.909891 -1.458051 
59449.941673 -1.456900 
59449.973455 -1.455744 
59450.005237 -1.454583 
59450.037019 -1.453416 
59450.068801 -1.452243 
59450.100583 -1.451065 
59450.132365 -1.449882 
59450.164147 -1.448694 
59450.195929 -1.447500 
59450.227711 -1.446300 
59450.259493 -1.445095 
59450.291275 -1.443885 
59450.323057 -1.442670 
59450.354839 -1.441449 
59450.386621 -1.440223 
59450.418403 -1.438991 
59450.450185 -1.437755 
59450.481967 -1.436513 
59450.513749 -1.435265 
59450.545531 -1.434013 
59450.577313 -1.432755 
59450.609095 -1.431491 
59450.640877 -1.430223 
59450.672659 -1.428949 
59450.704441 -1.427670 
59450.736223 -1.426386 
59450.768005 -1.425097 
59450.799787 -1.423802 
59450.831569 -1.422502 
59450.863351 -1.421197 
59450.895133 -1.419887 
59450.926915 -1.418572 
59450.958697 -1.417252 
59450.990479 -1.415926 
59451.022261 -1.414595 
59451.054043 -1.413259 
59451.085825 -1.411918 
59451.117607 -1.410572 
59451.149389 -1.409221 
59451.181171 -1.407865 
59451.212953 -1.406503 
59451.244735 -1.405137 
59451.276517 -1.403765 
59451.308299 -1.402389 
59451.340081 -1.401007 
59451.371863 -1.399620 
59451.403645 -1.398229 
59451.435427 -1.396832 
59451.467209 -1.395431 
59451.498991 -1.394024 
59451.530773 -1.392612 
59451.562555 -1.391196 
59451.594337 -1.389774 
59451.626119 -1.388348 
59451.657901 -1.386916 
59451.689683 -1.385480 
59451.721465 -1.384038 
59451.753247 -1.382592 
59451.785029 -1.381141 
59451.816811 -1.379685 
59451.848593 -1.378224 
59451.880375 -1.376758 
59451.912157 -1.375288 
59451.943939 -1.373812 
59451.975720 -1.372332 
59452.007502 -1.370847 
59452.039284 -1.369357 
59452.071066 -1.367862 
59452.102848 -1.366362 
59452.134630 -1.364858 
59452.166412 -1.363348 
59452.198194 -1.361834 
59452.229976 -1.360316 
59452.261758 -1.358792 
59452.293540 -1.357264 
59452.325322 -1.355731 
59452.357104 -1.354193 
59452.388886 -1.352651 
59452.420668 -1.351104 
59452.452450 -1.349552 
59452.484232 -1.347995 
59452.516014 -1.346434 
59452.547796 -1.344868 
59452.579578 -1.343297 
59452.611360 -1.341722 
59452.643142 -1.340142 
59452.674924 -1.338558 
59452.706706 -1.336969 
59452.738488 -1.335375 
59452.770270 -1.333777 
59452.802052 -1.332174 
59452.833834 -1.330567 
59452.865616 -1.328955 
59452.897398 -1.327338 
59452.929180 -1.325717 
59452.960962 -1.324091 
59452.992744 -1.322461 
59453.024526 -1.320826 
59453.056308 -1.319187 
59453.088090 -1.317543 
59453.119872 -1.315895 
59453.151654 -1.314242 
59453.183436 -1.312585 
59453.215218 -1.310923 
59453.247000 -1.309257 
59453.278782 -1.307586 
59453.310564 -1.305911 
59453.342346 -1.304232 
59453.374128 -1.302548 
59453.405910 -1.300860 
59453.437692 -1.299167 
59453.469474 -1.297470 
59453.501256 -1.295769 
59453.533038 -1.294063 
59453.564820 -1.292353 
59453.596602 -1.290638 
59453.628384 -1.288919 
59453.660166 -1.287196 
59453.691948 -1.285469 
59453.723730 -1.283737 
59453.755512 -1.282001 
59453.787294 -1.280261 
59453.819076 -1.278516 
59453.850858 -1.276767 
59453.882640 -1.275014 
59453.914422 -1.273256 
59453.946204 -1.271495 
59453.977986 -1.269729 
59454.009768 -1.267959 
59454.041550 -1.266184 
59454.073332 -1.264406 
59454.105114 -1.262623 
59454.136896 -1.260836 
59454.168678 -1.259045 
59454.200460 -1.257250 
59454.232242 -1.255450 
59454.264024 -1.253647 
59454.295806 -1.251839 
59454.327588 -1.250027 
59454.359370 -1.248211 
59454.391152 -1.246391 
59454.422934 -1.244567 
59454.454716 -1.242739 
59454.486498 -1.240907 
59454.518280 -1.239070 
59454.550062 -1.237230 
59454.581844 -1.235385 
59454.613626 -1.233537 
59454.645408 -1.231684 
59454.677189 -1.229828 
59454.708971 -1.227967 
59454.740753 -1.226102 
59454.772535 -1.224234 
59454.804317 -1.222361 
59454.836099 -1.220485 
59454.867881 -1.218604 
59454.899663 -1.216720 
59454.931445 -1.214832 
59454.963227 -1.212939 
59454.995009 -1.211043 
59455.026791 -1.209143 
59455.058573 -1.207239 
59455.090355 -1.205331 
59455.122137 -1.203419 
59455.153919 -1.201503 
59455.185701 -1.199584 
59455.217483 -1.197660 
59455.249265 -1.195733 
59455.281047 -1.193802 
59455.312829 -1.191867 
59455.344611 -1.189928 
59455.376393 -1.187986 
59455.408175 -1.186039 
59455.439957 -1.184089 
59455.471739 -1.182135 
59455.503521 -1.180177 
59455.535303 -1.178216 
59455.567085 -1.176251 
59455.598867 -1.174282 
59455.630649 -1.172309 
59455.662431 -1.170332 
59455.694213 -1.168352 
59455.725995 -1.166368 
59455.757777 -1.164381 
59455.789559 -1.162390 
59455.821341 -1.160395 
59455.853123 -1.158396 
59455.884905 -1.156394 
59455.916687 -1.154388 
59455.948469 -1.152378 
59455.980251 -1.150365 
59456.012033 -1.148348 
59456.043815 -1.146328 
59456.075597 -1.144304 
59456.107379 -1.142276 
59456.139161 -1.140245 
59456.170943 -1.138210 
59456.202725 -1.136172 
59456.234507 -1.134130 
59456.266289 -1.132085 
59456.298071 -1.130036 
59456.329853 -1.127983 
59456.361635 -1.125927 
59456.393417 -1.123868 
59456.425199 -1.121805 
59456.456981 -1.119738 
59456.488763 -1.117668 
59456.520545 -1.115595 
59456.552327 -1.113518 
59456.584109 -1.111437 
59456.615891 -1.109354 
59456.647673 -1.107266 
59456.679455 -1.105176 
59456.711237 -1.103082 
59456.743019 -1.100984 
59456.774801 -1.098883 
59456.806583 -1.096779 
59456.838365 -1.094671 
59456.870147 -1.092560 
59456.901929 -1.090446 
59456.933711 -1.088328 
59456.965493 -1.086207 
59456.997275 -1.084083 
59457.029057 -1.081955 
59457.060839 -1.079824 
59457.092621 -1.077689 
59457.124403 -1.075552 
59457.156185 -1.073411 
59457.187967 -1.071267 
59457.219749 -1.069119 
59457.251531 -1.066968 
59457.283313 -1.064814 
59457.315095 -1.062657 
59457.346877 -1.060497 
59457.378658 -1.058333 
59457.410440 -1.056166 
59457.442222 -1.053996 
59457.474004 -1.051823 
59457.505786 -1.049646 
59457.537568 -1.047466 
59457.569350 -1.045284 
59457.601132 -1.043098 
59457.632914 -1.040908 
59457.664696 -1.038716 
59457.696478 -1.036521 
59457.728260 -1.034322 
59457.760042 -1.032120 
59457.791824 -1.029916 
59457.823606 -1.027708 
59457.855388 -1.025497 
59457.887170 -1.023283 
59457.918952 -1.021066 
59457.950734 -1.018846 
59457.982516 -1.016622 
59458.014298 -1.014396 
59458.046080 -1.012167 
59458.077862 -1.009935 
59458.109644 -1.007699 
59458.141426 -1.005461 
59458.173208 -1.003220 
59458.204990 -1.000976 
59458.236772 -0.998728 
59458.268554 -0.996478 
59458.300336 -0.994225 
59458.332118 -0.991969 
59458.363900 -0.989710 
59458.395682 -0.987448 
59458.427464 -0.985183 
59458.459246 -0.982915 
59458.491028 -0.980644 
59458.522810 -0.978370 
59458.554592 -0.976094 
59458.586374 -0.973814 
59458.618156 -0.971532 
59458.649938 -0.969247 
59458.681720 -0.966959 
59458.713502 -0.964668 
59458.745284 -0.962375 
59458.777066 -0.960078 
59458.808848 -0.957779 
59458.840630 -0.955477 
59458.872412 -0.953172 
59458.904194 -0.950864 
59458.935976 -0.948553 
59458.967758 -0.946240 
59458.999540 -0.943924 
59459.031322 -0.941605 
59459.063104 -0.939284 
59459.094886 -0.936960 
59459.126668 -0.934633 
59459.158450 -0.932303 
59459.190232 -0.929970 
59459.222014 -0.927635 
59459.253796 -0.925297 
59459.285578 -0.922957 
59459.317360 -0.920614 
59459.349142 -0.918268 
59459.380924 -0.915919 
59459.412706 -0.913568 
59459.444488 -0.911214 
59459.476270 -0.908858 
59459.508052 -0.906499 
59459.539834 -0.904137 
59459.571616 -0.901773 
59459.603398 -0.899406 
59459.635180 -0.897037 
59459.666962 -0.894665 
59459.698744 -0.892290 
59459.730526 -0.889913 
59459.762308 -0.887533 
59459.794090 -0.885151 
59459.825872 -0.882766 
59459.857654 -0.880379 
59459.889436 -0.877989 
59459.921218 -0.875597 
59459.953000 -0.873202 
59459.984782 -0.870805 
59460.016564 -0.868405 
59460.048346 -0.866003 
59460.080127 -0.863598 
59460.111909 -0.861191 
59460.143691 -0.858781 
59460.175473 -0.856369 
59460.207255 -0.853954 
59460.239037 -0.851537 
59460.270819 -0.849118 
59460.302601 -0.846696 
59460.334383 -0.844272 
59460.366165 -0.841845 
59460.397947 -0.839416 
59460.429729 -0.836985 
59460.461511 -0.834552 
59460.493293 -0.832115 
59460.525075 -0.829677 
59460.556857 -0.827236 
59460.588639 -0.824793 
59460.620421 -0.822348 
59460.652203 -0.819900 
59460.683985 -0.817450 
59460.715767 -0.814998 
59460.747549 -0.812544 
59460.779331 -0.810087 
59460.811113 -0.807628 
59460.842895 -0.805166 
59460.874677 -0.802703 
59460.906459 -0.800237 
59460.938241 -0.797769 
59460.970023 -0.795298 
59461.001805 -0.792826 
59461.033587 -0.790351 
59461.065369 -0.787874 
59461.097151 -0.785395 
59461.128933 -0.782914 
59461.160715 -0.780430 
59461.192497 -0.777945 
59461.224279 -0.775457 
59461.256061 -0.772967 
59461.287843 -0.770475 
59461.319625 -0.767981 
59461.351407 -0.765484 
59461.383189 -0.762986 
59461.414971 -0.760485 
59461.446753 -0.757982 
59461.478535 -0.755478 
59461.510317 -0.752971 
59461.542099 -0.750462 
59461.573881 -0.747951 
59461.605663 -0.745438 
59461.637445 -0.742923 
59461.669227 -0.740406 
59461.701009 -0.737886 
59461.732791 -0.735365 
59461.764573 -0.732842 
59461.796355 -0.730317 
59461.828137 -0.727789 
59461.859919 -0.725260 
59461.891701 -0.722729 
59461.923483 -0.720196 
59461.955265 -0.717661 
59461.987047 -0.715124 
59462.018829 -0.712585 
59462.050611 -0.710044 
59462.082393 -0.707501 
59462.114175 -0.704956 
59462.145957 -0.702409 
59462.177739 -0.699860 
59462.209521 -0.697310 
59462.241303 -0.694757 
59462.273085 -0.692203 
59462.304867 -0.689647 
59462.336649 -0.687089 
59462.368431 -0.684529 
59462.400213 -0.681967 
59462.431995 -0.679403 
59462.463777 -0.676838 
59462.495559 -0.674270 
59462.527341 -0.671701 
59462.559123 -0.669130 
59462.590905 -0.666558 
59462.622687 -0.663983 
59462.654469 -0.661407 
59462.686251 -0.658829 
59462.718033 -0.656249 
59462.749814 -0.653667 
59462.781596 -0.651084 
59462.813378 -0.648499 
59462.845160 -0.645912 
59462.876942 -0.643323 
59462.908724 -0.640733 
59462.940506 -0.638141 
59462.972288 -0.635547 
59463.004070 -0.632952 
59463.035852 -0.630355 
59463.067634 -0.627756 
59463.099416 -0.625156 
59463.131198 -0.622553 
59463.162980 -0.619950 
59463.194762 -0.617344 
59463.226544 -0.614737 
59463.258326 -0.612129 
59463.290108 -0.609518 
59463.321890 -0.606906 
59463.353672 -0.604293 
59463.385454 -0.601678 
59463.417236 -0.599061 
59463.449018 -0.596443 
59463.480800 -0.593823 
59463.512582 -0.591201 
59463.544364 -0.588578 
59463.576146 -0.585954 
59463.607928 -0.583328 
59463.639710 -0.580700 
59463.671492 -0.578071 
59463.703274 -0.575440 
59463.735056 -0.572808 
59463.766838 -0.570174 
59463.798620 -0.567539 
59463.830402 -0.564903 
59463.862184 -0.562264 
59463.893966 -0.559625 
59463.925748 -0.556984 
59463.957530 -0.554341 
59463.989312 -0.551697 
59464.021094 -0.549052 
59464.052876 -0.546405 
59464.084658 -0.543757 
59464.116440 -0.541107 
59464.148222 -0.538456 
59464.180004 -0.535803 
59464.211786 -0.533150 
59464.243568 -0.530494 
59464.275350 -0.527838 
59464.307132 -0.525180 
59464.338914 -0.522520 
59464.370696 -0.519860 
59464.402478 -0.517198 
59464.434260 -0.514534 
59464.466042 -0.511869 
59464.497824 -0.509203 
59464.529606 -0.506536 
59464.561388 -0.503867 
59464.593170 -0.501197 
59464.624952 -0.498526 
59464.656734 -0.495854 
59464.688516 -0.493180 
59464.720298 -0.490505 
59464.752080 -0.487828 
59464.783862 -0.485151 
59464.815644 -0.482472 
59464.847426 -0.479792 
59464.879208 -0.477111 
59464.910990 -0.474428 
59464.942772 -0.471745 
59464.974554 -0.469060 
59465.006336 -0.466374 
59465.038118 -0.463686 
59465.069900 -0.460998 
59465.101682 -0.458308 
59465.133464 -0.455617 
59465.165246 -0.452926 
59465.197028 -0.450232 
59465.228810 -0.447538 
59465.260592 -0.444843 
59465.292374 -0.442146 
59465.324156 -0.439449 
59465.355938 -0.436750 
59465.387720 -0.434050 
59465.419502 -0.431349 
59465.451283 -0.428647 
59465.483065 -0.425944 
59465.514847 -0.423240 
59465.546629 -0.420535 
59465.578411 -0.417829 
59465.610193 -0.415121 
59465.641975 -0.412413 
59465.673757 -0.409704 
59465.705539 -0.406993 
59465.737321 -0.404282 
59465.769103 -0.401569 
59465.800885 -0.398856 
59465.832667 -0.396141 
59465.864449 -0.393426 
59465.896231 -0.390710 
59465.928013 -0.387992 
59465.959795 -0.385274 
59465.991577 -0.382555 
59466.023359 -0.379834 
59466.055141 -0.377113 
59466.086923 -0.374391 
59466.118705 -0.371668 
59466.150487 -0.368944 
59466.182269 -0.366219 
59466.214051 -0.363494 
59466.245833 -0.360767 
59466.277615 -0.358039 
59466.309397 -0.355311 
59466.341179 -0.352582 
59466.372961 -0.349852 
59466.404743 -0.347121 
59466.436525 -0.344389 
59466.468307 -0.341656 
59466.500089 -0.338923 
59466.531871 -0.336188 
59466.563653 -0.333453 
59466.595435 -0.330717 
59466.627217 -0.327980 
59466.658999 -0.325243 
59466.690781 -0.322505 
59466.722563 -0.319765 
59466.754345 -0.317026 
59466.786127 -0.314285 
59466.817909 -0.311543 
59466.849691 -0.308801 
59466.881473 -0.306058 
59466.913255 -0.303315 
59466.945037 -0.300570 
59466.976819 -0.297825 
59467.008601 -0.295079 
59467.040383 -0.292333 
59467.072165 -0.289586 
59467.103947 -0.286838 
59467.135729 -0.284089 
59467.167511 -0.281340 
59467.199293 -0.278590 
59467.231075 -0.275840 
59467.262857 -0.273088 
59467.294639 -0.270337 
59467.326421 -0.267584 
59467.358203 -0.264831 
59467.389985 -0.262077 
59467.421767 -0.259323 
59467.453549 -0.256568 
59467.485331 -0.253812 
59467.517113 -0.251056 
59467.548895 -0.248299 
59467.580677 -0.245542 
59467.612459 -0.242784 
