# time model 
2460580.316217 -1.269324 
2460581.247515 -2.050483 
2460582.178813 -2.398810 
2460583.110111 -2.115590 
2460584.041408 -1.343804 
2460584.972706 -0.415152 
2460585.904004 0.422582 
2460586.835302 1.065768 
2460587.766600 1.493966 
2460588.697898 1.715488 
2460589.629195 1.741509 
2460590.560493 1.577029 
2460591.491791 1.219739 
2460592.423089 0.664801 
2460593.354387 -0.080240 
2460594.285685 -0.960342 
2460595.216983 -1.813957 
2460596.148280 -2.346444 
2460597.079578 -2.282474 
2460598.010876 -1.643803 
2460598.942174 -0.733359 
2460599.873472 0.153692 
2460600.804770 0.868829 
2460601.736068 1.370684 
2460602.667365 1.661853 
2460603.598663 1.754139 
2460604.529961 1.655088 
2460605.461259 1.364691 
2460606.392557 0.877970 
2460607.323855 0.195525 
2460608.255152 -0.649608 
2460609.186450 -1.539576 
2460610.117748 -2.220521 
2460611.049046 -2.378548 
2460611.980344 -1.912050 
2460612.911642 -1.055821 
2460613.842940 -0.136449 
2460614.774237 0.646334 
2460615.705535 1.222436 
2460616.636833 1.584751 
2460617.568131 1.744219 
2460618.499429 1.710577 
2460619.430727 1.486401 
2460620.362025 1.067749 
2460621.293322 0.451340 
2460622.224620 -0.345487 
2460623.155918 -1.241344 
2460624.087216 -2.030763 
2460625.018514 -2.397239 
2460625.949812 -2.133561 
2460626.881110 -1.372232 
2460627.812407 -0.443913 
2460628.743705 0.398896 
2460629.675003 1.048787 
2460630.606301 1.483693 
2460631.537599 1.711537 
2460632.468897 1.743602 
2460633.400194 1.585127 
2460634.331492 1.233998 
2460635.262790 0.685302 
2460636.194088 -0.054206 
2460637.125386 -0.931793 
2460638.056684 -1.790167 
2460638.987982 -2.337849 
2460639.919279 -2.294366 
2460640.850577 -1.669936 
2460641.781875 -0.762874 
2460642.713173 0.127937 
2460643.644471 0.849496 
2460644.575769 1.358143 
2460645.507067 1.655770 
2460646.438364 1.754171 
2460647.369662 1.661111 
2460648.300960 1.376809 
2460649.232258 0.896341 
2460650.163556 0.219837 
2460651.094854 -0.621351 
2460652.026151 -1.513032 
2460652.957449 -2.205607 
2460653.888747 -2.383537 
2460654.820045 -1.934522 
2460655.751343 -1.085249 
2460656.682641 -0.163981 
2460657.613939 0.624679 
2460658.545236 1.207584 
2460659.476534 1.576494 
2460660.407832 1.742175 
2460661.339130 1.714538 
2460662.270428 1.496402 
2460663.201726 1.083966 
2460664.133024 0.473714 
2460665.064321 -0.318177 
2460665.995619 -1.213270 
2460666.926917 -2.010616 
2460667.858215 -2.395008 
2460668.789513 -2.151019 
2460669.720811 -1.400504 
2460670.652109 -0.472773 
2460671.583406 0.375012 
2460672.514704 1.031590 
2460673.446002 1.473213 
2460674.377300 1.707393 
2460675.308598 1.745506 
2460676.239896 1.593035 
2460677.171193 1.248059 
2460678.102491 0.705609 
2460679.033789 -0.028318 
2460679.965087 -0.903238 
2460680.896385 -1.766070 
2460681.827683 -2.328639 
2460682.758981 -2.305652 
2460683.690278 -1.695792 
2460684.621576 -0.792420 
2460685.552874 0.102005 
2460686.484172 0.829949 
2460687.415470 1.345393 
2460688.346768 1.649490 
2460689.278066 1.754013 
2460690.209363 1.666944 
2460691.140661 1.388733 
2460692.071959 0.914516 
2460693.003257 0.243979 
2460693.934555 -0.593156 
2460694.865853 -1.486299 
2460695.797150 -2.190164 
2460696.728448 -2.387869 
2460697.659746 -1.956590 
2460698.591044 -1.114618 
2460699.522342 -0.191656 
2460700.453640 0.602815 
2460701.384938 1.192517 
2460702.316235 1.568036 
2460703.247533 1.739940 
2460704.178831 1.718310 
2460705.110129 1.506211 
2460706.041427 1.099984 
2460706.972725 0.495903 
2460707.904023 -0.290981 
2460708.835320 -1.185111 
2460709.766618 -1.990051 
2460710.697916 -2.392119 
2460711.629214 -2.167956 
2460712.560512 -1.428610 
2460713.491810 -0.501726 
2460714.423107 0.350931 
2460715.354405 1.014178 
2460716.285703 1.462528 
2460717.217001 1.703054 
2460718.148299 1.747222 
2460719.079597 1.600751 
2460720.010895 1.261924 
2460720.942192 0.725723 
2460721.873490 -0.002579 
2460722.804788 -0.874683 
2460723.736086 -1.741678 
2460724.667384 -2.318820 
2460725.598682 -2.316326 
2460726.529980 -1.721358 
2460727.461277 -0.821989 
2460728.392575 0.075899 
2460729.323873 0.810186 
2460730.255171 1.332432 
2460731.186469 1.643012 
2460732.117767 1.753666 
2460733.049065 1.672589 
2460733.980362 1.400462 
2460734.911660 0.932494 
2460735.842958 0.267950 
2460736.774256 -0.565029 
2460737.705554 -1.459388 
2460738.636852 -2.174201 
2460739.568149 -2.391542 
2460740.499447 -1.978241 
2460741.430745 -1.143919 
2460742.362043 -0.219470 
2460743.293341 0.580743 
2460744.224639 1.177237 
2460745.155937 1.559375 
2460746.087234 1.737514 
2460747.018532 1.721894 
2460747.949830 1.515827 
2460748.881128 1.115805 
2460749.812426 0.517905 
2460750.743724 -0.263901 
2460751.675022 -1.156876 
2460752.606319 -1.969080 
2460753.537617 -2.388574 
2460754.468915 -2.184361 
2460755.400213 -1.456538 
2460756.331511 -0.530766 
2460757.262809 0.326654 
2460758.194106 0.996550 
2460759.125404 1.451636 
2460760.056702 1.698521 
2460760.988000 1.748749 
2460761.919298 1.608277 
2460762.850596 1.275593 
2460763.781894 0.745643 
2460764.713191 0.023010 
2460765.644489 -0.846137 
2460766.575787 -1.717001 
2460767.507085 -2.308398 
2460768.438383 -2.326383 
2460769.369681 -1.746623 
2460770.300979 -0.851573 
2460771.232276 0.049620 
2460772.163574 0.790210 
2460773.094872 1.319259 
2460774.026170 1.636336 
2460774.957468 1.753129 
2460775.888766 1.678043 
2460776.820063 1.411996 
2460777.751361 0.950274 
2460778.682659 0.291747 
2460779.613957 -0.536975 
2460780.545255 -1.432307 
2460781.476553 -2.157729 
2460782.407851 -2.394554 
2460783.339148 -1.999465 
2460784.270446 -1.173145 
2460785.201744 -0.247420 
2460786.133042 0.558463 
2460787.064340 1.161743 
2460787.995638 1.550512 
2460788.926936 1.734895 
2460789.858233 1.725289 
2460790.789531 1.525250 
2460791.720829 1.131428 
2460792.652127 0.539721 
2460793.583425 -0.236942 
2460794.514723 -1.128574 
2460795.446021 -1.947714 
2460796.377318 -2.384377 
2460797.308616 -2.200225 
2460798.239914 -1.484278 
2460799.171212 -0.559888 
2460800.102510 0.302184 
2460801.033808 0.978706 
2460801.965105 1.440537 
2460802.896403 1.693793 
2460803.827701 1.750087 
2460804.758999 1.615613 
2460805.690297 1.289065 
2460806.621595 0.765368 
2460807.552893 0.048444 
2460808.484190 -0.817606 
2460809.415488 -1.692051 
2460810.346786 -2.297381 
2460811.278084 -2.335815 
2460812.209382 -1.771576 
2460813.140680 -0.881166 
2460814.071978 0.023172 
2460815.003275 0.770019 
2460815.934573 1.305876 
2460816.865871 1.629461 
2460817.797169 1.752402 
2460818.728467 1.683309 
2460819.659765 1.423335 
2460820.591062 0.967857 
2460821.522360 0.315368 
2460822.453658 -0.508999 
2460823.384956 -1.405068 
2460824.316254 -2.140756 
2460825.247552 -2.396904 
2460826.178850 -2.020250 
2460827.110147 -1.202284 
2460828.041445 -0.275500 
2460828.972743 0.535976 
2460829.904041 1.146033 
2460830.835339 1.541446 
2460831.766637 1.732085 
2460832.697935 1.728496 
2460833.629232 1.534481 
2460834.560530 1.146853 
2460835.491828 0.561348 
2460836.423126 -0.210107 
2460837.354424 -1.100212 
2460838.285722 -1.925964 
2460839.217019 -2.379530 
2460840.148317 -2.215540 
2460841.079615 -1.511819 
2460842.010913 -0.589085 
2460842.942211 0.277523 
2460843.873509 0.960646 
2460844.804807 1.429231 
2460845.736104 1.688870 
2460846.667402 1.751237 
2460847.598700 1.622758 
2460848.529998 1.302340 
2460849.461296 0.784898 
2460850.392594 0.073723 
2460851.323892 -0.789096 
2460852.255189 -1.666838 
2460853.186487 -2.285777 
2460854.117785 -2.344617 
2460855.049083 -1.796204 
2460855.980381 -0.910759 
2460856.911679 -0.003442 
2460857.842977 0.749616 
2460858.774274 1.292281 
2460859.705572 1.622388 
2460860.636870 1.751486 
2460861.568168 1.688386 
2460862.499466 1.434481 
2460863.430764 0.985242 
2460864.362061 0.338813 
2460865.293359 -0.481106 
2460866.224657 -1.377681 
2460867.155955 -2.123292 
2460868.087253 -2.398590 
2460869.018551 -2.040585 
2460869.949849 -1.231327 
2460870.881146 -0.303707 
2460871.812444 0.513283 
2460872.743742 1.130110 
2460873.675040 1.532177 
2460874.606338 1.729082 
2460875.537636 1.731515 
2460876.468934 1.543520 
2460877.400231 1.162081 
2460878.331529 0.582787 
2460879.262827 -0.183400 
2460880.194125 -1.071800 
2460881.125423 -1.903842 
2460882.056721 -2.374038 
2460882.988018 -2.230295 
2460883.919316 -1.539150 
2460884.850614 -0.618352 
2460885.781912 0.252671 
2460886.713210 0.942371 
2460887.644508 1.417717 
2460888.575806 1.683752 
2460889.507103 1.752197 
2460890.438401 1.629712 
2460891.369699 1.315420 
2460892.300997 0.804234 
2460893.232295 0.098844 
2460894.163593 -0.760614 
2460895.094891 -1.641374 
2460896.026188 -2.273592 
2460896.957486 -2.352785 
2460897.888784 -1.820496 
2460898.820082 -0.940345 
2460899.751380 -0.030219 
2460900.682678 0.728999 
2460901.613975 1.278474 
2460902.545273 1.615115 
2460903.476571 1.750378 
2460904.407869 1.693274 
2460905.339167 1.445432 
2460906.270465 1.002430 
2460907.201763 0.362080 
2460908.133060 -0.453300 
2460909.064358 -1.350154 
2460909.995656 -2.105349 
2460910.926954 -2.399612 
2460911.858252 -2.060460 
2460912.789550 -1.260265 
2460913.720848 -0.332037 
2460914.652145 0.490386 
2460915.583443 1.113971 
2460916.514741 1.522704 
2460917.446039 1.725887 
2460918.377337 1.734345 
2460919.308635 1.552367 
2460920.239933 1.177111 
2460921.171230 0.604036 
2460922.102528 -0.156824 
2460923.033826 -1.043344 
2460923.965124 -1.881358 
2460924.896422 -2.367905 
2460925.827720 -2.244482 
2460926.759017 -1.566259 
2460927.690315 -0.647682 
2460928.621613 0.227631 
2460929.552911 0.923880 
2460930.484209 1.405995 
2460931.415507 1.678438 
2460932.346805 1.752969 
2460933.278102 1.636477 
2460934.209400 1.328303 
2460935.140698 0.823373 
2460936.071996 0.123803 
2460937.003294 -0.732166 
2460937.934592 -1.615669 
2460938.865890 -2.260834 
2460939.797187 -2.360313 
2460940.728485 -1.844441 
2460941.659783 -0.969915 
2460942.591081 -0.057157 
2460943.522379 0.708169 
2460944.453677 1.264455 
2460945.384974 1.607643 
2460946.316272 1.749081 
2460947.247570 1.697973 
2460948.178868 1.456189 
2460949.110166 1.019420 
2460950.041464 0.385168 
2460950.972762 -0.425588 
2460951.904059 -1.322498 
2460952.835357 -2.086936 
2460953.766655 -2.399971 
2460954.697953 -2.079863 
2460955.629251 -1.289087 
2460956.560549 -0.360484 
2460957.491847 0.467285 
2460958.423144 1.097617 
2460959.354442 1.513027 
2460960.285740 1.722499 
2460961.217038 1.736986 
2460962.148336 1.561022 
2460963.079634 1.191944 
2460964.010932 0.625094 
2460964.942229 -0.130382 
2460965.873527 -1.014854 
2460966.804825 -1.858524 
2460967.736123 -2.361134 
2460968.667421 -2.258094 
2460969.598719 -1.593135 
2460970.530016 -0.677069 
2460971.461314 0.202405 
2460972.392612 0.905174 
2460973.323910 1.394064 
2460974.255208 1.672928 
2460975.186506 1.753552 
2460976.117804 1.643052 
2460977.049101 1.340990 
2460977.980399 0.842317 
2460978.911697 0.148601 
2460979.842995 -0.703758 
2460980.774293 -1.589735 
2460981.705591 -2.247513 
2460982.636889 -2.367198 
2460983.568186 -1.868025 
2460984.499484 -0.999461 
2460985.430782 -0.084251 
2460986.362080 0.687128 
2460987.293378 1.250224 
2460988.224676 1.599970 
2460989.155973 1.747593 
2460990.087271 1.702483 
2460991.018569 1.466753 
2460991.949867 1.036212 
2460992.881165 0.408075 
2460993.812463 -0.397972 
2460994.743761 -1.294721 
2460995.675058 -2.068064 
2460996.606356 -2.399665 
2460997.537654 -2.098784 
2460998.468952 -1.317784 
2460999.400250 -0.389044 
2461000.331548 0.443982 
2461001.262846 1.081047 
2461002.194143 1.503145 
2461003.125441 1.718918 
2461004.056739 1.739439 
2461004.988037 1.569486 
2461005.919335 1.206580 
2461006.850633 0.645961 
2461007.781930 -0.104077 
2461008.713228 -0.986336 
2461009.644526 -1.835350 
2461010.575824 -2.353732 
2461011.507122 -2.271122 
2461012.438420 -1.619767 
2461013.369718 -0.706507 
2461014.301015 0.176995 
2461015.232313 0.886252 
2461016.163611 1.381924 
2461017.094909 1.667221 
2461018.026207 1.753945 
2461018.957505 1.649437 
2461019.888803 1.353482 
2461020.820100 0.861064 
2461021.751398 0.173233 
2461022.682696 -0.675397 
2461023.613994 -1.563580 
2461024.545292 -2.233636 
2461025.476590 -2.373434 
2461026.407888 -1.891239 
2461027.339185 -1.028974 
2461028.270483 -0.111499 
2461029.201781 0.665875 
2461030.133079 1.235779 
2461031.064377 1.592097 
2461031.995675 1.745914 
2461032.926972 1.706804 
2461033.858270 1.477124 
2461034.789568 1.052806 
2461035.720866 0.430800 
2461036.652164 -0.370457 
2461037.583462 -1.266834 
2461038.514760 -2.048743 
2461039.446057 -2.398697 
2461040.377355 -2.117212 
2461041.308653 -1.346344 
2461042.239951 -0.417711 
2461043.171249 0.420478 
2461044.102547 1.064263 
2461045.033845 1.493059 
2461045.965142 1.715144 
2461046.896440 1.741704 
2461047.827738 1.577759 
2461048.759036 1.221018 
2461049.690334 0.666637 
2461050.621632 -0.077913 
2461051.552929 -0.957798 
2461052.484227 -1.811849 
2461053.415525 -2.345703 
2461054.346823 -2.283559 
2461055.278121 -1.646143 
2461056.209419 -0.735988 
2461057.140717 0.151404 
2461058.072014 0.867115 
2461059.003312 1.369574 
2461059.934610 1.661318 
2461060.865908 1.754150 
2461061.797206 1.655633 
2461062.728504 1.365779 
2461063.659802 0.879615 
2461064.591099 0.197699 
2461065.522397 -0.647087 
2461066.453695 -1.537218 
2461067.384993 -2.219213 
2461068.316291 -2.379019 
2461069.247589 -1.914070 
2461070.178886 -1.058447 
2461071.110184 -0.138898 
2461072.041482 0.644412 
2461072.972780 1.221121 
2461073.904078 1.584023 
2461074.835376 1.744045 
2461075.766674 1.710937 
2461076.697971 1.487301 
2461077.629269 1.069203 
2461078.560567 0.453342 
2461079.491865 -0.343048 
2461080.423163 -1.238845 
2461081.354461 -2.028985 
2461082.285759 -2.397067 
2461083.217056 -2.135138 
2461084.148354 -1.374759 
2461085.079652 -0.446482 
2461086.010950 0.396775 
2461086.942248 1.047263 
2461087.873546 1.482767 
2461088.804844 1.711176 
2461089.736141 1.743780 
2461090.667439 1.585840 
2461091.598737 1.235259 
2461092.530035 0.687120 
2461093.461333 -0.051892 
2461094.392631 -0.929247 
2461095.323928 -1.788031 
2461096.255226 -2.337053 
2461097.186524 -2.295397 
2461098.117822 -1.672252 
2461099.049120 -0.765507 
2461099.980418 0.125633 
2461100.911716 0.847763 
2461101.843013 1.357015 
2461102.774311 1.655218 
2461103.705609 1.754165 
2461104.636907 1.661639 
2461105.568205 1.377880 
2461106.499503 0.897969 
2461107.430801 0.221996 
2461108.362098 -0.618835 
2461109.293396 -1.510656 
2461110.224694 -2.204252 
2461111.155992 -2.383950 
2461112.087290 -1.936506 
2461113.018588 -1.087869 
2461113.949885 -0.166443 
2461114.881183 0.622739 
2461115.812481 1.206249 
2461116.743779 1.575748 
2461117.675077 1.741984 
2461118.606375 1.714882 
2461119.537673 1.497285 
2461120.468970 1.085402 
2461121.400268 0.475699 
2461122.331566 -0.315748 
2461123.262864 -1.210763 
2461124.194162 -2.008799 
2461125.125460 -2.394777 
2461126.056758 -2.152550 
2461126.988055 -1.403016 
2461127.919353 -0.475351 
2461128.850651 0.372873 
2461129.781949 1.030047 
2461130.713247 1.472269 
2461131.644545 1.707014 
2461132.575842 1.745667 
2461133.507140 1.593730 
2461134.438438 1.249303 
2461135.369736 0.707410 
2461136.301034 -0.026017 
2461137.232332 -0.900692 
2461138.163630 -1.763907 
2461139.094927 -2.327788 
2461140.026225 -2.306629 
2461140.957523 -1.698083 
2461141.888821 -0.795055 
2461142.820119 0.099685 
2461143.751417 0.828196 
2461144.682715 1.344246 
2461145.614012 1.648920 
2461146.545310 1.753990 
2461147.476608 1.667455 
2461148.407906 1.389786 
2461149.339204 0.916127 
2461150.270502 0.246123 
2461151.201800 -0.590646 
2461152.133097 -1.483907 
2461153.064395 -2.188762 
2461153.995693 -2.388224 
2461154.926991 -1.958537 
2461155.858289 -1.117233 
2461156.789587 -0.194130 
2461157.720884 0.600856 
2461158.652182 1.191164 
2461159.583480 1.567272 
2461160.514778 1.739732 
2461161.446076 1.718637 
2461162.377374 1.507076 
2461163.308672 1.101403 
2461164.239969 0.497872 
2461165.171267 -0.288562 
2461166.102565 -1.182597 
2461167.033863 -1.988198 
2461167.965161 -2.391829 
2461168.896459 -2.169440 
2461169.827757 -1.431107 
2461170.759054 -0.504311 
2461171.690352 0.348774 
2461172.621650 1.012615 
2461173.552948 1.461566 
2461174.484246 1.702658 
2461175.415544 1.747366 
2461176.346841 1.601430 
2461177.278139 1.263151 
2461178.209437 0.727506 
2461179.140735 -0.000291 
2461180.072033 -0.872138 
2461181.003331 -1.739489 
2461181.934629 -2.317915 
2461182.865926 -2.317248 
2461183.797224 -1.723623 
2461184.728522 -0.824625 
2461185.659820 0.073563 
2461186.591118 0.808414 
2461187.522416 1.331266 
2461188.453714 1.642425 
2461189.385011 1.753626 
2461190.316309 1.673082 
2461191.247607 1.401498 
2461192.178905 0.934087 
2461193.110203 0.270078 
2461194.041501 -0.562525 
2461194.972798 -1.456980 
2461195.904096 -2.172753 
2461196.835394 -2.391838 
2461197.766692 -1.980151 
2461198.697990 -1.146528 
2461199.629288 -0.221957 
2461200.560586 0.578765 
2461201.491883 1.175865 
2461202.423181 1.558593 
2461203.354479 1.737288 
2461204.285777 1.722204 
2461205.217075 1.516674 
2461206.148373 1.117206 
2461207.079671 0.519858 
2461208.010968 -0.261493 
2461208.942266 -1.154356 
2461209.873564 -1.967191 
2461210.804862 -2.388226 
2461211.736160 -2.185797 
2461212.667458 -1.459019 
2461213.598756 -0.533359 
2461214.530053 0.324481 
2461215.461351 0.994968 
2461216.392649 1.450655 
2461217.323947 1.698107 
2461218.255245 1.748876 
2461219.186543 1.608939 
2461220.117840 1.276802 
2461221.049138 0.747409 
2461221.980436 0.025283 
2461222.911734 -0.843593 
2461223.843032 -1.714788 
2461224.774330 -2.307440 
2461225.705628 -2.327249 
2461226.636925 -1.748861 
2461227.568223 -0.854211 
2461228.499521 0.047269 
2461229.430819 0.788419 
2461230.362117 1.318075 
2461231.293415 1.635731 
2461232.224713 1.753072 
2461233.156010 1.678521 
2461234.087308 1.413015 
2461235.018606 0.951849 
2461235.949904 0.293860 
2461236.881202 -0.534477 
2461237.812500 -1.429885 
2461238.743797 -2.156236 
2461239.675095 -2.394791 
2461240.606393 -2.001336 
2461241.537691 -1.175746 
2461242.468989 -0.249918 
2461243.400287 0.556466 
2461244.331585 1.160351 
2461245.262882 1.549712 
2461246.194180 1.734652 
2461247.125478 1.725583 
2461248.056776 1.526081 
2461248.988074 1.132811 
2461249.919372 0.541656 
2461250.850670 -0.234544 
2461251.781967 -1.126048 
2461252.713265 -1.945791 
2461253.644563 -2.383971 
2461254.575861 -2.201613 
2461255.507159 -1.486741 
2461256.438457 -0.562487 
2461257.369755 0.299994 
2461258.301052 0.977105 
2461259.232350 1.439538 
2461260.163648 1.693362 
2461261.094946 1.750197 
2461262.026244 1.616257 
2461262.957542 1.290256 
2461263.888839 0.767117 
2461264.820137 0.050704 
2461265.751435 -0.815064 
2461266.682733 -1.689814 
2461267.614031 -2.296371 
2461268.545329 -2.336625 
2461269.476627 -1.773785 
2461270.407924 -0.883804 
2461271.339222 0.020807 
2461272.270520 0.768209 
2461273.201818 1.304673 
2461274.133116 1.628839 
2461275.064414 1.752328 
2461275.995712 1.683769 
2461276.927009 1.424337 
2461277.858307 0.969415 
2461278.789605 0.317466 
2461279.720903 -0.506509 
2461280.652201 -1.402633 
2461281.583499 -2.139219 
2461282.514796 -2.397081 
2461283.446094 -2.022081 
2461284.377392 -1.204877 
2461285.308690 -0.278010 
2461286.239988 0.533961 
2461287.171286 1.144623 
2461288.102584 1.540628 
2461289.033881 1.731825 
2461289.965179 1.728773 
2461290.896477 1.535294 
2461291.827775 1.148219 
2461292.759073 0.563267 
2461293.690371 -0.207721 
2461294.621669 -1.097681 
2461295.552966 -1.924007 
2461296.484264 -2.379067 
2461297.415562 -2.216878 
2461298.346860 -1.514264 
2461299.278158 -0.591691 
2461300.209456 0.275315 
2461301.140753 0.959026 
2461302.072051 1.428213 
2461303.003349 1.688422 
2461303.934647 1.751330 
2461304.865945 1.623385 
2461305.797243 1.303514 
2461306.728541 0.786630 
2461307.659838 0.075969 
2461308.591136 -0.786556 
2461309.522434 -1.664578 
2461310.453732 -2.284714 
2461311.385030 -2.345371 
2461312.316328 -1.798384 
2461313.247626 -0.913397 
2461314.178923 -0.005822 
2461315.110221 0.747786 
2461316.041519 1.291059 
2461316.972817 1.621747 
2461317.904115 1.751395 
2461318.835413 1.688829 
2461319.766711 1.435465 
2461320.698008 0.986782 
2461321.629306 0.340895 
2461322.560604 -0.478623 
2461323.491902 -1.375232 
2461324.423200 -2.121712 
2461325.354498 -2.398708 
2461326.285795 -2.042376 
2461327.217093 -1.233911 
2461328.148391 -0.306228 
2461329.079689 0.511250 
2461330.010987 1.128680 
2461330.942285 1.531340 
2461331.873583 1.728805 
2461332.804880 1.731775 
2461333.736178 1.544316 
2461334.667476 1.163429 
2461335.598774 0.584689 
2461336.530072 -0.181025 
2461337.461370 -1.069265 
2461338.392668 -1.901852 
2461339.323965 -2.373517 
2461340.255263 -2.231583 
2461341.186561 -1.541575 
2461342.117859 -0.620964 
2461343.049157 0.250446 
2461343.980455 0.940731 
2461344.911752 1.416680 
2461345.843050 1.683286 
2461346.774348 1.752274 
2461347.705646 1.630323 
2461348.636944 1.316576 
2461349.568242 0.805948 
2461350.499540 0.101075 
2461351.430837 -0.758077 
2461352.362135 -1.639092 
2461353.293433 -2.272477 
2461354.224731 -2.353482 
2461355.156029 -1.822645 
2461356.087327 -0.942982 
2461357.018625 -0.032614 
2461357.949922 0.727150 
2461358.881220 1.277233 
2461359.812518 1.614457 
2461360.743816 1.750271 
2461361.675114 1.693700 
2461362.606412 1.446399 
2461363.537709 1.003952 
2461364.469007 0.364146 
2461365.400305 -0.450826 
2461366.331603 -1.347694 
2461367.262901 -2.103726 
2461368.194199 -2.399671 
2461369.125497 -2.062209 
2461370.056794 -1.262839 
2461370.988092 -0.334568 
2461371.919390 0.488335 
2461372.850688 1.112522 
2461373.781986 1.521849 
2461374.713284 1.725593 
2461375.644582 1.734588 
2461376.575879 1.553146 
2461377.507177 1.178442 
2461378.438475 0.605921 
2461379.369773 -0.154461 
2461380.301071 -1.040806 
2461381.232369 -1.879337 
2461382.163667 -2.367327 
2461383.094964 -2.245719 
2461384.026262 -1.568664 
2461384.957560 -0.650299 
2461385.888858 0.225390 
2461386.820156 0.922221 
2461387.751454 1.404939 
2461388.682751 1.677955 
2461389.614049 1.753029 
2461390.545347 1.637071 
2461391.476645 1.329442 
2461392.407943 0.825070 
2461393.339241 0.126021 
2461394.270539 -0.729632 
2461395.201836 -1.613366 
2461396.133134 -2.259670 
2461397.064432 -2.360953 
2461397.995730 -1.846558 
2461398.927028 -0.972550 
2461399.858326 -0.059566 
2461400.789624 0.706302 
2461401.720921 1.263195 
2461402.652219 1.606967 
2461403.583517 1.748956 
2461404.514815 1.698383 
2461405.446113 1.457139 
2461406.377411 1.020925 
2461407.308708 0.387217 
2461408.240006 -0.423122 
2461409.171304 -1.320026 
2461410.102602 -2.085272 
2461411.033900 -2.399970 
2461411.965198 -2.081569 
2461412.896496 -1.291650 
2461413.827793 -0.363025 
2461414.759091 0.465216 
2461415.690389 1.096148 
2461416.621687 1.512154 
2461417.552985 1.722188 
2461418.484283 1.737213 
2461419.415581 1.561785 
2461420.346878 1.193257 
2461421.278176 0.626962 
2461422.209474 -0.128031 
2461423.140772 -1.012312 
2461424.072070 -1.856472 
2461425.003368 -2.360500 
2461425.934665 -2.259279 
2461426.865963 -1.595519 
2461427.797261 -0.679691 
2461428.728559 0.200147 
2461429.659857 0.903496 
2461430.591155 1.392990 
2461431.522453 1.672427 
2461432.453750 1.753595 
2461433.385048 1.643629 
2461434.316346 1.342112 
2461435.247644 0.843996 
2461436.178942 0.150803 
2461437.110240 -0.701228 
2461438.041538 -1.587412 
2461438.972835 -2.246298 
2461439.904133 -2.367780 
2461440.835431 -1.870110 
2461441.766729 -1.002093 
2461442.698027 -0.086674 
2461443.629325 0.685242 
2461444.560623 1.248944 
2461445.491920 1.599276 
2461446.423218 1.747451 
2461447.354516 1.702876 
2461448.285814 1.467686 
2461449.217112 1.037699 
2461450.148410 0.410108 
2461451.079707 -0.395515 
2461452.011005 -1.292239 
2461452.942303 -2.066359 
2461453.873601 -2.399606 
2461454.804899 -2.100447 
2461455.736197 -1.320335 
2461456.667495 -0.391595 
2461457.598792 0.441895 
2461458.530090 1.079560 
2461459.461388 1.502254 
2461460.392686 1.718589 
2461461.323984 1.739649 
2461462.255282 1.570231 
2461463.186580 1.207875 
2461464.117877 0.647812 
2461465.049175 -0.101739 
2461465.980473 -0.983792 
2461466.911771 -1.833269 
2461467.843069 -2.353041 
2461468.774367 -2.272255 
2461469.705664 -1.622129 
2461470.636962 -0.709133 
2461471.568260 0.174721 
2461472.499558 0.884555 
2461473.430856 1.380831 
2461474.362154 1.666703 
2461475.293452 1.753971 
2461476.224749 1.649997 
2461477.156047 1.354587 
2461478.087345 0.862726 
2461479.018643 0.175421 
2461479.949941 -0.672871 
2461480.881239 -1.561239 
2461481.812537 -2.232373 
2461482.743834 -2.373959 
2461483.675132 -1.893290 
2461484.606430 -1.031604 
2461485.537728 -0.113936 
2461486.469026 0.663971 
2461487.400324 1.234481 
2461488.331621 1.591386 
2461489.262919 1.745755 
2461490.194217 1.707181 
2461491.125515 1.478039 
2461492.056813 1.054276 
2461492.988111 0.432817 
2461493.919409 -0.368009 
2461494.850706 -1.264343 
2461495.782004 -2.046999 
2461496.713302 -2.398578 
2461497.644600 -2.118831 
2461498.575898 -1.348883 
2461499.507196 -0.420272 
2461500.438494 0.418373 
2461501.369791 1.062756 
2461502.301089 1.492150 
2461503.232387 1.714798 
2461504.163685 1.741896 
2461505.094983 1.578487 
2461506.026281 1.222295 
2461506.957579 0.668471 
2461507.888876 -0.075588 
2461508.820174 -0.955253 
2461509.751472 -1.809738 
2461510.682770 -2.344957 
2461511.614068 -2.284639 
2461512.545366 -1.648482 
2461513.476663 -0.738618 
2461514.407961 0.149114 
2461515.339259 0.865398 
2461516.270557 1.368463 
2461517.201855 1.660782 
2461518.133153 1.754159 
2461519.064451 1.656176 
2461519.995748 1.366866 
2461520.927046 0.881259 
2461521.858344 0.199872 
2461522.789642 -0.644566 
2461523.720940 -1.534858 
2461524.652238 -2.217901 
2461525.583536 -2.379486 
2461526.514833 -1.916086 
2461527.446131 -1.061072 
2461528.377429 -0.141347 
2461529.308727 0.642488 
2461530.240025 1.219804 
2461531.171323 1.583294 
2461532.102620 1.743869 
2461533.033918 1.711297 
2461533.965216 1.488199 
2461534.896514 1.070655 
2461535.827812 0.455342 
2461536.759110 -0.340610 
2461537.690408 -1.236345 
2461538.621705 -2.027202 
2461539.553003 -2.396890 
2461540.484301 -2.136711 
2461541.415599 -1.377284 
2461542.346897 -0.449052 
2461543.278195 0.394652 
2461544.209493 1.045737 
2461545.140790 1.481839 
2461546.072088 1.710813 
2461547.003386 1.743956 
2461547.934684 1.586551 
