# time model 
2456205.078914 -1.164383 
2456206.010212 -1.110012 
2456206.941510 -1.032317 
2456207.872807 -0.930913 
2456208.804105 -0.805333 
2456209.735403 -0.655127 
2456210.666701 -0.480047 
2456211.597999 -0.280305 
2456212.529297 -0.056964 
2456213.460595 0.187503 
2456214.391892 0.448490 
2456215.323190 0.718400 
2456216.254488 0.985824 
2456217.185786 1.235148 
2456218.117084 1.447157 
2456219.048382 1.601248 
2456219.979680 1.679351 
2456220.910977 1.670588 
2456221.842275 1.574691 
2456222.773573 1.402320 
2456223.704871 1.172035 
2456224.636169 0.905544 
2456225.567467 0.623354 
2456226.498765 0.342159 
2456227.430062 0.074014 
2456228.361360 -0.173282 
2456229.292658 -0.395268 
2456230.223956 -0.589842 
2456231.155254 -0.756425 
2456232.086552 -0.895328 
2456233.017849 -1.007318 
2456233.949147 -1.093332 
2456234.880445 -1.154290 
2456235.811743 -1.190992 
2456236.743041 -1.204053 
2456237.674339 -1.193871 
2456238.605637 -1.160621 
2456239.536934 -1.104259 
2456240.468232 -1.024543 
2456241.399530 -0.921082 
2456242.330828 -0.793402 
2456243.262126 -0.641065 
2456244.193424 -0.463850 
2456245.124722 -0.262022 
2456246.056019 -0.036745 
2456246.987317 0.209358 
2456247.918615 0.471460 
2456248.849913 0.741663 
2456249.781211 1.008204 
2456250.712509 1.255117 
2456251.643806 1.462954 
2456252.575104 1.611157 
2456253.506402 1.682090 
2456254.437700 1.665690 
2456255.368998 1.562664 
2456256.300296 1.384511 
2456257.231594 1.150255 
2456258.162891 0.881652 
2456259.094189 0.598957 
2456260.025487 0.318475 
2456260.956785 0.051869 
2456261.888083 -0.193388 
2456262.819381 -0.413075 
2456263.750679 -0.605251 
2456264.681976 -0.769435 
2456265.613274 -0.905991 
2456266.544572 -1.015713 
2456267.475870 -1.099539 
2456268.407168 -1.158385 
2456269.338466 -1.193035 
2456270.269763 -1.204087 
2456271.201061 -1.191920 
2456272.132359 -1.156689 
2456273.063657 -1.098332 
2456273.994955 -1.016594 
2456274.926253 -0.911072 
2456275.857551 -0.781290 
2456276.788848 -0.626820 
2456277.720146 -0.447470 
2456278.651444 -0.243566 
2456279.582742 -0.016371 
2456280.514040 0.231334 
2456281.445338 0.494491 
2456282.376636 0.764901 
2456283.307933 1.030442 
2456284.239231 1.274798 
2456285.170529 1.478310 
2456286.101827 1.620490 
2456287.033125 1.684179 
2456287.964423 1.660145 
2456288.895721 1.550078 
2456289.827018 1.366286 
2456290.758316 1.128223 
2456291.689614 0.857659 
2456292.620912 0.574580 
2456293.552210 0.294897 
2456294.483508 0.029884 
2456295.414805 -0.213303 
2456296.346103 -0.430678 
2456297.277401 -0.620453 
2456298.208699 -0.782240 
2456299.139997 -0.916457 
2456300.071295 -1.023917 
2456301.002593 -1.105563 
2456301.933890 -1.162302 
2456302.865188 -1.194904 
2456303.796486 -1.203950 
2456304.727784 -1.189799 
2456305.659082 -1.152587 
2456306.590380 -1.092234 
2456307.521678 -1.008470 
2456308.452975 -0.900883 
2456309.384273 -0.768995 
2456310.315571 -0.612390 
2456311.246869 -0.430908 
2456312.178167 -0.224937 
2456313.109465 0.004156 
2456314.040762 0.253425 
2456314.972060 0.517579 
2456315.903358 0.788106 
2456316.834656 1.052525 
2456317.765954 1.294179 
2456318.697252 1.493211 
2456319.628550 1.629240 
2456320.559847 1.685613 
2456321.491145 1.653959 
2456322.422443 1.536944 
2456323.353741 1.347660 
2456324.285039 1.105952 
2456325.216337 0.833576 
2456326.147635 0.550230 
2456327.078932 0.271429 
2456328.010230 0.008062 
2456328.941528 -0.233027 
2456329.872826 -0.448076 
2456330.804124 -0.635447 
2456331.735422 -0.794842 
2456332.666719 -0.926725 
2456333.598017 -1.031930 
2456334.529315 -1.111402 
2456335.460613 -1.166040 
2456336.391911 -1.196599 
2456337.323209 -1.203641 
2456338.254507 -1.187507 
2456339.185804 -1.148314 
2456340.117102 -1.085963 
2456341.048400 -1.000170 
2456341.979698 -0.890514 
2456342.910996 -0.756517 
2456343.842294 -0.597777 
2456344.773592 -0.414165 
2456345.704889 -0.206136 
2456346.636187 0.024833 
2456347.567485 0.275628 
2456348.498783 0.540716 
2456349.430081 0.811269 
2456350.361379 1.074443 
2456351.292677 1.313246 
2456352.223974 1.507646 
2456353.155272 1.637397 
2456354.086570 1.686390 
2456355.017868 1.647137 
2456355.949166 1.523272 
2456356.880464 1.328645 
2456357.811761 1.083456 
2456358.743059 0.809415 
2456359.674357 0.525917 
2456360.605655 0.248077 
2456361.536953 -0.013594 
2456362.468251 -0.252558 
2456363.399549 -0.465270 
2456364.330846 -0.650235 
2456365.262144 -0.807241 
2456366.193442 -0.936797 
2456367.124740 -1.039754 
2456368.056038 -1.117059 
2456368.987336 -1.169601 
2456369.918634 -1.198121 
2456370.849931 -1.203162 
2456371.781229 -1.185046 
2456372.712527 -1.143870 
2456373.643825 -1.079519 
2456374.575123 -0.991694 
2456375.506421 -0.879966 
2456376.437718 -0.743857 
2456377.369016 -0.582979 
2456378.300314 -0.397241 
2456379.231612 -0.187165 
2456380.162910 0.045658 
2456381.094208 0.297939 
2456382.025506 0.563895 
2456382.956803 0.834380 
2456383.888101 1.096182 
2456384.819399 1.331985 
2456385.750697 1.521600 
2456386.681995 1.644952 
2456387.613293 1.686510 
2456388.544591 1.639684 
2456389.475888 1.509074 
2456390.407186 1.309257 
2456391.338484 1.060749 
2456392.269782 0.785187 
2456393.201080 0.501648 
2456394.132378 0.224847 
2456395.063676 -0.035081 
2456395.994973 -0.271893 
2456396.926271 -0.482257 
2456397.857569 -0.664816 
2456398.788867 -0.819437 
2456399.720165 -0.946672 
2456400.651463 -1.047388 
2456401.582760 -1.122533 
2456402.514058 -1.172985 
2456403.445356 -1.199470 
2456404.376654 -1.202512 
2456405.307952 -1.182414 
2456406.239250 -1.139255 
2456407.170548 -1.072902 
2456408.101845 -0.983042 
2456409.033143 -0.869238 
2456409.964441 -0.731014 
2456410.895739 -0.567998 
2456411.827037 -0.380137 
2456412.758335 -0.168026 
2456413.689633 0.066628 
2456414.620930 0.320352 
2456415.552228 0.587111 
2456416.483526 0.857429 
2456417.414824 1.117732 
2456418.346122 1.350384 
2456419.277420 1.535063 
2456420.208717 1.651898 
2456421.140015 1.685969 
2456422.071313 1.631606 
2456423.002611 1.494361 
2456423.933909 1.289509 
2456424.865207 1.037844 
2456425.796505 0.760903 
2456426.727802 0.477432 
2456427.659100 0.201744 
2456428.590398 -0.056395 
2456429.521696 -0.291032 
2456430.452994 -0.499040 
2456431.384292 -0.679191 
2456432.315590 -0.831431 
2456433.246887 -0.956351 
2456434.178185 -1.054834 
2456435.109483 -1.127825 
2456436.040781 -1.176192 
2456436.972079 -1.200646 
2456437.903377 -1.201692 
2456438.834674 -1.179613 
2456439.765972 -1.134469 
2456440.697270 -1.066111 
2456441.628568 -0.974213 
2456442.559866 -0.858330 
2456443.491164 -0.717988 
2456444.422462 -0.552833 
2456445.353759 -0.362854 
2456446.285057 -0.148718 
2456447.216355 0.087740 
2456448.147653 0.342864 
2456449.078951 0.610356 
2456450.010249 0.880407 
2456450.941547 1.139080 
2456451.872844 1.368429 
2456452.804142 1.548023 
2456453.735440 1.658228 
2456454.666738 1.684770 
2456455.598036 1.622910 
2456456.529334 1.479147 
2456457.460632 1.269415 
2456458.391929 1.014754 
2456459.323227 0.736573 
2456460.254525 0.453277 
2456461.185823 0.178773 
2456462.117121 -0.077534 
2456463.048419 -0.309974 
2456463.979716 -0.515615 
2456464.911014 -0.693359 
2456465.842312 -0.843223 
2456466.773610 -0.965835 
2456467.704908 -1.062091 
2456468.636206 -1.132935 
2456469.567504 -1.179223 
2456470.498801 -1.201649 
2456471.430099 -1.200701 
2456472.361397 -1.176641 
2456473.292695 -1.129512 
2456474.223993 -1.059147 
2456475.155291 -0.965207 
2456476.086589 -0.847241 
2456477.017886 -0.704779 
2456477.949184 -0.537485 
2456478.880482 -0.345391 
2456479.811780 -0.129245 
2456480.743078 0.108992 
2456481.674376 0.365470 
2456482.605673 0.633622 
2456483.536971 0.903304 
2456484.468269 1.160212 
2456485.399567 1.386106 
2456486.330865 1.560467 
2456487.262163 1.663934 
2456488.193461 1.682910 
2456489.124758 1.613604 
2456490.056056 1.463442 
2456490.987354 1.248990 
2456491.918652 0.991493 
2456492.849950 0.712209 
2456493.781248 0.429188 
2456494.712546 0.155938 
2456495.643843 -0.098495 
2456496.575141 -0.328716 
2456497.506439 -0.531985 
2456498.437737 -0.707321 
2456499.369035 -0.854814 
2456500.300333 -0.975125 
2456501.231630 -1.069162 
2456502.162928 -1.137864 
2456503.094226 -1.182078 
2456504.025524 -1.202480 
2456504.956822 -1.199539 
2456505.888120 -1.173499 
2456506.819418 -1.124384 
2456507.750715 -1.052009 
2456508.682013 -0.956024 
2456509.613311 -0.835971 
2456510.544609 -0.691386 
2456511.475907 -0.521953 
2456512.407205 -0.327751 
2456513.338503 -0.109608 
2456514.269800 0.130379 
2456515.201098 0.388163 
2456516.132396 0.656902 
2456517.063694 0.926109 
2456517.994992 1.181118 
2456518.926290 1.403402 
2456519.857588 1.572384 
2456520.788885 1.669011 
2456521.720183 1.680392 
2456522.651481 1.603695 
2456523.582779 1.447260 
2456524.514077 1.228247 
2456525.445375 0.968073 
2456526.376672 0.687820 
2456527.307970 0.405175 
2456528.239268 0.133245 
2456529.170566 -0.119276 
2456530.101864 -0.347259 
2456531.033162 -0.548147 
2456531.964460 -0.721077 
2456532.895757 -0.866204 
2456533.827055 -0.984221 
2456534.758353 -1.076045 
2456535.689651 -1.142612 
2456536.620949 -1.184757 
2456537.552247 -1.203139 
2456538.483545 -1.198207 
2456539.414842 -1.170188 
2456540.346140 -1.119084 
2456541.277438 -1.044697 
2456542.208736 -0.946663 
2456543.140034 -0.824520 
2456544.071332 -0.677809 
2456545.002629 -0.506238 
2456545.933927 -0.309932 
2456546.865225 -0.089809 
2456547.796523 0.151900 
2456548.727821 0.410940 
2456549.659119 0.680188 
2456550.590417 0.948812 
2456551.521714 1.201783 
2456552.453012 1.420304 
2456553.384310 1.583764 
2456554.315608 1.673452 
2456555.246906 1.677218 
2456556.178204 1.593193 
2456557.109502 1.430614 
2456558.040799 1.207200 
2456558.972097 0.944507 
2456559.903395 0.663416 
2456560.834693 0.381244 
2456561.765991 0.110697 
2456562.697289 -0.139875 
2456563.628586 -0.365601 
2456564.559884 -0.564103 
2456565.491182 -0.734628 
2456566.422480 -0.877394 
2456567.353778 -0.993123 
2456568.285076 -1.082742 
2456569.216374 -1.147181 
2456570.147671 -1.187261 
2456571.078969 -1.203626 
2456572.010267 -1.196705 
2456572.941565 -1.166706 
2456573.872863 -1.113612 
2456574.804161 -1.037210 
2456575.735459 -0.937124 
2456576.666756 -0.812888 
2456577.598054 -0.664049 
2456578.529352 -0.490340 
2456579.460650 -0.291938 
2456580.391948 -0.069849 
2456581.323246 0.173551 
2456582.254544 0.433795 
2456583.185841 0.703472 
2456584.117139 0.971401 
2456585.048437 1.222196 
2456585.979735 1.436798 
2456586.911033 1.594595 
2456587.842331 1.677253 
2456588.773628 1.673388 
2456589.704926 1.582106 
2456590.636224 1.413516 
2456591.567522 1.185865 
2456592.498820 0.920807 
2456593.430118 0.639007 
2456594.361416 0.357401 
2456595.292713 0.088298 
2456596.224011 -0.160288 
2456597.155309 -0.383741 
2456598.086607 -0.579851 
2456599.017905 -0.747974 
2456599.949203 -0.888384 
2456600.880501 -1.001833 
2456601.811798 -1.089253 
2456602.743096 -1.151570 
2456603.674394 -1.189590 
2456604.605692 -1.203941 
2456605.536990 -1.195033 
2456606.468288 -1.163053 
2456607.399585 -1.107968 
2456608.330883 -1.029549 
2456609.262181 -0.927408 
2456610.193479 -0.801074 
2456611.124777 -0.650105 
2456612.056075 -0.474259 
2456612.987373 -0.273768 
2456613.918670 -0.049730 
2456614.849968 0.195327 
2456615.781266 0.456721 
2456616.712564 0.726746 
2456617.643862 0.993867 
2456618.575160 1.242342 
2456619.506458 1.452873 
2456620.437755 1.604867 
2456621.369053 1.680408 
2456622.300351 1.668906 
2456623.231649 1.570443 
2456624.162947 1.395981 
2456625.094245 1.164254 
2456626.025542 0.896987 
2456626.956840 0.614602 
2456627.888138 0.333653 
2456628.819436 0.066053 
2456629.750734 -0.180515 
2456630.682032 -0.401678 
2456631.613330 -0.595393 
2456632.544627 -0.761115 
2456633.475925 -0.899175 
2456634.407223 -1.010351 
2456635.338521 -1.095579 
2456636.269819 -1.155779 
2456637.201117 -1.191745 
2456638.132415 -1.204085 
2456639.063712 -1.193191 
2456639.995010 -1.159231 
2456640.926308 -1.102153 
2456641.857606 -1.021712 
2456642.788904 -0.917512 
2456643.720202 -0.789079 
2456644.651500 -0.635977 
2456645.582797 -0.457996 
2456646.514095 -0.255423 
2456647.445393 -0.029455 
2456648.376691 0.217226 
2456649.307989 0.479713 
2456650.239287 0.750001 
2456651.170584 1.016197 
2456652.101882 1.262210 
2456653.033180 1.468513 
2456653.964478 1.614571 
2456654.895776 1.682915 
2456655.827074 1.663775 
2456656.758372 1.558214 
2456657.689669 1.378021 
2456658.620967 1.142381 
2456659.552265 0.873058 
2456660.483563 0.590211 
2456661.414861 0.310006 
2456662.346159 0.043965 
2456663.277457 -0.200553 
2456664.208754 -0.419412 
2456665.140052 -0.610727 
2456666.071350 -0.774051 
2456667.002648 -0.909768 
2456667.933946 -1.018677 
2456668.865244 -1.101721 
2456669.796541 -1.159810 
2456670.727839 -1.193726 
2456671.659137 -1.204057 
2456672.590435 -1.191179 
2456673.521733 -1.155237 
2456674.453031 -1.096165 
2456675.384329 -1.013701 
2456676.315626 -0.907438 
2456677.246924 -0.776901 
2456678.178222 -0.621666 
2456679.109520 -0.441551 
2456680.040818 -0.236904 
2456680.972116 -0.009026 
2456681.903414 0.239244 
2456682.834711 0.502766 
2456683.766009 0.773228 
2456684.697307 1.038381 
2456685.628605 1.281785 
2456686.559903 1.483708 
2456687.491201 1.623696 
2456688.422499 1.684769 
2456689.353796 1.658000 
2456690.285094 1.545430 
2456691.216392 1.359651 
2456692.147690 1.120262 
2456693.078988 0.849031 
2456694.010286 0.565843 
2456694.941583 0.286466 
2456695.872881 0.022038 
2456696.804179 -0.220400 
2456697.735477 -0.436941 
2456698.666775 -0.625855 
2456699.598073 -0.786784 
2456700.529371 -0.920163 
2456701.460668 -1.026813 
2456702.391966 -1.107678 
2456703.323264 -1.163663 
2456704.254562 -1.195532 
2456705.185860 -1.203859 
2456706.117158 -1.188996 
2456707.048456 -1.151074 
2456707.979753 -1.090005 
2456708.911051 -1.005513 
2456709.842349 -0.897184 
2456710.773647 -0.764540 
2456711.704945 -0.607170 
2456712.636243 -0.424924 
2456713.567540 -0.218213 
2456714.498838 0.011555 
2456715.430136 0.261376 
2456716.361434 0.525872 
2456717.292732 0.796419 
2456718.224030 1.060406 
2456719.155328 1.301055 
2456720.086625 1.498443 
2456721.017923 1.632234 
2456721.949221 1.685967 
2456722.880519 1.651585 
2456723.811817 1.532101 
2456724.743115 1.340884 
2456725.674413 1.097909 
2456726.605710 0.824919 
2456727.537008 0.541505 
2456728.468306 0.263039 
2456729.399604 0.000275 
2456730.330902 -0.240054 
2456731.262200 -0.454266 
2456732.193497 -0.640775 
2456733.124795 -0.799313 
2456734.056093 -0.930360 
2456734.987391 -1.034758 
2456735.918689 -1.113452 
2456736.849987 -1.167338 
2456737.781285 -1.197165 
2456738.712582 -1.203489 
2456739.643880 -1.186644 
2456740.575178 -1.146739 
2456741.506476 -1.083671 
2456742.437774 -0.997150 
2456743.369072 -0.886752 
2456744.300370 -0.751998 
2456745.231667 -0.592490 
2456746.162965 -0.408116 
2456747.094263 -0.199352 
2456748.025561 0.032285 
2456748.956859 0.283618 
2456749.888157 0.549025 
2456750.819455 0.819564 
2456751.750752 1.082261 
2456752.682050 1.320006 
2456753.613348 1.512707 
2456754.544646 1.640176 
2456755.475944 1.686509 
2456756.407242 1.644536 
2456757.338539 1.518239 
2456758.269837 1.321734 
2456759.201135 1.075335 
2456760.132433 0.800732 
2456761.063731 0.517207 
2456761.995029 0.239731 
2456762.926327 -0.021320 
2456763.857624 -0.259515 
2456764.788922 -0.471386 
2456765.720220 -0.655489 
2456766.651518 -0.811639 
2456767.582816 -0.940361 
2456768.514114 -1.042514 
2456769.445412 -1.119043 
2456770.376709 -1.170835 
2456771.308007 -1.198625 
2456772.239305 -1.202949 
2456773.170603 -1.184121 
2456774.101901 -1.142234 
2456775.033199 -1.077165 
2456775.964496 -0.988611 
2456776.895794 -0.876139 
2456777.827092 -0.739272 
2456778.758390 -0.577627 
2456779.689688 -0.391128 
2456780.620986 -0.180320 
2456781.552284 0.053162 
2456782.483581 0.305966 
2456783.414879 0.572218 
2456784.346177 0.842654 
2456785.277475 1.103934 
2456786.208773 1.338624 
2456787.140071 1.526486 
2456788.071369 1.647514 
2456789.002666 1.686392 
2456789.933964 1.636858 
2456790.865262 1.503855 
2456791.796560 1.302215 
2456792.727858 1.052556 
2456793.659156 0.776483 
2456794.590453 0.492956 
2456795.521751 0.216546 
2456796.453049 -0.042745 
2456797.384347 -0.278780 
2456798.315645 -0.488300 
2456799.246943 -0.669996 
2456800.178241 -0.823762 
2456801.109538 -0.950166 
2456802.040836 -1.050080 
2456802.972134 -1.124452 
2456803.903432 -1.174156 
2456804.834730 -1.199912 
2456805.766028 -1.202237 
2456806.697326 -1.181429 
2456807.628623 -1.137558 
2456808.559921 -1.070486 
2456809.491219 -0.979896 
2456810.422517 -0.865346 
2456811.353815 -0.726363 
2456812.285113 -0.562580 
2456813.216411 -0.373959 
2456814.147708 -0.161120 
2456815.079006 0.074184 
2456816.010304 0.328416 
2456816.941602 0.595445 
2456817.872900 0.865679 
2456818.804198 1.125413 
2456819.735495 1.356897 
2456820.666793 1.539770 
2456821.598091 1.654240 
2456822.529389 1.685615 
2456823.460687 1.628557 
2456824.391985 1.488961 
2456825.323283 1.282341 
2456826.254580 1.029583 
2456827.185878 0.752181 
2456828.117176 0.468761 
2456829.048474 0.193490 
2456829.979772 -0.063997 
2456830.911070 -0.297849 
2456831.842368 -0.505008 
2456832.773665 -0.684296 
2456833.704963 -0.835683 
2456834.636261 -0.959775 
2456835.567559 -1.057458 
2456836.498857 -1.129678 
2456837.430155 -1.177299 
2456838.361452 -1.201025 
2456839.292750 -1.201356 
2456840.224048 -1.178566 
2456841.155346 -1.132711 
2456842.086644 -1.063633 
2456843.017942 -0.971003 
2456843.949240 -0.854373 
2456844.880537 -0.713271 
2456845.811835 -0.547349 
2456846.743133 -0.356611 
2456847.674431 -0.141753 
2456848.605729 0.095346 
2456849.537027 0.350962 
2456850.468325 0.618698 
2456851.399622 0.888629 
2456852.330920 1.146685 
2456853.262218 1.374812 
2456854.193516 1.552546 
2456855.124814 1.660347 
2456856.056112 1.684179 
2456856.987409 1.619642 
2456857.918707 1.473570 
2456858.850005 1.262127 
2456859.781303 1.006430 
2456860.712601 0.727838 
2456861.643899 0.444629 
2456862.575197 0.170567 
2456863.506494 -0.085073 
2456864.437792 -0.316719 
2456865.369090 -0.521510 
2456866.300388 -0.698390 
2456867.231686 -0.847403 
2456868.162984 -0.969190 
2456869.094282 -1.064649 
2456870.025579 -1.134724 
2456870.956877 -1.180267 
2456871.888175 -1.201967 
2456872.819473 -1.200304 
2456873.750771 -1.175534 
2456874.682069 -1.127692 
2456875.613367 -1.056607 
2456876.544664 -0.961934 
2456877.475962 -0.843220 
2456878.407260 -0.699996 
2456879.338558 -0.531935 
2456880.269856 -0.339085 
2456881.201154 -0.122221 
2456882.132451 0.116647 
2456883.063749 0.373599 
2456883.995047 0.641970 
