# time model 
2456110.086533 -2.688074 
2456111.017831 -2.019270 
2456111.949129 -0.831654 
2456112.880427 0.287805 
2456113.811725 1.086068 
2456114.743022 1.562488 
2456115.674320 1.780194 
2456116.605618 1.794297 
2456117.536916 1.639334 
2456118.468214 1.331709 
2456119.399512 0.874186 
2456120.330810 0.261493 
2456121.262107 -0.507756 
2456122.193405 -1.398135 
2456123.124703 -2.257058 
2456124.056001 -2.712095 
2456124.987299 -2.339075 
2456125.918597 -1.256610 
2456126.849894 -0.065510 
2456127.781192 0.850781 
2456128.712490 1.431354 
2456129.643788 1.730740 
2456130.575086 1.809837 
2456131.506384 1.710265 
2456132.437682 1.454168 
2456133.368979 1.048465 
2456134.300277 0.489805 
2456135.231575 -0.226724 
2456136.162873 -1.084412 
2456137.094171 -1.983694 
2456138.025469 -2.632729 
2456138.956767 -2.569841 
2456139.888064 -1.671911 
2456140.819362 -0.454258 
2456141.750660 0.575081 
2456142.681958 1.267084 
2456143.613256 1.655490 
2456144.544554 1.804473 
2456145.475851 1.762865 
2456146.407149 1.559072 
2456147.338447 1.204729 
2456148.269745 0.699348 
2456149.201043 0.037019 
2456150.132341 -0.777313 
2456151.063639 -1.683045 
2456151.994936 -2.466490 
2456152.926234 -2.694624 
2456153.857532 -2.050481 
2456154.788830 -0.868980 
2456155.720128 0.258168 
2456156.651426 1.066864 
2456157.582724 1.552167 
2456158.514021 1.776812 
2456159.445319 1.796480 
2456160.376617 1.646325 
2456161.307915 1.343233 
2456162.239213 0.890314 
2456163.170511 0.282418 
2456164.101809 -0.482279 
2456165.033106 -1.370343 
2456165.964404 -2.234473 
2456166.895702 -2.709058 
2456167.827000 -2.363370 
2456168.758298 -1.294049 
2456169.689596 -0.098523 
2456170.620893 0.828077 
2456171.552191 1.418219 
2456172.483489 1.725163 
2456173.414787 1.810223 
2456174.346085 1.715658 
2456175.277383 1.464141 
2456176.208681 1.062989 
2456177.139978 0.509069 
2456178.071276 -0.202709 
2456179.002574 -1.056921 
2456179.933872 -1.957984 
2456180.865170 -2.621252 
2456181.796468 -2.585288 
2456182.727766 -1.707255 
2456183.659063 -0.490029 
2456184.590361 0.548744 
2456185.521659 1.250885 
2456186.452957 1.647529 
2456187.384255 1.802950 
2456188.315553 1.766611 
2456189.246850 1.567493 
2456190.178148 1.217676 
2456191.109446 0.716961 
2456192.040744 0.059444 
2456192.972042 -0.750703 
2456193.903340 -1.655716 
2456194.834638 -2.448323 
2456195.765935 -2.700304 
2456196.697233 -2.081178 
2456197.628531 -0.906391 
2456198.559829 0.228218 
2456199.491127 1.047359 
2456200.422425 1.541607 
2456201.353723 1.773242 
2456202.285020 1.798509 
2456203.216318 1.653176 
2456204.147616 1.354621 
2456205.078914 0.906299 
2456206.010212 0.303196 
2456206.941510 -0.456924 
2456207.872807 -1.342549 
2456208.804105 -2.211543 
2456209.735403 -2.705218 
2456210.666701 -2.386949 
2456211.597999 -1.331399 
2456212.529297 -0.131811 
2456213.460595 0.805056 
2456214.391892 1.404823 
2456215.323190 1.719383 
2456216.254488 1.810445 
2456217.185786 1.720907 
2456218.117084 1.473978 
2456219.048382 1.077374 
2456219.979680 0.528186 
2456220.910977 -0.178830 
2456221.842275 -1.029488 
2456222.773573 -1.932076 
2456223.704871 -2.609108 
2456224.636169 -2.599893 
2456225.567467 -1.742293 
2456226.498765 -0.525998 
2456227.430062 0.522084 
2456228.361360 1.234405 
2456229.292658 1.639347 
2456230.223956 1.801252 
2456231.155254 1.770207 
2456232.086552 1.575776 
2456233.017849 1.230484 
2456233.949147 0.734430 
2456234.880445 0.081726 
2456235.811743 -0.724192 
2456236.743041 -1.628304 
2456237.674339 -2.429658 
2456238.605637 -2.705118 
2456239.536934 -2.111340 
2456240.468232 -0.943874 
2456241.399530 0.197957 
2456242.330828 1.027550 
2456243.262126 1.530807 
2456244.193424 1.769484 
2456245.124722 1.800383 
2456246.056019 1.659888 
2456246.987317 1.365871 
2456247.918615 0.922141 
2456248.849913 0.323828 
2456249.781211 -0.431692 
2456250.712509 -1.314757 
2456251.643806 -2.188282 
2456252.575104 -2.700584 
2456253.506402 -2.409796 
2456254.437700 -1.368642 
2456255.368998 -0.165368 
2456256.300296 0.781717 
2456257.231594 1.391165 
2456258.162891 1.713399 
2456259.094189 1.810503 
2456260.025487 1.726013 
2456260.956785 1.483678 
2456261.888083 1.091618 
2456262.819381 0.547158 
2456263.750679 -0.155089 
2456264.681976 -1.002118 
2456265.613274 -1.905981 
2456266.544572 -2.596311 
2456267.475870 -2.613648 
2456268.407168 -1.777006 
2456269.338466 -0.562156 
2456270.269763 0.495101 
2456271.201061 1.217639 
2456272.132359 1.630943 
2456273.063657 1.799378 
2456273.994955 1.773655 
2456274.926253 1.583921 
2456275.857551 1.243154 
2456276.788848 0.751753 
2456277.720146 0.103863 
2456278.651444 -0.697782 
2456279.582742 -1.600819 
2456280.514040 -2.410510 
2456281.445338 -2.709067 
2456282.376636 -2.140948 
2456283.307933 -0.981415 
2456284.239231 0.167388 
2456285.170529 1.007438 
2456286.101827 1.519764 
2456287.033125 1.765537 
2456287.964423 1.802100 
2456288.895721 1.666459 
2456289.827018 1.376984 
2456290.758316 0.937842 
2456291.689614 0.344313 
2456292.620912 -0.406585 
2456293.552210 -1.286975 
2456294.483508 -2.164704 
2456295.414805 -2.695166 
2456296.346103 -2.431899 
2456297.277401 -1.405760 
2456298.208699 -0.199191 
2456299.139997 0.758058 
2456300.071295 1.377242 
2456301.002593 1.707209 
2456301.933890 1.810395 
2456302.865188 1.730974 
2456303.796486 1.493241 
2456304.727784 1.105722 
2456305.659082 0.565982 
2456306.590380 -0.131486 
2456307.521678 -0.974814 
2456308.452975 -1.879710 
2456309.384273 -2.582876 
2456310.315571 -2.626548 
2456311.246869 -1.811372 
2456312.178167 -0.598493 
2456313.109465 0.467796 
2456314.040762 1.200588 
2456314.972060 1.622315 
2456315.903358 1.797327 
2456316.834656 1.776952 
2456317.765954 1.591928 
2456318.697252 1.255686 
2456319.628550 0.768932 
2456320.559847 0.125855 
2456321.491145 -0.671476 
2456322.422443 -1.573269 
2456323.353741 -2.390894 
2456324.285039 -2.712154 
2456325.216337 -2.169983 
2456326.147635 -1.019000 
2456327.078932 0.136513 
2456328.010230 0.987019 
2456328.941528 1.508476 
2456329.872826 1.761399 
2456330.804124 1.803660 
2456331.735422 1.672890 
2456332.666719 1.387960 
2456333.598017 0.953400 
2456334.529315 0.364651 
2456335.460613 -0.381604 
2456336.391911 -1.259208 
2456337.323209 -2.140822 
2456338.254507 -2.688975 
2456339.185804 -2.453243 
2456340.117102 -1.442735 
2456341.048400 -0.233272 
2456341.979698 0.734080 
2456342.910996 1.363053 
2456343.842294 1.700812 
2456344.773592 1.810121 
2456345.704889 1.735791 
2456346.636187 1.502667 
2456347.567485 1.119687 
2456348.498783 0.584661 
2456349.430081 -0.108023 
2456350.361379 -0.947580 
2456351.292677 -1.853274 
2456352.223974 -2.568817 
2456353.155272 -2.638589 
2456354.086570 -1.845372 
2456355.017868 -0.635000 
2456355.949166 0.440170 
2456356.880464 1.183248 
2456357.811761 1.613462 
2456358.743059 1.795098 
2456359.674357 1.780100 
2456360.605655 1.599797 
2456361.536953 1.268080 
2456362.468251 0.785967 
2456363.399549 0.147702 
2456364.330846 -0.645276 
2456365.262144 -1.545661 
2456366.193442 -2.370826 
2456367.124740 -2.714386 
2456368.056038 -2.198427 
2456368.987336 -1.056615 
2456369.918634 0.105335 
2456370.849931 0.966292 
2456371.781229 1.496942 
2456372.712527 1.757069 
2456373.643825 1.805062 
2456374.575123 1.679179 
2456375.506421 1.398799 
2456376.437718 0.968817 
2456377.369016 0.384843 
2456378.300314 -0.356751 
2456379.231612 -1.231462 
2456380.162910 -2.116650 
2456381.094208 -2.682023 
2456382.025506 -2.473816 
2456382.956803 -1.479549 
2456383.888101 -0.267606 
2456384.819399 0.709781 
2456385.750697 1.348596 
2456386.681995 1.694207 
2456387.613293 1.809679 
2456388.544591 1.740463 
2456389.475888 1.511956 
2456390.407186 1.133512 
2456391.338484 0.603194 
2456392.269782 -0.084699 
2456393.201080 -0.920421 
2456394.132378 -1.826684 
2456395.063676 -2.554150 
2456395.994973 -2.649766 
2456396.926271 -1.878985 
2456397.857569 -0.671667 
2456398.788867 0.412222 
2456399.720165 1.165618 
2456400.651463 1.604381 
2456401.582760 1.792690 
2456402.514058 1.783097 
2456403.445356 1.607528 
2456404.376654 1.280336 
2456405.307952 0.802858 
2456406.239250 0.169404 
2456407.170548 -0.619184 
2456408.101845 -1.518005 
2456409.033143 -2.350321 
2456409.964441 -2.715766 
2456410.895739 -2.226260 
2456411.827037 -1.094244 
2456412.758335 0.073858 
2456413.689633 0.945256 
2456414.620930 1.485160 
2456415.552228 1.752545 
2456416.483526 1.806306 
2456417.414824 1.685328 
2456418.346122 1.409501 
2456419.277420 0.984091 
2456420.208717 0.404887 
2456421.140015 -0.332027 
2456422.071313 -1.203742 
2456423.002611 -2.092201 
2456423.933909 -2.674321 
2456424.865207 -2.493606 
2456425.796505 -1.516182 
2456426.727802 -0.302187 
2456427.659100 0.685160 
2456428.590398 1.333869 
2456429.521696 1.687392 
2456430.452994 1.809069 
2456431.384292 1.744990 
2456432.315590 1.521108 
2456433.246887 1.147197 
2456434.178185 0.621580 
2456435.109483 -0.061516 
2456436.040781 -0.893339 
2456436.972079 -1.799951 
2456437.903377 -2.538889 
2456438.834674 -2.660077 
2456439.765972 -1.912190 
2456440.697270 -0.708482 
2456441.628568 0.383954 
2456442.559866 1.147696 
2456443.491164 1.595071 
2456444.422462 1.790101 
2456445.353759 1.785942 
2456446.285057 1.615120 
2456447.216355 1.292455 
2456448.147653 0.819605 
2456449.078951 0.190961 
2456450.010249 -0.593204 
2456450.941547 -1.490307 
2456451.872844 -2.329393 
2456452.804142 -2.716300 
2456453.735440 -2.253465 
2456454.666738 -1.131872 
2456455.598036 0.042083 
2456456.529334 0.923909 
2456457.460632 1.473127 
2456458.391929 1.747826 
2456459.323227 1.807390 
2456460.254525 1.691336 
2456461.185823 1.420067 
2456462.117121 0.999225 
2456463.048419 0.424785 
2456463.979716 -0.307434 
2456464.911014 -1.176055 
2456465.842312 -2.067488 
2456466.773610 -2.665881 
2456467.704908 -2.512600 
2456468.636206 -1.552615 
2456469.567504 -0.337007 
2456470.498801 0.660218 
2456471.430099 1.318869 
2456472.361397 1.680364 
2456473.292695 1.808290 
2456474.223993 1.749371 
2456475.155291 1.530123 
2456476.086589 1.160744 
2456477.017886 0.639821 
2456477.949184 -0.038474 
2456478.880482 -0.866340 
2456479.811780 -1.773085 
2456480.743078 -2.523048 
2456481.674376 -2.669518 
2456482.605673 -1.944968 
2456483.536971 -0.745435 
2456484.468269 0.355367 
2456485.399567 1.129481 
2456486.330865 1.585529 
2456487.262163 1.787330 
2456488.193461 1.788636 
2456489.124758 1.622573 
2456490.056056 1.304436 
2456490.987354 0.836208 
2456491.918652 0.212371 
2456492.849950 -0.567336 
2456493.781248 -1.462576 
2456494.712546 -2.308058 
2456495.643843 -2.715995 
2456496.575141 -2.280024 
2456497.506439 -1.169484 
2456498.437737 0.010015 
2456499.369035 0.902251 
2456500.300333 1.460843 
2456501.231630 1.742910 
2456502.162928 1.808314 
2456503.094226 1.697201 
2456504.025524 1.430495 
2456504.956822 1.014217 
2456505.888120 0.444536 
2456506.819418 -0.282973 
2456507.750715 -1.148405 
2456508.682013 -2.042524 
2456509.613311 -2.656717 
2456510.544609 -2.530789 
2456511.475907 -1.588828 
2456512.407205 -0.372060 
2456513.338503 0.634953 
2456514.269800 1.303595 
2456515.201098 1.673124 
2456516.132396 1.807340 
2456517.063694 1.753605 
2456517.994992 1.539000 
2456518.926290 1.174151 
2456519.857588 0.657917 
2456520.788885 -0.015573 
2456521.720183 -0.839425 
2456522.651481 -1.746096 
2456523.582779 -2.506644 
2456524.514077 -2.678089 
2456525.445375 -1.977297 
2456526.376672 -0.782515 
2456527.307970 0.326462 
2456528.239268 1.110969 
2456529.170566 1.575755 
2456530.101864 1.784377 
2456531.033162 1.791176 
2456531.964460 1.629888 
2456532.895757 1.316279 
2456533.827055 0.852668 
2456534.758353 0.233636 
2456535.689651 -0.541584 
2456536.620949 -1.434819 
2456537.552247 -2.286329 
2456538.483545 -2.714858 
2456539.414842 -2.305921 
2456540.346140 -1.207063 
2456541.277438 -0.022342 
2456542.208736 0.880279 
2456543.140034 1.448305 
2456544.071332 1.737797 
2456545.002629 1.809077 
2456545.933927 1.702925 
2456546.865225 1.440786 
2456547.796523 1.029068 
2456548.727821 0.464140 
2456549.659119 -0.258645 
2456550.590417 -1.120797 
2456551.521714 -2.017321 
2456552.453012 -2.646840 
2456553.384310 -2.548163 
2456554.315608 -1.624803 
2456555.246906 -0.407338 
2456556.178204 0.609366 
2456557.109502 1.288045 
2456558.040799 1.665668 
2456558.972097 1.806218 
2456559.903395 1.757693 
2456560.834693 1.547740 
2456561.765991 1.187419 
2456562.697289 0.675867 
2456563.628586 0.007184 
2456564.559884 -0.812599 
2456565.491182 -1.718993 
2456566.422480 -2.489692 
2456567.353778 -2.685789 
2456568.285076 -2.009158 
2456569.216374 -0.819709 
2456570.147671 0.297240 
2456571.078969 1.092161 
2456572.010267 1.565747 
2456572.941565 1.781239 
2456573.872863 1.793564 
2456574.804161 1.637063 
2456575.735459 1.327985 
2456576.666756 0.868985 
2456577.598054 0.254754 
2456578.529352 -0.515949 
2456579.460650 -1.407042 
2456580.391948 -2.264222 
2456581.323246 -2.712897 
2456582.254544 -2.331138 
2456583.185841 -1.244592 
2456584.117139 -0.054985 
2456585.048437 0.857992 
2456585.979735 1.435510 
2456586.911033 1.732485 
2456587.842331 1.809678 
2456588.773628 1.708506 
2456589.704926 1.450941 
2456590.636224 1.043779 
2456591.567522 0.483598 
2456592.498820 -0.234451 
2456593.430118 -1.093237 
2456594.361416 -1.991892 
2456595.292713 -2.636265 
2456596.224011 -2.564712 
2456597.155309 -1.660519 
2456598.086607 -0.442834 
2456599.017905 0.583455 
2456599.949203 1.272217 
2456600.880501 1.657995 
2456601.811798 1.804925 
2456602.743096 1.761633 
2456603.674394 1.556343 
2456604.605692 1.200549 
2456605.536990 0.693671 
2456606.468288 0.029799 
2456607.399585 -0.785864 
2456608.330883 -1.691787 
2456609.262181 -2.472206 
2456610.193479 -2.692619 
2456611.124777 -2.040531 
2456612.056075 -0.857004 
2456612.987373 0.267703 
2456613.918670 1.073053 
2456614.849968 1.555502 
2456615.781266 1.777916 
2456616.712564 1.795797 
2456617.643862 1.644099 
2456618.575160 1.339554 
2456619.506458 0.885159 
2456620.437755 0.275726 
2456621.369053 -0.490434 
2456622.300351 -1.379253 
2456623.231649 -2.241752 
2456624.162947 -2.710120 
2456625.094245 -2.355659 
2456626.025542 -1.282056 
2456626.956840 -0.087909 
2456627.888138 0.835390 
2456628.819436 1.422458 
2456629.750734 1.726973 
2456630.682032 1.810117 
2456631.613330 1.713945 
2456632.544627 1.460959 
2456633.475925 1.058348 
2456634.407223 0.502909 
2456635.338521 -0.210393 
2456636.269819 -1.065728 
2456637.201117 -1.966248 
2456638.132415 -2.625004 
2456639.063712 -2.580428 
2456639.995010 -1.695957 
2456640.926308 -0.478540 
2456641.857606 0.557222 
2456642.788904 1.256109 
2456643.720202 1.650105 
2456644.651500 1.803457 
2456645.582797 1.765426 
2456646.514095 1.564808 
2456647.445393 1.213540 
2456648.376691 0.711331 
2456649.307989 0.052271 
2456650.239287 -0.759223 
2456651.170584 -1.664486 
2456652.101882 -2.454202 
2456653.033180 -2.698578 
2456653.964478 -2.071394 
2456654.895776 -0.894390 
2456655.827074 0.237853 
2456656.758372 1.053645 
2456657.689669 1.545019 
2456658.620967 1.774407 
2456659.552265 1.797876 
2456660.483563 1.650995 
2456661.414861 1.350985 
2456662.346159 0.901190 
2456663.277457 0.296551 
2456664.208754 -0.465039 
2456665.140052 -1.351459 
2456666.071350 -2.218931 
2456667.002648 -2.706536 
2456667.933946 -2.379469 
2456668.865244 -1.319436 
2456669.796541 -0.121109 
2456670.727839 0.812471 
2456671.659137 1.409146 
2456672.590435 1.721258 
2456673.521733 1.810392 
2456674.453031 1.719240 
2456675.384329 1.470840 
2456676.315626 1.072778 
2456677.246924 0.522074 
2456678.178222 -0.186470 
2456679.109520 -1.038276 
2456680.040818 -1.940402 
2456680.972116 -2.613072 
2456681.903414 -2.595303 
2456682.834711 -1.731095 
2456683.766009 -0.514446 
2456684.697307 0.530666 
2456685.628605 1.239719 
2456686.559903 1.641994 
2456687.491201 1.801816 
2456688.422499 1.769070 
2456689.353796 1.573135 
2456690.285094 1.226393 
2456691.216392 0.728845 
2456692.147690 0.074598 
2456693.078988 -0.732680 
2456694.010286 -1.637100 
2456694.941583 -2.435695 
2456695.872881 -2.703669 
2456696.804179 -2.101730 
2456697.735477 -0.931851 
2456698.666775 0.207692 
2456699.598073 1.033934 
2456700.529371 1.534296 
2456701.460668 1.770710 
2456702.391966 1.799799 
2456703.323264 1.657751 
2456704.254562 1.362279 
2456705.185860 0.917078 
2456706.117158 0.317230 
2456707.048456 -0.439767 
2456707.979753 -1.323666 
2456708.911051 -2.195775 
2456709.842349 -2.702155 
2456710.773647 -2.402552 
2456711.704945 -1.356715 
2456712.636243 -0.154581 
2456713.567540 0.789234 
2456714.498838 1.395572 
2456715.430136 1.715339 
2456716.361434 1.810503 
2456717.292732 1.724392 
2456718.224030 1.480584 
2456719.155328 1.087067 
2456720.086625 0.541092 
2456721.017923 -0.162685 
2456721.949221 -1.010885 
2456722.880519 -1.914366 
2456723.811817 -2.600483 
2456724.743115 -2.609331 
2456725.674413 -1.765914 
2456726.605710 -0.550544 
2456727.537008 0.503787 
2456728.468306 1.223045 
2456729.399604 1.633661 
2456730.330902 1.799998 
2456731.262200 1.772566 
2456732.193497 1.581325 
2456733.124795 1.239107 
2456734.056093 0.746215 
2456734.987391 0.096782 
2456735.918689 -0.706238 
2456736.849987 -1.609638 
2456737.781285 -2.416700 
2456738.712582 -2.707895 
2456739.643880 -2.131518 
2456740.575178 -0.969375 
2456741.506476 0.177221 
2456742.437774 1.013919 
2456743.369072 1.523330 
2456744.300370 1.766823 
2456745.231667 1.801566 
2456746.162965 1.664367 
2456747.094263 1.373436 
2456748.025561 0.932824 
2456748.956859 0.337762 
2456749.888157 -0.414620 
2456750.819455 -1.295880 
2456751.750752 -2.172297 
2456752.682050 -2.696987 
2456753.613348 -2.424895 
2456754.544646 -1.393875 
2456755.475944 -0.188319 
2456756.407242 0.765678 
2456757.338539 1.381734 
2456758.269837 1.709216 
2456759.201135 1.810448 
2456760.132433 1.729399 
2456761.063731 1.490191 
2456761.995029 1.101216 
2456762.926327 0.559963 
2456763.857624 -0.139038 
2456764.788922 -0.983559 
2456765.720220 -1.888150 
2456766.651518 -2.587251 
2456767.582816 -2.622506 
2456768.514114 -1.800394 
2456769.445412 -0.586825 
2456770.376709 0.476585 
2456771.308007 1.206086 
2456772.239305 1.625106 
2456773.170603 1.798004 
2456774.101901 1.775912 
2456775.033199 1.589376 
2456775.964496 1.251684 
2456776.895794 0.763441 
2456777.827092 0.118821 
2456778.758390 -0.679898 
2456779.689688 -1.582107 
2456780.620986 -2.397233 
2456781.552284 -2.711258 
2456782.483581 -2.160739 
2456783.414879 -1.006947 
2456784.346177 0.146444 
2456785.277475 0.993598 
2456786.208773 1.512121 
2456787.140071 1.762746 
2456788.071369 1.803177 
