# time model 
2454081.719814 -0.899752 
2454082.651112 0.103158 
2454083.582410 1.112397 
2454084.513708 1.798448 
2454085.445006 2.133288 
2454086.376303 2.184635 
2454087.307601 2.019643 
2454088.238899 1.684125 
2454089.170197 1.203489 
2454090.101495 0.587281 
2454091.032793 -0.165490 
2454091.964090 -1.056515 
2454092.895388 -2.061965 
2454093.826686 -3.065017 
2454094.757984 -3.745716 
2454095.689282 -3.645135 
2454096.620580 -2.715629 
2454097.551878 -1.511048 
2454098.483175 -0.500265 
2454099.414473 0.200602 
2454100.345771 0.634433 
2454101.277069 0.865093 
2454102.208367 0.938993 
2454103.139665 0.881694 
2454104.070963 0.701526 
2454105.002260 0.393958 
2454105.933558 -0.051526 
2454106.864856 -0.633475 
2454107.796154 -1.288821 
2454108.727452 -1.790165 
2454109.658750 -1.701851 
2454110.590048 -0.775570 
2454111.521345 0.573922 
2454112.452643 1.766305 
2454113.383941 2.572595 
2454114.315239 3.002268 
2454115.246537 3.123001 
2454116.177835 2.995585 
2454117.109132 2.662387 
2454118.040430 2.148861 
2454118.971728 1.466982 
2454119.903026 0.620363 
2454120.834324 -0.383203 
2454121.765622 -1.496063 
2454122.696920 -2.545586 
2454123.628217 -3.137467 
2454124.559515 -2.865714 
2454125.490813 -1.905945 
2454126.422111 -0.862361 
2454127.353409 -0.085073 
2454128.284707 0.383121 
2454129.216005 0.600796 
2454130.147302 0.628606 
2454131.078600 0.507369 
2454132.009898 0.258668 
2454132.941196 -0.110843 
2454133.872494 -0.604454 
2454134.803792 -1.226149 
2454135.735089 -1.955553 
2454136.666387 -2.682515 
2454137.597685 -3.097340 
2454138.528983 -2.743524 
2454139.460281 -1.558277 
2454140.391579 -0.093729 
2454141.322877 1.160635 
2454142.254174 2.068468 
2454143.185472 2.657385 
2454144.116770 2.978274 
2454145.048068 3.066594 
2454145.979366 2.940311 
2454146.910664 2.605016 
2454147.841962 2.059206 
2454148.773259 1.301129 
2454149.704557 0.345543 
2454150.635855 -0.729168 
2454151.567153 -1.681042 
2454152.498451 -2.055506 
2454153.429749 -1.566483 
2454154.361046 -0.591622 
2454155.292344 0.297947 
2454156.223642 0.872836 
2454157.154940 1.143233 
2454158.086238 1.175783 
2454159.017536 1.026878 
2454159.948834 0.731788 
2454160.880131 0.307521 
2454161.811429 -0.242542 
2454162.742727 -0.922809 
2454163.674025 -1.732874 
2454164.605323 -2.632796 
2454165.536621 -3.459784 
2454166.467919 -3.829199 
2454167.399216 -3.329095 
2454168.330514 -2.115372 
2454169.261812 -0.792952 
2454170.193110 0.273995 
2454171.124408 1.033538 
2454172.055706 1.538899 
2454172.987004 1.845196 
2454173.918301 1.985884 
2454174.849599 1.972937 
2454175.780897 1.801357 
2454176.712195 1.454842 
2454177.643493 0.916038 
2454178.574791 0.192511 
2454179.506088 -0.617673 
2454180.437386 -1.214756 
2454181.368684 -1.137749 
2454182.299982 -0.293867 
2454183.231280 0.789727 
2454184.162578 1.631936 
2454185.093876 2.109333 
2454186.025173 2.269816 
2454186.956471 2.186268 
2454187.887769 1.914045 
2454188.819067 1.486771 
2454189.750365 0.920237 
2454190.681663 0.217266 
2454191.612961 -0.625119 
2454192.544258 -1.598315 
2454193.475556 -2.634888 
2454194.406854 -3.508503 
2454195.338152 -3.777416 
2454196.269450 -3.148331 
2454197.200748 -1.987536 
2454198.132045 -0.877312 
2454199.063343 -0.061997 
2454199.994641 0.461494 
2454200.925939 0.757122 
2454201.857237 0.879864 
2454202.788535 0.863616 
2454203.719833 0.723495 
2454204.651130 0.460031 
2454205.582428 0.064469 
2454206.513726 -0.469427 
2454207.445024 -1.112012 
2454208.376322 -1.716277 
2454209.307620 -1.916360 
2454210.238918 -1.305868 
2454211.170215 -0.031895 
2454212.101513 1.291511 
2454213.032811 2.281020 
2454213.964109 2.876225 
2454214.895407 3.133013 
2454215.826705 3.116722 
2454216.758002 2.876468 
2454217.689300 2.443826 
2454218.620598 1.835819 
2454219.551896 1.058878 
2454220.483194 0.117095 
2454221.414492 -0.964371 
2454222.345790 -2.076939 
2454223.277087 -2.918786 
2454224.208385 -3.024667 
2454225.139683 -2.283010 
2454226.070981 -1.215406 
2454227.002279 -0.321087 
2454227.933577 0.258743 
2454228.864875 0.560775 
2454229.796172 0.650125 
2454230.727470 0.576133 
2454231.658768 0.367703 
2454232.590066 0.037007 
2454233.521364 -0.415898 
2454234.452662 -0.996353 
2454235.383960 -1.698581 
2454236.315257 -2.460141 
2454237.246555 -3.063699 
2454238.177853 -3.075058 
2454239.109151 -2.190888 
2454240.040449 -0.765138 
2454240.971747 0.606388 
2454241.903044 1.657924 
2454242.834342 2.376101 
2454243.765640 2.811225 
2454244.696938 3.005883 
2454245.628236 2.983678 
2454246.559534 2.753165 
2454247.490832 2.313464 
2454248.422129 1.660220 
2454249.353427 0.796977 
2454250.284725 -0.233246 
2454251.216023 -1.269462 
2454252.147321 -1.930779 
2454253.078619 -1.781238 
2454254.009917 -0.924494 
2454254.941214 0.046893 
2454255.872512 0.752150 
2454256.803810 1.133229 
2454257.735108 1.247945 
2454258.666406 1.160102 
2454259.597704 0.913643 
2454260.529001 0.532538 
2454261.460299 0.025178 
2454262.391597 -0.610574 
2454263.322895 -1.378650 
2454264.254193 -2.261755 
2454265.185491 -3.160550 
2454266.116789 -3.784387 
2454267.048086 -3.670864 
2454267.979384 -2.690709 
2454268.910682 -1.355588 
2454269.841980 -0.176591 
2454270.773278 0.693605 
2454271.704576 1.285819 
2454272.635874 1.660588 
2454273.567171 1.861413 
2454274.498469 1.909243 
2454275.429767 1.806051 
2454276.361065 1.539764 
2454277.292363 1.091707 
2454278.223661 0.453987 
2454279.154958 -0.324509 
2454280.086256 -1.039584 
2454281.017554 -1.262901 
2454281.948852 -0.672356 
2454282.880150 0.407948 
2454283.811448 1.393427 
2454284.742746 2.026825 
2454285.674043 2.312324 
2454286.605341 2.322328 
2454287.536639 2.121329 
2454288.467937 1.751910 
2454289.399235 1.236962 
2454290.330533 0.584300 
2454291.261831 -0.207630 
2454292.193128 -1.138048 
2454293.124426 -2.171971 
2454294.055724 -3.161922 
2454294.987022 -3.742898 
2454295.918320 -3.481296 
2454296.849618 -2.466529 
2454297.780916 -1.293972 
2454298.712213 -0.361145 
2454299.643511 0.263348 
2454300.574809 0.633118 
2454301.506107 0.810117 
2454302.437405 0.836967 
2454303.368703 0.736130 
2454304.300000 0.513864 
2454305.231298 0.164794 
2454306.162596 -0.320026 
2454307.093894 -0.931200 
2454308.025192 -1.582049 
2454308.956490 -1.999915 
2454309.887788 -1.735313 
2454310.819085 -0.652719 
2454311.750383 0.736103 
2454312.681681 1.900163 
2454313.612979 2.671318 
2454314.544277 3.076959 
2454315.475575 3.183011 
2454316.406873 3.044772 
2454317.338170 2.699932 
2454318.269468 2.170762 
2454319.200766 1.467498 
2454320.132064 0.593954 
2454321.063362 -0.437371 
2454321.994660 -1.562355 
2454322.925957 -2.569767 
2454323.857255 -3.028282 
2454324.788553 -2.600240 
2454325.719851 -1.592845 
2454326.651149 -0.600933 
2454327.582447 0.098640 
2454328.513745 0.496467 
2454329.445042 0.655817 
2454330.376340 0.634106 
2454331.307638 0.468226 
2454332.238936 0.176590 
2454333.170234 -0.236416 
2454334.101532 -0.775051 
2454335.032830 -1.441163 
2454335.964127 -2.203623 
2454336.895425 -2.922151 
2454337.826723 -3.241278 
2454338.758021 -2.725251 
2454339.689319 -1.446484 
2454340.620617 -0.002733 
2454341.551914 1.187990 
2454342.483212 2.039201 
2454343.414510 2.590475 
2454344.345808 2.890792 
2454345.277106 2.970781 
2454346.208404 2.843340 
2454347.139702 2.509285 
2454348.070999 1.963179 
2454349.002297 1.201727 
2454349.933595 0.244725 
2454350.864893 -0.808467 
2454351.796191 -1.672245 
2454352.727489 -1.875888 
2454353.658787 -1.242257 
2454354.590084 -0.248758 
2454355.521382 0.582176 
2454356.452680 1.085957 
2454357.383978 1.294585 
2454358.315276 1.275816 
2454359.246574 1.082521 
2454360.177872 0.746440 
2454361.109169 0.281811 
2454362.040467 -0.309883 
2454362.971765 -1.033405 
2454363.903063 -1.884513 
2454364.834361 -2.808002 
2454365.765659 -3.603792 
2454366.696956 -3.849408 
2454367.628254 -3.197295 
2454368.559552 -1.936831 
2454369.490850 -0.668097 
2454370.422148 0.318614 
2454371.353446 1.006513 
2454372.284744 1.454673 
2454373.216041 1.715949 
2454374.147339 1.820892 
2454375.078637 1.779350 
2454376.009935 1.584932 
2454376.941233 1.220780 
2454377.872531 0.671304 
2454378.803829 -0.046687 
2454379.735126 -0.807746 
2454380.666424 -1.268851 
2454381.597722 -0.988984 
2454382.529020 -0.012332 
2454383.460318 1.080642 
2454384.391616 1.877278 
2454385.322913 2.304282 
2454386.254211 2.421944 
2454387.185509 2.301997 
2454388.116807 1.996471 
2454389.048105 1.536176 
2454389.979403 0.934881 
2454390.910701 0.194306 
2454391.841998 -0.687641 
2454392.773296 -1.695731 
2454393.704594 -2.741088 
2454394.635892 -3.553790 
2454395.567190 -3.673528 
2454396.498488 -2.912975 
2454397.429786 -1.742841 
2454398.361083 -0.700427 
2454399.292381 0.035286 
2454400.223679 0.489755 
2454401.154977 0.728032 
2454402.086275 0.801456 
2454403.017573 0.740409 
2454403.948871 0.557463 
2454404.880168 0.251682 
2454405.811466 -0.185423 
2454406.742764 -0.755548 
2454407.674062 -1.413251 
2454408.605360 -1.973874 
2454409.536658 -2.031649 
2454410.467955 -1.239852 
2454411.399253 0.119174 
2454412.330551 1.430384 
2454413.261849 2.382521 
2454414.193147 2.948880 
2454415.124445 3.188629 
2454416.055743 3.161971 
2454416.987040 2.912586 
2454417.918338 2.468035 
2454418.849636 1.842829 
2454419.780934 1.042557 
2454420.712232 0.073601 
2454421.643530 -1.028456 
2454422.574828 -2.126042 
2454423.506125 -2.871130 
2454424.437423 -2.811841 
2454425.368721 -1.969620 
2454426.300019 -0.922626 
2454427.231317 -0.101890 
2454428.162615 0.403273 
2454429.093912 0.642511 
2454430.025210 0.679448 
2454430.956508 0.559433 
2454431.887806 0.307852 
2454432.819104 -0.065769 
2454433.750402 -0.562990 
2454434.681700 -1.188677 
2454435.612997 -1.930841 
2454436.544295 -2.706179 
2454437.475593 -3.253976 
2454438.406891 -3.118534 
2454439.338189 -2.098167 
2454440.269487 -0.654155 
2454441.200785 0.660530 
2454442.132082 1.647655 
2454443.063380 2.318136 
2454443.994678 2.724068 
2454444.925976 2.904072 
2454445.857274 2.876948 
2454446.788572 2.646525 
2454447.719869 2.207621 
2454448.651167 1.553000 
2454449.582465 0.687612 
2454450.513763 -0.332702 
2454451.445061 -1.311818 
2454452.376359 -1.828874 
2454453.307657 -1.503448 
2454454.238954 -0.574906 
2454455.170252 0.360080 
2454456.101550 0.995378 
2454457.032848 1.310803 
2454457.964146 1.370816 
2454458.895444 1.236624 
2454459.826742 0.948475 
2454460.758039 0.527275 
2454461.689337 -0.020840 
2454462.620635 -0.699138 
2454463.551933 -1.509940 
2454464.483231 -2.426575 
2454465.414529 -3.322112 
2454466.345827 -3.860222 
2454467.277124 -3.588677 
2454468.208422 -2.509815 
2454469.139720 -1.197038 
2454470.071018 -0.094596 
2454471.002316 0.698419 
2454471.933614 1.227078 
2454472.864911 1.551349 
2454473.796209 1.711683 
2454474.727507 1.726550 
2454475.658805 1.596293 
2454476.590103 1.308009 
2454477.521401 0.843720 
2454478.452699 0.201037 
2454479.383996 -0.552254 
2454480.315294 -1.171304 
2454481.246592 -1.206793 
2454482.177890 -0.437608 
2454483.109188 0.698266 
2454484.040486 1.653293 
2454484.971784 2.237066 
2454485.903081 2.478199 
2454486.834379 2.451130 
2454487.765677 2.217249 
2454488.696975 1.816023 
2454489.628273 1.268031 
2454490.559571 0.579595 
2454491.490868 -0.250961 
2454492.422166 -1.219257 
2454493.353464 -2.276282 
2454494.284762 -3.239232 
2454495.216060 -3.701922 
2454496.147358 -3.282272 
2454497.078656 -2.206905 
2454498.009953 -1.080828 
2454498.941251 -0.227532 
2454499.872549 0.323020 
2454500.803847 0.631180 
2454501.735145 0.756124 
2454502.666443 0.736661 
2454503.597741 0.592255 
2454504.529038 0.327179 
2454505.460336 -0.064597 
2454506.391634 -0.589790 
2454507.322932 -1.229050 
2454508.254230 -1.867751 
2454509.185528 -2.186521 
2454510.116825 -1.741705 
2454511.048123 -0.527191 
2454511.979421 0.878026 
2454512.910719 2.006771 
2454513.842017 2.743604 
2454514.773315 3.128109 
2454515.704613 3.222765 
2454516.635910 3.076946 
2454517.567208 2.723466 
2454518.498506 2.181266 
2454519.429804 1.458828 
2454520.361102 0.560556 
2454521.292400 -0.494915 
2454522.223698 -1.623397 
2454523.154995 -2.571060 
2454524.086293 -2.880538 
2454525.017591 -2.308516 
2454525.948889 -1.277181 
2454526.880187 -0.346225 
2454527.811485 0.276201 
2454528.742783 0.606426 
2454529.674080 0.709806 
2454530.605378 0.640127 
2454531.536676 0.430461 
2454532.467974 0.096217 
2454533.399272 -0.360311 
2454534.330570 -0.944009 
2454535.261867 -1.653575 
2454536.193165 -2.444423 
2454537.124463 -3.141566 
2454538.055761 -3.347163 
2454538.987059 -2.672174 
2454539.918357 -1.326135 
2454540.849655 0.079612 
2454541.780952 1.202091 
2454542.712250 1.995859 
2454543.643548 2.508555 
2454544.574846 2.786702 
2454545.506144 2.856534 
2454546.437442 2.726419 
2454547.368740 2.392818 
2454548.300037 1.846682 
2454549.231335 1.083733 
2454550.162633 0.130523 
2454551.093931 -0.888674 
2454552.025229 -1.643221 
2454552.956527 -1.665595 
2454553.887824 -0.905855 
2454554.819122 0.087414 
2454555.750420 0.855665 
2454556.681718 1.290938 
2454557.613016 1.441138 
2454558.544314 1.373564 
2454559.475612 1.137465 
2454560.406909 0.761243 
2454561.338207 0.256571 
2454562.269505 -0.376727 
2454563.200803 -1.143241 
2454564.132101 -2.033439 
2454565.063399 -2.973335 
2454565.994697 -3.721476 
2454566.925994 -3.827836 
2454567.857292 -3.035684 
2454568.788590 -1.752867 
2454569.719888 -0.548083 
2454570.651186 0.358137 
2454571.582484 0.976228 
2454572.513781 1.368278 
2454573.445079 1.584350 
2454574.376377 1.652131 
2454575.307675 1.579511 
2454576.238973 1.358992 
2454577.170271 0.973747 
2454578.101569 0.411311 
2454579.032866 -0.299171 
2454579.964164 -0.999850 
2454580.895462 -1.306964 
2454581.826760 -0.824919 
2454582.758058 0.261495 
2454583.689356 1.350430 
2454584.620654 2.101806 
2454585.551951 2.483203 
2454586.483249 2.562818 
2454587.414547 2.410183 
2454588.345845 2.073967 
2454589.277143 1.582339 
2454590.208441 0.947259 
2454591.139739 0.169667 
2454592.071036 -0.750886 
2454593.002334 -1.790526 
2454593.933632 -2.834667 
2454594.864930 -3.567753 
2454595.796228 -3.529246 
2454596.727526 -2.657008 
2454597.658823 -1.498373 
2454598.590121 -0.529384 
2454599.521419 0.128328 
2454600.452717 0.516440 
2454601.384015 0.699364 
2454602.315313 0.724592 
2454603.246611 0.619086 
2454604.177908 0.392961 
2454605.109206 0.043947 
2454606.040504 -0.435781 
2454606.971802 -1.042073 
2454607.903100 -1.710306 
2454608.834398 -2.213967 
2454609.765696 -2.116789 
2454610.696993 -1.158159 
2454611.628291 0.258197 
2454612.559589 1.544046 
2454613.490887 2.457109 
2454614.422185 2.996616 
2454615.353483 3.222169 
2454616.284780 3.188166 
2454617.216078 2.932629 
2454618.147376 2.478923 
2454619.078674 1.838932 
2454620.009972 1.017542 
2454620.941270 0.024293 
2454621.872568 -1.092228 
2454622.803865 -2.160806 
2454623.735163 -2.789385 
2454624.666461 -2.564429 
2454625.597759 -1.645415 
2454626.529057 -0.634741 
2454627.460355 0.110249 
2454628.391653 0.543182 
2454629.322950 0.722269 
2454630.254248 0.708673 
2454631.185546 0.543757 
2454632.116844 0.249555 
2454633.048142 -0.166894 
2454633.979440 -0.708514 
2454634.910737 -1.379043 
2454635.842035 -2.158414 
2454636.773333 -2.938346 
2454637.704631 -3.412522 
2454638.635929 -3.121418 
2454639.567227 -1.985365 
2454640.498525 -0.546187 
2454641.429822 0.703286 
2454642.361120 1.624595 
2454643.292418 2.246763 
2454644.223716 2.622124 
2454645.155014 2.785509 
2454646.086312 2.751466 
2454647.017610 2.519620 
2454647.948907 2.080900 
2454648.880205 1.425657 
2454649.811503 0.561392 
2454650.742801 -0.440189 
2454651.674099 -1.343883 
2454652.605397 -1.697923 
2454653.536695 -1.204505 
2454654.467992 -0.226876 
2454655.399290 0.662314 
2454656.330588 1.228734 
2454657.261886 1.481991 
2454658.193184 1.490272 
2454659.124482 1.311726 
2454660.055779 0.983049 
2454660.987077 0.522290 
2454661.918375 -0.066459 
2454662.849673 -0.787227 
2454663.780971 -1.639760 
2454664.712269 -2.585452 
2454665.643567 -3.465156 
2454666.574864 -3.898574 
2454667.506162 -3.468209 
2454668.437460 -2.314691 
2454669.368758 -1.040953 
2454670.300056 -0.018050 
2454671.231354 0.699453 
2454672.162652 1.166217 
2454673.093949 1.440500 
2454674.025247 1.559600 
2454674.956545 1.539616 
2454675.887843 1.379459 
2454676.819141 1.065782 
2454677.750439 0.582221 
2454678.681736 -0.065881 
2454679.613034 -0.787332 
2454680.544332 -1.293715 
2454681.475630 -1.131349 
2454682.406928 -0.201389 
2454683.338226 0.969964 
2454684.269524 1.890326 
2454685.200821 2.428293 
2454686.132119 2.630147 
2454687.063417 2.570288 
2454687.994715 2.306690 
2454688.926013 1.875818 
2454689.857311 1.296123 
2454690.788609 0.572692 
2454691.719906 -0.295760 
2454692.651204 -1.299878 
2454693.582502 -2.373290 
2454694.513800 -3.293444 
2454695.445098 -3.620996 
2454696.376396 -3.052360 
2454697.307694 -1.941030 
2454698.238991 -0.872760 
2454699.170289 -0.099217 
2454700.101587 0.380017 
2454701.032885 0.628921 
2454701.964183 0.703311 
2454702.895481 0.638230 
2454703.826778 0.450245 
2454704.758076 0.141752 
2454705.689374 -0.293691 
2454706.620672 -0.859751 
2454707.551970 -1.524721 
2454708.483268 -2.141476 
2454709.414566 -2.345111 
2454710.345863 -1.721670 
2454711.277161 -0.402386 
2454712.208459 0.999014 
2454713.139757 2.086990 
2454714.071055 2.790175 
2454715.002353 3.155779 
2454715.933651 3.241677 
2454716.864948 3.091063 
2454717.796246 2.731697 
2454718.727544 2.179015 
2454719.658842 1.439719 
2454720.590140 0.519255 
2454721.521438 -0.555894 
2454722.452735 -1.677462 
2454723.384033 -2.546184 
2454724.315331 -2.694621 
2454725.246629 -1.995896 
2454726.177927 -0.962303 
2454727.109225 -0.098836 
2454728.040523 0.447887 
2454728.971820 0.713319 
2454729.903118 0.762950 
2454730.834416 0.646717 
2454731.765714 0.394019 
2454732.697012 0.017424 
2454733.628310 -0.482670 
2454734.559608 -1.111342 
2454735.490905 -1.862900 
2454736.422203 -2.676128 
2454737.353501 -3.336944 
2454738.284799 -3.412557 
2454739.216097 -2.587779 
2454740.147395 -1.200670 
2454741.078692 0.153289 
2454742.009990 1.204593 
2454742.941288 1.940502 
2454743.872586 2.413645 
2454744.803884 2.667781 
2454745.735182 2.725199 
2454746.666480 2.590317 
2454747.597777 2.255747 
2454748.529075 1.709298 
2454749.460373 0.946539 
2454750.391671 0.002944 
2454751.322969 -0.968060 
2454752.254267 -1.591891 
2454753.185565 -1.427929 
2454754.116862 -0.563327 
2454755.048160 0.413985 
2454755.979458 1.117755 
2454756.910756 1.487742 
2454757.842054 1.582908 
2454758.773352 1.468981 
2454759.704650 1.191602 
2454760.635947 0.776038 
