# time model 
2458514.697584 -1.128318 
2458515.628882 -1.054819 
2458516.560180 -0.951622 
2458517.491477 -0.818752 
2458518.422775 -0.656887 
2458519.354073 -0.467648 
2458520.285371 -0.253948 
2458521.216669 -0.020367 
2458522.147967 0.226518 
2458523.079265 0.477951 
2458524.010562 0.723108 
2458524.941860 0.949626 
2458525.873158 1.144633 
2458526.804456 1.296198 
2458527.735754 1.394920 
2458528.667052 1.435273 
2458529.598350 1.416301 
2458530.529647 1.341499 
2458531.460945 1.217942 
2458532.392243 1.055005 
2458533.323541 0.863013 
2458534.254839 0.652131 
2458535.186137 0.431608 
2458536.117434 0.209387 
2458537.048732 -0.008008 
2458537.980030 -0.215383 
2458538.911328 -0.408703 
2458539.842626 -0.584869 
2458540.773924 -0.741504 
2458541.705222 -0.876765 
2458542.636519 -0.989181 
2458543.567817 -1.077527 
2458544.499115 -1.140731 
2458545.430413 -1.177811 
2458546.361711 -1.187842 
2458547.293009 -1.169952 
2458548.224307 -1.123351 
2458549.155604 -1.047403 
2458550.086902 -0.941740 
2458551.018200 -0.806433 
2458551.949498 -0.642224 
2458552.880796 -0.450828 
2458553.812094 -0.235282 
2458554.743391 -0.000320 
2458555.674689 0.247304 
2458556.605987 0.498655 
2458557.537285 0.742753 
2458558.468583 0.967147 
2458559.399881 1.158985 
2458560.331179 1.306485 
2458561.262476 1.400523 
2458562.193774 1.435934 
2458563.125072 1.412150 
2458564.056370 1.333001 
2458564.987668 1.205805 
2458565.918966 1.040065 
2458566.850264 0.846131 
2458567.781561 0.634115 
2458568.712859 0.413170 
2458569.644157 0.191120 
2458570.575455 -0.025625 
2458571.506753 -0.231975 
2458572.438051 -0.423981 
2458573.369349 -0.598611 
2458574.300646 -0.753540 
2458575.231944 -0.886961 
2458576.163242 -0.997427 
2458577.094540 -1.083730 
2458578.025838 -1.144807 
2458578.957136 -1.179682 
2458579.888433 -1.187433 
2458580.819731 -1.167193 
2458581.751029 -1.118183 
2458582.682327 -1.039784 
2458583.613625 -0.931655 
2458584.544923 -0.793915 
2458585.476221 -0.627374 
2458586.407518 -0.433841 
2458587.338816 -0.216481 
2458588.270114 0.019815 
2458589.201412 0.268117 
2458590.132710 0.519309 
2458591.064008 0.762262 
2458591.995306 0.984444 
2458592.926603 1.173032 
2458593.857901 1.316403 
2458594.789199 1.405721 
2458595.720497 1.436188 
2458596.651795 1.407617 
2458597.583093 1.324172 
2458598.514390 1.193403 
2458599.445688 1.024932 
2458600.376986 0.829126 
2458601.308284 0.616040 
2458602.239582 0.394725 
2458603.170880 0.172890 
2458604.102178 -0.043170 
2458605.033475 -0.248469 
2458605.964773 -0.439140 
2458606.896071 -0.612218 
2458607.827369 -0.765428 
2458608.758667 -0.896999 
2458609.689965 -1.005508 
2458610.621263 -1.089760 
2458611.552560 -1.148703 
2458612.483858 -1.181366 
2458613.415156 -1.186831 
2458614.346454 -1.164236 
2458615.277752 -1.112813 
2458616.209050 -1.031960 
2458617.140347 -0.921367 
2458618.071645 -0.781199 
2458619.002943 -0.612337 
2458619.934241 -0.416690 
2458620.865539 -0.197550 
2458621.796837 0.040033 
2458622.728135 0.288951 
2458623.659432 0.539908 
2458624.590730 0.781629 
2458625.522028 1.001510 
2458626.453326 1.186766 
2458627.384624 1.325948 
2458628.315922 1.410512 
2458629.247220 1.436033 
2458630.178517 1.402706 
2458631.109815 1.315017 
2458632.041113 1.180742 
2458632.972411 1.009611 
2458633.903709 0.812002 
2458634.835007 0.597908 
2458635.766305 0.376277 
2458636.697602 0.154700 
2458637.628900 -0.060641 
2458638.560198 -0.264861 
2458639.491496 -0.454177 
2458640.422794 -0.625688 
2458641.354092 -0.777168 
2458642.285389 -0.906879 
2458643.216687 -1.013422 
2458644.147985 -1.095617 
2458645.079283 -1.152419 
2458646.010581 -1.182864 
2458646.941879 -1.186037 
2458647.873177 -1.161082 
2458648.804474 -1.107241 
2458649.735772 -1.023931 
2458650.667070 -0.910875 
2458651.598368 -0.768285 
2458652.529666 -0.597116 
2458653.460964 -0.399376 
2458654.392262 -0.178491 
2458655.323559 0.060331 
2458656.254857 0.309800 
2458657.186155 0.560445 
2458658.117453 0.800847 
2458659.048751 1.018338 
2458659.980049 1.200183 
2458660.911346 1.335116 
2458661.842644 1.414896 
2458662.773942 1.435473 
2458663.705240 1.397420 
2458664.636538 1.305541 
2458665.567836 1.167827 
2458666.499134 0.994109 
2458667.430431 0.794767 
2458668.361729 0.579726 
2458669.293027 0.357831 
2458670.224325 0.136554 
2458671.155623 -0.078035 
2458672.086921 -0.281151 
2458673.018219 -0.469092 
2458673.949516 -0.639021 
2458674.880814 -0.788758 
2458675.812112 -0.916600 
2458676.743410 -1.021169 
2458677.674708 -1.101299 
2458678.606006 -1.155955 
2458679.537304 -1.184174 
2458680.468601 -1.185049 
2458681.399899 -1.157730 
2458682.331197 -1.101467 
2458683.262495 -1.015699 
2458684.193793 -0.900180 
2458685.125091 -0.755175 
2458686.056388 -0.581712 
2458686.987686 -0.381903 
2458687.918984 -0.159308 
2458688.850282 0.080703 
2458689.781580 0.330658 
2458690.712878 0.580911 
2458691.644176 0.819907 
2458692.575473 1.034920 
2458693.506771 1.213277 
2458694.438069 1.343904 
2458695.369367 1.418871 
2458696.300665 1.434508 
2458697.231963 1.391763 
2458698.163261 1.295750 
2458699.094558 1.154666 
2458700.025856 0.978432 
2458700.957154 0.777424 
2458701.888452 0.561498 
2458702.819750 0.339389 
2458703.751048 0.118455 
2458704.682345 -0.095350 
2458705.613643 -0.297337 
2458706.544941 -0.483883 
2458707.476239 -0.652215 
2458708.407537 -0.800198 
2458709.338835 -0.926161 
2458710.270133 -1.028748 
2458711.201430 -1.106806 
2458712.132728 -1.159308 
2458713.064026 -1.185298 
2458713.995324 -1.183869 
2458714.926622 -1.154179 
2458715.857920 -1.095490 
2458716.789218 -1.007262 
2458717.720515 -0.889283 
2458718.651813 -0.741869 
2458719.583111 -0.566127 
2458720.514409 -0.364273 
2458721.445707 -0.140004 
2458722.377005 0.101144 
2458723.308302 0.351520 
2458724.239600 0.601302 
2458725.170898 0.838803 
2458726.102196 1.051251 
2458727.033494 1.226041 
2458727.964792 1.352307 
2458728.896090 1.422437 
2458729.827387 1.433140 
2458730.758685 1.385739 
2458731.689983 1.285649 
2458732.621281 1.141263 
2458733.552579 0.962585 
2458734.483877 0.759980 
2458735.415175 0.543227 
2458736.346472 0.320957 
2458737.277770 0.100405 
2458738.209068 -0.112583 
2458739.140366 -0.313415 
2458740.071664 -0.498549 
2458741.002962 -0.665269 
2458741.934260 -0.811487 
2458742.865557 -0.935562 
2458743.796855 -1.036159 
2458744.728153 -1.112139 
2458745.659451 -1.162481 
2458746.590749 -1.186233 
2458747.522047 -1.182494 
2458748.453344 -1.150429 
2458749.384642 -1.089311 
2458750.315940 -0.998621 
2458751.247238 -0.878183 
2458752.178536 -0.728368 
2458753.109834 -0.550361 
2458754.041132 -0.346488 
2458754.972429 -0.120583 
2458755.903727 0.121650 
2458756.835025 0.372378 
2458757.766323 0.621608 
2458758.697621 0.857527 
2458759.628919 1.067322 
2458760.560217 1.238471 
2458761.491514 1.360322 
2458762.422812 1.425592 
2458763.354110 1.431371 
2458764.285408 1.379351 
2458765.216706 1.275244 
2458766.148004 1.127625 
2458767.079301 0.946574 
2458768.010599 0.742439 
2458768.941897 0.524920 
2458769.873195 0.302536 
2458770.804493 0.082407 
2458771.735791 -0.129732 
2458772.667089 -0.329386 
2458773.598386 -0.513088 
2458774.529684 -0.678182 
2458775.460982 -0.822624 
2458776.392280 -0.944802 
2458777.323578 -1.043401 
2458778.254876 -1.117295 
2458779.186174 -1.165470 
2458780.117471 -1.186979 
2458781.048769 -1.180925 
2458781.980067 -1.146479 
2458782.911365 -1.082928 
2458783.842663 -0.989775 
2458784.773961 -0.866881 
2458785.705258 -0.714673 
2458786.636556 -0.534418 
2458787.567854 -0.328551 
2458788.499152 -0.101049 
2458789.430450 0.142215 
2458790.361748 0.393227 
2458791.293046 0.641824 
2458792.224343 0.876072 
2458793.155641 1.083126 
2458794.086939 1.250560 
2458795.018237 1.367947 
2458795.949535 1.428337 
2458796.880833 1.429204 
2458797.812131 1.372605 
2458798.743428 1.264539 
2458799.674726 1.113757 
2458800.606024 0.930406 
2458801.537322 0.724807 
2458802.468620 0.506581 
2458803.399918 0.284133 
2458804.331216 0.064466 
2458805.262513 -0.146795 
2458806.193811 -0.345247 
2458807.125109 -0.527499 
2458808.056407 -0.690953 
2458808.987705 -0.833607 
2458809.919003 -0.953879 
2458810.850300 -1.050473 
2458811.781598 -1.122275 
2458812.712896 -1.168277 
2458813.644194 -1.187536 
2458814.575492 -1.179162 
2458815.506790 -1.142330 
2458816.438088 -1.076343 
2458817.369385 -0.980726 
2458818.300683 -0.855378 
2458819.231981 -0.700785 
2458820.163279 -0.518298 
2458821.094577 -0.310464 
2458822.025875 -0.081405 
2458822.957173 0.162835 
2458823.888470 0.414061 
2458824.819768 0.661943 
2458825.751066 0.894430 
2458826.682364 1.098658 
2458827.613662 1.262304 
2458828.544960 1.375178 
2458829.476257 1.430670 
2458830.407555 1.426640 
2458831.338853 1.365504 
2458832.270151 1.253540 
2458833.201449 1.099666 
2458834.132747 0.914085 
2458835.064045 0.707090 
2458835.995342 0.488213 
2458836.926640 0.265749 
2458837.857938 0.046582 
2458838.789236 -0.163770 
2458839.720534 -0.360996 
2458840.651832 -0.541781 
2458841.583130 -0.703582 
2458842.514427 -0.844437 
2458843.445725 -0.962795 
2458844.377023 -1.057376 
2458845.308321 -1.127078 
2458846.239619 -1.170900 
2458847.170917 -1.187904 
2458848.102214 -1.177203 
2458849.033512 -1.137980 
2458849.964810 -1.069554 
2458850.896108 -0.971471 
2458851.827406 -0.843673 
2458852.758704 -0.686705 
2458853.690002 -0.502003 
2458854.621299 -0.292230 
2458855.552597 -0.061656 
2458856.483895 0.183504 
2458857.415193 0.434873 
2458858.346491 0.681956 
2458859.277789 0.912594 
2458860.209087 1.113911 
2458861.140384 1.273698 
2458862.071682 1.382014 
2458863.002980 1.432593 
2458863.934278 1.423682 
2458864.865576 1.358053 
2458865.796874 1.242253 
2458866.728172 1.085357 
2458867.659469 0.897618 
2458868.590767 0.689291 
2458869.522065 0.469821 
2458870.453363 0.247388 
2458871.384661 0.028760 
2458872.315959 -0.180654 
2458873.247256 -0.376632 
2458874.178554 -0.555932 
2458875.109852 -0.716066 
2458876.041150 -0.855113 
2458876.972448 -0.971547 
2458877.903746 -1.064108 
2458878.835044 -1.131703 
2458879.766341 -1.173340 
2458880.697639 -1.188082 
2458881.628937 -1.175048 
2458882.560235 -1.133431 
2458883.491533 -1.062561 
2458884.422831 -0.962013 
2458885.354129 -0.831769 
2458886.285426 -0.672435 
2458887.216724 -0.485535 
2458888.148022 -0.273853 
2458889.079320 -0.041806 
2458890.010618 0.204217 
2458890.941916 0.455656 
2458891.873213 0.701856 
2458892.804511 0.930556 
2458893.735809 1.128877 
2458894.667107 1.284737 
2458895.598405 1.388450 
2458896.529703 1.434105 
2458897.461001 1.420333 
2458898.392298 1.350257 
2458899.323596 1.230683 
2458900.254894 1.070837 
2458901.186192 0.881010 
2458902.117490 0.671417 
2458903.048788 0.451410 
2458903.980086 0.229055 
2458904.911383 0.011002 
2458905.842681 -0.197445 
2458906.773979 -0.392154 
2458907.705277 -0.569951 
2458908.636575 -0.728406 
2458909.567873 -0.865633 
2458910.499170 -0.980135 
2458911.430468 -1.070668 
2458912.361766 -1.136151 
2458913.293064 -1.175594 
2458914.224362 -1.188069 
2458915.155660 -1.172697 
2458916.086958 -1.128680 
2458917.018255 -1.055364 
2458917.949553 -0.952351 
2458918.880851 -0.819664 
2458919.812149 -0.657974 
2458920.743447 -0.468896 
2458921.674745 -0.255335 
2458922.606043 -0.021859 
2458923.537340 0.224968 
2458924.468638 0.476405 
2458925.399936 0.721638 
2458926.331234 0.948310 
2458927.262532 1.143550 
2458928.193830 1.295416 
2458929.125128 1.394486 
2458930.056425 1.435207 
2458930.987723 1.416596 
2458931.919021 1.342120 
2458932.850319 1.218837 
2458933.781617 1.056112 
2458934.712915 0.864267 
2458935.644212 0.653472 
2458936.575510 0.432984 
2458937.506808 0.210751 
2458938.438106 -0.006690 
2458939.369404 -0.214141 
2458940.300702 -0.407558 
2458941.232000 -0.583838 
2458942.163297 -0.740600 
2458943.094595 -0.875998 
2458944.025893 -0.988559 
2458944.957191 -1.077057 
2458945.888489 -1.140419 
2458946.819787 -1.177664 
2458947.751085 -1.187865 
2458948.682382 -1.170150 
2458949.613680 -1.123729 
2458950.544978 -1.047964 
2458951.476276 -0.942485 
2458952.407574 -0.807359 
2458953.338872 -0.643325 
2458954.270169 -0.452088 
2458955.201467 -0.236679 
2458956.132765 -0.001819 
2458957.064063 0.245752 
2458957.995361 0.497112 
2458958.926659 0.741292 
2458959.857957 0.965847 
2458960.789254 1.157925 
2458961.720552 1.305730 
2458962.651850 1.400119 
2458963.583148 1.435899 
2458964.514446 1.412473 
2458965.445744 1.333646 
2458966.377042 1.206720 
2458967.308339 1.041186 
2458968.239637 0.847395 
2458969.170935 0.635462 
2458970.102233 0.414546 
2458971.033531 0.192481 
2458971.964829 -0.024313 
2458972.896127 -0.230741 
2458973.827424 -0.422845 
2458974.758722 -0.597590 
2458975.690020 -0.752647 
2458976.621318 -0.886205 
2458977.552616 -0.996817 
2458978.483914 -1.083273 
2458979.415211 -1.144509 
2458980.346509 -1.179548 
2458981.277807 -1.187470 
2458982.209105 -1.167406 
2458983.140403 -1.118576 
2458984.071701 -1.040359 
2458985.002999 -0.932415 
2458985.934296 -0.794856 
2458986.865594 -0.628488 
2458987.796892 -0.435114 
2458988.728190 -0.217889 
2458989.659488 0.018310 
2458990.590786 0.266563 
2458991.522084 0.517770 
2458992.453381 0.760811 
2458993.384679 0.983161 
2458994.315977 1.171994 
2458995.247275 1.315676 
2458996.178573 1.405347 
2458997.109871 1.436183 
2458998.041168 1.407968 
2458998.972466 1.324842 
2458999.903764 1.194337 
2459000.835062 1.026067 
2459001.766360 0.830398 
2459002.697658 0.617390 
2459003.628956 0.396101 
2459004.560253 0.174249 
2459005.491551 -0.041864 
2459006.422849 -0.247242 
2459007.354147 -0.438013 
2459008.285445 -0.611207 
2459009.216743 -0.764546 
2459010.148041 -0.896255 
2459011.079338 -1.004910 
2459012.010636 -1.089316 
2459012.941934 -1.148419 
2459013.873232 -1.181247 
2459014.804530 -1.186882 
2459015.735828 -1.164464 
2459016.667125 -1.113221 
2459017.598423 -1.032550 
2459018.529721 -0.922141 
2459019.461019 -0.782154 
2459020.392317 -0.613465 
2459021.323615 -0.417975 
2459022.254913 -0.198967 
2459023.186210 0.038522 
2459024.117508 0.287396 
2459025.048806 0.538373 
2459025.980104 0.780189 
2459026.911402 1.000245 
2459027.842700 1.185752 
2459028.773998 1.325249 
2459029.705295 1.410169 
2459030.636593 1.436059 
2459031.567891 1.403085 
2459032.499189 1.315711 
2459033.430487 1.181695 
2459034.361785 1.010761 
2459035.293083 0.813284 
2459036.224380 0.599263 
2459037.155678 0.377654 
2459038.086976 0.156056 
2459039.018274 -0.059340 
2459039.949572 -0.263642 
2459040.880870 -0.453059 
2459041.812167 -0.624688 
2459042.743465 -0.776297 
2459043.674763 -0.906147 
2459044.606061 -1.012837 
2459045.537359 -1.095186 
2459046.468657 -1.152148 
2459047.399955 -1.182758 
2459048.331252 -1.186103 
2459049.262550 -1.161324 
2459050.193848 -1.107664 
2459051.125146 -1.024537 
2459052.056444 -0.911665 
2459052.987742 -0.769256 
2459053.919040 -0.598258 
2459054.850337 -0.400674 
2459055.781635 -0.179917 
2459056.712933 0.058814 
2459057.644231 0.308244 
2459058.575529 0.558915 
2459059.506827 0.799418 
2459060.438124 1.017091 
2459061.369422 1.199193 
2459062.300720 1.334445 
2459063.232018 1.414583 
2459064.163316 1.435529 
2459065.094614 1.397827 
2459066.025912 1.306259 
2459066.957209 1.168800 
2459067.888507 0.995272 
2459068.819805 0.796056 
2459069.751103 0.581084 
2459070.682401 0.359207 
2459071.613699 0.137906 
2459072.544997 -0.076740 
2459073.476294 -0.279939 
2459074.407592 -0.467983 
2459075.338890 -0.638031 
2459076.270188 -0.787899 
2459077.201486 -0.915880 
2459078.132784 -1.020596 
2459079.064081 -1.100881 
2459079.995379 -1.155697 
2459080.926677 -1.184083 
2459081.857975 -1.185130 
2459082.789273 -1.157987 
2459083.720571 -1.101905 
2459084.651869 -1.016320 
2459085.583166 -0.900985 
2459086.514464 -0.756160 
2459087.445762 -0.582868 
2459088.377060 -0.383213 
2459089.308358 -0.160743 
2459090.239656 0.079180 
2459091.170954 0.329102 
2459092.102251 0.579387 
2459093.033549 0.818491 
2459093.964847 1.033692 
2459094.896145 1.212311 
2459095.827443 1.343261 
2459096.758741 1.418589 
2459097.690039 1.434594 
2459098.621336 1.392198 
2459099.552634 1.296492 
2459100.483932 1.155656 
2459101.415230 0.979608 
2459102.346528 0.778722 
2459103.277826 0.562859 
2459104.209123 0.340765 
2459105.140421 0.119803 
2459106.071719 -0.094061 
2459107.003017 -0.296133 
2459107.934315 -0.482784 
2459108.865613 -0.651235 
2459109.796911 -0.799350 
2459110.728208 -0.925453 
2459111.659506 -1.028188 
2459112.590804 -1.106402 
2459113.522102 -1.159065 
2459114.453400 -1.185220 
2459115.384698 -1.183964 
2459116.315996 -1.154450 
2459117.247293 -1.095943 
2459118.178591 -1.007899 
2459119.109889 -0.890103 
2459120.041187 -0.742869 
2459120.972485 -0.567296 
2459121.903783 -0.365594 
2459122.835080 -0.141448 
2459123.766378 0.099617 
2459124.697676 0.349963 
2459125.628974 0.599783 
2459126.560272 0.837399 
2459127.491570 1.050041 
2459128.422868 1.225100 
2459129.354165 1.351693 
2459130.285463 1.422185 
2459131.216761 1.433256 
2459132.148059 1.386201 
2459133.079357 1.286414 
2459134.010655 1.142271 
2459134.941953 0.963773 
2459135.873250 0.761285 
2459136.804548 0.544592 
2459137.735846 0.322331 
2459138.667144 0.101750 
2459139.598442 -0.111300 
2459140.529740 -0.312219 
2459141.461037 -0.497459 
2459142.392335 -0.664300 
2459143.323633 -0.810650 
2459144.254931 -0.934866 
2459145.186229 -1.035612 
2459146.117527 -1.111747 
2459147.048825 -1.162250 
2459147.980122 -1.186169 
2459148.911420 -1.182604 
2459149.842718 -1.150715 
2459150.774016 -1.089779 
2459151.705314 -0.999273 
2459152.636612 -0.879018 
2459153.567910 -0.729382 
2459154.499207 -0.551544 
2459155.430505 -0.347820 
2459156.361803 -0.122036 
2459157.293101 0.120118 
2459158.224399 0.370822 
2459159.155697 0.620096 
2459160.086995 0.856136 
2459161.018292 1.066132 
2459161.949590 1.237555 
2459162.880888 1.359738 
2459163.812186 1.425371 
2459164.743484 1.431517 
2459165.674782 1.379840 
2459166.606079 1.276030 
2459167.537377 1.128650 
2459168.468675 0.947775 
2459169.399973 0.743751 
2459170.331271 0.526287 
2459171.262569 0.303910 
2459172.193867 0.083748 
2459173.125164 -0.128456 
2459174.056462 -0.328198 
2459174.987760 -0.512007 
2459175.919058 -0.677224 
2459176.850356 -0.821798 
2459177.781654 -0.944118 
2459178.712952 -1.042866 
2459179.644249 -1.116916 
2459180.575547 -1.165253 
2459181.506845 -1.186930 
2459182.438143 -1.181049 
2459183.369441 -1.146781 
2459184.300739 -1.083412 
2459185.232036 -0.990442 
2459186.163334 -0.867731 
2459187.094632 -0.715702 
2459188.025930 -0.535613 
2459188.957228 -0.329894 
2459189.888526 -0.102510 
2459190.819824 0.140679 
2459191.751121 0.391672 
2459192.682419 0.640319 
