# time Tc_folded Tref_folded model model_err 
59351.163254 0.000000 0.000000     3.116874     0.739883 
59351.195036 0.000000 0.000000     3.086078     0.739848 
59351.226818 0.000000 0.000000     3.055295     0.739785 
59351.258600 0.000000 0.000000     3.024542     0.739696 
59351.290382 0.000000 0.000000     2.993839     0.739581 
59351.322164 0.000000 0.000000     2.963207     0.739441 
59351.353946 0.000000 0.000000     2.932665     0.739276 
59351.385728 0.000000 0.000000     2.902232     0.739089 
59351.417510 0.000000 0.000000     2.871929     0.738879 
59351.449292 0.000000 0.000000     2.841775     0.738649 
59351.481074 0.000000 0.000000     2.811789     0.738400 
59351.512856 0.000000 0.000000     2.781992     0.738133 
59351.544638 0.000000 0.000000     2.752403     0.737849 
59351.576420 0.000000 0.000000     2.723042     0.737551 
59351.608202 0.000000 0.000000     2.693928     0.737239 
59351.639984 0.000000 0.000000     2.665081     0.736915 
59351.671766 0.000000 0.000000     2.636520     0.736582 
59351.703548 0.000000 0.000000     2.608264     0.736241 
59351.735330 0.000000 0.000000     2.580333     0.735893 
59351.767112 0.000000 0.000000     2.552746     0.735542 
59351.798894 0.000000 0.000000     2.525522     0.735188 
59351.830676 0.000000 0.000000     2.498679     0.734834 
59351.862458 0.000000 0.000000     2.472236     0.734481 
59351.894240 0.000000 0.000000     2.446212     0.734133 
59351.926022 0.000000 0.000000     2.420624     0.733790 
59351.957804 0.000000 0.000000     2.395492     0.733455 
59351.989586 0.000000 0.000000     2.370832     0.733130 
59352.021368 0.000000 0.000000     2.346662     0.732816 
59352.053150 0.000000 0.000000     2.323001     0.732518 
59352.084932 0.000000 0.000000     2.299864     0.732235 
59352.116714 0.000000 0.000000     2.277269     0.731970 
59352.148496 0.000000 0.000000     2.255233     0.731726 
59352.180278 0.000000 0.000000     2.233772     0.731504 
59352.212060 0.000000 0.000000     2.212901     0.731306 
59352.243841 0.000000 0.000000     2.192638     0.731134 
59352.275623 0.000000 0.000000     2.172997     0.730990 
59352.307405 0.000000 0.000000     2.153993     0.730876 
59352.339187 0.000000 0.000000     2.135642     0.730793 
59352.370969 0.000000 0.000000     2.117957     0.730743 
59352.402751 0.000000 0.000000     2.100954     0.730727 
59352.434533 0.000000 0.000000     2.084645     0.730748 
59352.466315 0.000000 0.000000     2.069044     0.730806 
59352.498097 0.000000 0.000000     2.054165     0.730903 
59352.529879 0.000000 0.000000     2.040020     0.731040 
59352.561661 0.000000 0.000000     2.026620     0.731217 
59352.593443 0.000000 0.000000     2.013979     0.731437 
59352.625225 0.000000 0.000000     2.002108     0.731700 
59352.657007 0.000000 0.000000     1.991017     0.732006 
59352.688789 0.000000 0.000000     1.980717     0.732356 
59352.720571 0.000000 0.000000     1.971219     0.732751 
59352.752353 0.000000 0.000000     1.962532     0.733191 
59352.784135 0.000000 0.000000     1.954665     0.733677 
59352.815917 0.000000 0.000000     1.947628     0.734208 
59352.847699 0.000000 0.000000     1.941429     0.734784 
59352.879481 0.000000 0.000000     1.936076     0.735406 
59352.911263 0.000000 0.000000     1.931576     0.736073 
59352.943045 0.000000 0.000000     1.927936     0.736784 
59352.974827 0.000000 0.000000     1.925163     0.737540 
59353.006609 0.000000 0.000000     1.923264     0.738340 
59353.038391 0.000000 0.000000     1.922243     0.739182 
59353.070173 0.000000 0.000000     1.922105     0.740066 
59353.101955 0.000000 0.000000     1.922856     0.740992 
59353.133737 0.000000 0.000000     1.924499     0.741958 
59353.165519 0.000000 0.000000     1.927038     0.742963 
59353.197301 0.000000 0.000000     1.930477     0.744005 
59353.229083 0.000000 0.000000     1.934817     0.745084 
59353.260865 0.000000 0.000000     1.940061     0.746198 
59353.292647 0.000000 0.000000     1.946211     0.747346 
59353.324429 0.000000 0.000000     1.953267     0.748525 
59353.356211 0.000000 0.000000     1.961231     0.749735 
59353.387993 0.000000 0.000000     1.970101     0.750974 
59353.419775 0.000000 0.000000     1.979879     0.752239 
59353.451557 0.000000 0.000000     1.990563     0.753530 
59353.483339 0.000000 0.000000     2.002151     0.754844 
59353.515121 0.000000 0.000000     2.014643     0.756180 
59353.546903 0.000000 0.000000     2.028034     0.757535 
59353.578685 0.000000 0.000000     2.042322     0.758908 
59353.610467 0.000000 0.000000     2.057505     0.760296 
59353.642249 0.000000 0.000000     2.073578     0.761699 
59353.674031 0.000000 0.000000     2.090536     0.763113 
59353.705813 0.000000 0.000000     2.108374     0.764537 
59353.737595 0.000000 0.000000     2.127088     0.765968 
59353.769377 0.000000 0.000000     2.146671     0.767406 
59353.801159 0.000000 0.000000     2.167118     0.768847 
59353.832941 0.000000 0.000000     2.188420     0.770291 
59353.864723 0.000000 0.000000     2.210571     0.771734 
59353.896505 0.000000 0.000000     2.233564     0.773175 
59353.928287 0.000000 0.000000     2.257389     0.774613 
59353.960069 0.000000 0.000000     2.282038     0.776044 
59353.991851 0.000000 0.000000     2.307502     0.777468 
59354.023633 0.000000 0.000000     2.333771     0.778883 
59354.055415 0.000000 0.000000     2.360836     0.780286 
59354.087197 0.000000 0.000000     2.388685     0.781676 
59354.118979 0.000000 0.000000     2.417309     0.783051 
59354.150761 0.000000 0.000000     2.446694     0.784410 
59354.182543 0.000000 0.000000     2.476831     0.785750 
59354.214325 0.000000 0.000000     2.507706     0.787071 
59354.246107 0.000000 0.000000     2.539308     0.788370 
59354.277889 0.000000 0.000000     2.571622     0.789646 
59354.309671 0.000000 0.000000     2.604637     0.790898 
59354.341453 0.000000 0.000000     2.638338     0.792124 
59354.373235 0.000000 0.000000     2.672711     0.793322 
59354.405017 0.000000 0.000000     2.707741     0.794492 
59354.436799 0.000000 0.000000     2.743415     0.795632 
59354.468581 0.000000 0.000000     2.779717     0.796740 
59354.500363 0.000000 0.000000     2.816631     0.797816 
59354.532145 0.000000 0.000000     2.854142     0.798858 
59354.563927 0.000000 0.000000     2.892234     0.799865 
59354.595709 0.000000 0.000000     2.930890     0.800836 
59354.627491 0.000000 0.000000     2.970095     0.801769 
59354.659273 0.000000 0.000000     3.009830     0.802665 
59354.691055 0.000000 0.000000     3.050079     0.803522 
59354.722837 0.000000 0.000000     3.090825     0.804339 
59354.754619 0.000000 0.000000     3.132049     0.805114 
59354.786401 0.000000 0.000000     3.173735     0.805849 
59354.818183 0.000000 0.000000     3.215863     0.806540 
59354.849965 0.000000 0.000000     3.258416     0.807189 
59354.881747 0.000000 0.000000     3.301375     0.807794 
59354.913529 0.000000 0.000000     3.344722     0.808354 
59354.945310 0.000000 0.000000     3.388437     0.808869 
59354.977092 0.000000 0.000000     3.432502     0.809339 
59355.008874 0.000000 0.000000     3.476897     0.809763 
59355.040656 0.000000 0.000000     3.521603     0.810140 
59355.072438 0.000000 0.000000     3.566601     0.810470 
59355.104220 0.000000 0.000000     3.611871     0.810753 
59355.136002 0.000000 0.000000     3.657394     0.810988 
59355.167784 0.000000 0.000000     3.703150     0.811176 
59355.199566 0.000000 0.000000     3.749118     0.811315 
59355.231348 0.000000 0.000000     3.795280     0.811406 
59355.263130 0.000000 0.000000     3.841616     0.811449 
59355.294912 0.000000 0.000000     3.888104     0.811444 
59355.326694 0.000000 0.000000     3.934726     0.811391 
59355.358476 0.000000 0.000000     3.981462     0.811289 
59355.390258 0.000000 0.000000     4.028290     0.811139 
59355.422040 0.000000 0.000000     4.075193     0.810940 
59355.453822 0.000000 0.000000     4.122148     0.810694 
59355.485604 0.000000 0.000000     4.169138     0.810401 
59355.517386 0.000000 0.000000     4.216141     0.810060 
59355.549168 0.000000 0.000000     4.263138     0.809672 
59355.580950 0.000000 0.000000     4.310109     0.809237 
59355.612732 0.000000 0.000000     4.357034     0.808756 
59355.644514 0.000000 0.000000     4.403895     0.808230 
59355.676296 0.000000 0.000000     4.450670     0.807659 
59355.708078 0.000000 0.000000     4.497342     0.807043 
59355.739860 0.000000 0.000000     4.543891     0.806383 
59355.771642 0.000000 0.000000     4.590298     0.805681 
59355.803424 0.000000 0.000000     4.636543     0.804936 
59355.835206 0.000000 0.000000     4.682609     0.804150 
59355.866988 0.000000 0.000000     4.728476     0.803323 
59355.898770 0.000000 0.000000     4.774127     0.802457 
59355.930552 0.000000 0.000000     4.819542     0.801552 
59355.962334 0.000000 0.000000     4.864704     0.800610 
59355.994116 0.000000 0.000000     4.909596     0.799632 
59356.025898 0.000000 0.000000     4.954199     0.798619 
59356.057680 0.000000 0.000000     4.998496     0.797571 
59356.089462 0.000000 0.000000     5.042471     0.796492 
59356.121244 0.000000 0.000000     5.086105     0.795381 
59356.153026 0.000000 0.000000     5.129384     0.794241 
59356.184808 0.000000 0.000000     5.172290     0.793072 
59356.216590 0.000000 0.000000     5.214808     0.791877 
59356.248372 0.000000 0.000000     5.256922     0.790657 
59356.280154 0.000000 0.000000     5.298616     0.789414 
59356.311936 0.000000 0.000000     5.339876     0.788150 
59356.343718 0.000000 0.000000     5.380686     0.786866 
59356.375500 0.000000 0.000000     5.421032     0.785564 
59356.407282 0.000000 0.000000     5.460900     0.784246 
59356.439064 0.000000 0.000000     5.500276     0.782915 
59356.470846 0.000000 0.000000     5.539147     0.781571 
59356.502628 0.000000 0.000000     5.577500     0.780218 
59356.534410 0.000000 0.000000     5.615321     0.778858 
59356.566192 0.000000 0.000000     5.652599     0.777492 
59356.597974 0.000000 0.000000     5.689322     0.776123 
59356.629756 0.000000 0.000000     5.725477     0.774754 
59356.661538 0.000000 0.000000     5.761055     0.773385 
59356.693320 0.000000 0.000000     5.796043     0.772021 
59356.725102 0.000000 0.000000     5.830431     0.770663 
59356.756884 0.000000 0.000000     5.864210     0.769313 
59356.788666 0.000000 0.000000     5.897370     0.767975 
59356.820448 0.000000 0.000000     5.929901     0.766650 
59356.852230 0.000000 0.000000     5.961794     0.765341 
59356.884012 0.000000 0.000000     5.993042     0.764051 
59356.915794 0.000000 0.000000     6.023635     0.762781 
59356.947576 0.000000 0.000000     6.053568     0.761535 
59356.979358 0.000000 0.000000     6.082831     0.760315 
59357.011140 0.000000 0.000000     6.111419     0.759122 
59357.042922 0.000000 0.000000     6.139326     0.757960 
59357.074704 0.000000 0.000000     6.166544     0.756831 
59357.106486 0.000000 0.000000     6.193070     0.755738 
59357.138268 0.000000 0.000000     6.218897     0.754681 
59357.170050 0.000000 0.000000     6.244021     0.753664 
59357.201832 0.000000 0.000000     6.268438     0.752689 
59357.233614 0.000000 0.000000     6.292144     0.751757 
59357.265396 0.000000 0.000000     6.315137     0.750871 
59357.297178 0.000000 0.000000     6.337411     0.750032 
59357.328960 0.000000 0.000000     6.358967     0.749242 
59357.360742 0.000000 0.000000     6.379800     0.748502 
59357.392524 0.000000 0.000000     6.399911     0.747815 
59357.424306 0.000000 0.000000     6.419296     0.747181 
59357.456088 0.000000 0.000000     6.437956     0.746602 
59357.487870 0.000000 0.000000     6.455891     0.746078 
59357.519652 0.000000 0.000000     6.473099     0.745611 
59357.551434 0.000000 0.000000     6.489583     0.745202 
59357.583216 0.000000 0.000000     6.505342     0.744850 
59357.614997 0.000000 0.000000     6.520377     0.744556 
59357.646779 0.000000 0.000000     6.534691     0.744322 
59357.678561 0.000000 0.000000     6.548286     0.744146 
59357.710343 0.000000 0.000000     6.561163     0.744028 
59357.742125 0.000000 0.000000     6.573326     0.743969 
59357.773907 0.000000 0.000000     6.584778     0.743968 
59357.805689 0.000000 0.000000     6.595523     0.744025 
59357.837471 0.000000 0.000000     6.605564     0.744138 
59357.869253 0.000000 0.000000     6.614905     0.744307 
59357.901035 0.000000 0.000000     6.623553     0.744530 
59357.932817 0.000000 0.000000     6.631510     0.744807 
59357.964599 0.000000 0.000000     6.638784     0.745136 
59357.996381 0.000000 0.000000     6.645379     0.745516 
59358.028163 0.000000 0.000000     6.651303     0.745945 
59358.059945 0.000000 0.000000     6.656560     0.746421 
59358.091727 0.000000 0.000000     6.661158     0.746942 
59358.123509 0.000000 0.000000     6.665104     0.747506 
59358.155291 0.000000 0.000000     6.668405     0.748111 
59358.187073 0.000000 0.000000     6.671069     0.748755 
59358.218855 0.000000 0.000000     6.673104     0.749436 
59358.250637 0.000000 0.000000     6.674518     0.750150 
59358.282419 0.000000 0.000000     6.675319     0.750897 
59358.314201 0.000000 0.000000     6.675517     0.751672 
59358.345983 0.000000 0.000000     6.675120     0.752474 
59358.377765 0.000000 0.000000     6.674137     0.753299 
59358.409547 0.000000 0.000000     6.672579     0.754146 
59358.441329 0.000000 0.000000     6.670454     0.755011 
59358.473111 0.000000 0.000000     6.667773     0.755892 
59358.504893 0.000000 0.000000     6.664546     0.756785 
59358.536675 0.000000 0.000000     6.660783     0.757689 
59358.568457 0.000000 0.000000     6.656496     0.758600 
59358.600239 0.000000 0.000000     6.651693     0.759516 
59358.632021 0.000000 0.000000     6.646388     0.760433 
59358.663803 0.000000 0.000000     6.640589     0.761350 
59358.695585 0.000000 0.000000     6.634310     0.762263 
59358.727367 0.000000 0.000000     6.627561     0.763170 
59358.759149 0.000000 0.000000     6.620354     0.764068 
59358.790931 0.000000 0.000000     6.612701     0.764955 
59358.822713 0.000000 0.000000     6.604612     0.765828 
59358.854495 0.000000 0.000000     6.596101     0.766684 
59358.886277 0.000000 0.000000     6.587179     0.767522 
59358.918059 0.000000 0.000000     6.577858     0.768339 
59358.949841 0.000000 0.000000     6.568151     0.769132 
59358.981623 0.000000 0.000000     6.558069     0.769900 
59359.013405 0.000000 0.000000     6.547625     0.770640 
59359.045187 0.000000 0.000000     6.536831     0.771350 
59359.076969 0.000000 0.000000     6.525699     0.772029 
59359.108751 0.000000 0.000000     6.514243     0.772674 
59359.140533 0.000000 0.000000     6.502473     0.773283 
59359.172315 0.000000 0.000000     6.490403     0.773855 
59359.204097 0.000000 0.000000     6.478046     0.774388 
59359.235879 0.000000 0.000000     6.465413     0.774881 
59359.267661 0.000000 0.000000     6.452516     0.775332 
59359.299443 0.000000 0.000000     6.439369     0.775740 
59359.331225 0.000000 0.000000     6.425983     0.776103 
59359.363007 0.000000 0.000000     6.412371     0.776420 
59359.394789 0.000000 0.000000     6.398545     0.776690 
59359.426571 0.000000 0.000000     6.384517     0.776912 
59359.458353 0.000000 0.000000     6.370299     0.777086 
59359.490135 0.000000 0.000000     6.355903     0.777209 
59359.521917 0.000000 0.000000     6.341341     0.777283 
59359.553699 0.000000 0.000000     6.326624     0.777305 
59359.585481 0.000000 0.000000     6.311765     0.777276 
59359.617263 0.000000 0.000000     6.296774     0.777194 
59359.649045 0.000000 0.000000     6.281664     0.777061 
59359.680827 0.000000 0.000000     6.266445     0.776875 
59359.712609 0.000000 0.000000     6.251128     0.776636 
59359.744391 0.000000 0.000000     6.235725     0.776344 
59359.776173 0.000000 0.000000     6.220247     0.776000 
59359.807955 0.000000 0.000000     6.204703     0.775603 
59359.839737 0.000000 0.000000     6.189105     0.775154 
59359.871519 0.000000 0.000000     6.173462     0.774654 
59359.903301 0.000000 0.000000     6.157785     0.774102 
59359.935083 0.000000 0.000000     6.142084     0.773500 
59359.966865 0.000000 0.000000     6.126368     0.772848 
59359.998647 0.000000 0.000000     6.110647     0.772146 
59360.030429 0.000000 0.000000     6.094930     0.771397 
59360.062211 0.000000 0.000000     6.079226     0.770601 
59360.093993 0.000000 0.000000     6.063544     0.769758 
59360.125775 0.000000 0.000000     6.047893     0.768872 
59360.157557 0.000000 0.000000     6.032281     0.767942 
59360.189339 0.000000 0.000000     6.016716     0.766970 
59360.221121 0.000000 0.000000     6.001205     0.765958 
59360.252903 0.000000 0.000000     5.985758     0.764908 
59360.284685 0.000000 0.000000     5.970381     0.763822 
59360.316466 0.000000 0.000000     5.955080     0.762701 
59360.348248 0.000000 0.000000     5.939864     0.761548 
59360.380030 0.000000 0.000000     5.924739     0.760364 
59360.411812 0.000000 0.000000     5.909710     0.759152 
59360.443594 0.000000 0.000000     5.894785     0.757915 
59360.475376 0.000000 0.000000     5.879968     0.756654 
59360.507158 0.000000 0.000000     5.865267     0.755373 
59360.538940 0.000000 0.000000     5.850685     0.754074 
59360.570722 0.000000 0.000000     5.836227     0.752761 
59360.602504 0.000000 0.000000     5.821899     0.751434 
59360.634286 0.000000 0.000000     5.807706     0.750099 
59360.666068 0.000000 0.000000     5.793650     0.748758 
59360.697850 0.000000 0.000000     5.779736     0.747413 
59360.729632 0.000000 0.000000     5.765968     0.746069 
59360.761414 0.000000 0.000000     5.752349     0.744727 
59360.793196 0.000000 0.000000     5.738882     0.743393 
59360.824978 0.000000 0.000000     5.725570     0.742068 
59360.856760 0.000000 0.000000     5.712415     0.740757 
59360.888542 0.000000 0.000000     5.699420     0.739462 
59360.920324 0.000000 0.000000     5.686586     0.738188 
59360.952106 0.000000 0.000000     5.673916     0.736937 
59360.983888 0.000000 0.000000     5.661410     0.735713 
59361.015670 0.000000 0.000000     5.649070     0.734519 
59361.047452 0.000000 0.000000     5.636897     0.733358 
59361.079234 0.000000 0.000000     5.624890     0.732235 
59361.111016 0.000000 0.000000     5.613052     0.731152 
59361.142798 0.000000 0.000000     5.601381     0.730111 
59361.174580 0.000000 0.000000     5.589878     0.729117 
59361.206362 0.000000 0.000000     5.578542     0.728172 
59361.238144 0.000000 0.000000     5.567372     0.727279 
59361.269926 0.000000 0.000000     5.556368     0.726441 
59361.301708 0.000000 0.000000     5.545529     0.725660 
59361.333490 0.000000 0.000000     5.534852     0.724938 
59361.365272 0.000000 0.000000     5.524337     0.724277 
59361.397054 0.000000 0.000000     5.513982     0.723680 
59361.428836 0.000000 0.000000     5.503785     0.723148 
59361.460618 0.000000 0.000000     5.493743     0.722683 
59361.492400 0.000000 0.000000     5.483854     0.722285 
59361.524182 0.000000 0.000000     5.474115     0.721957 
59361.555964 0.000000 0.000000     5.464523     0.721698 
59361.587746 0.000000 0.000000     5.455077     0.721509 
59361.619528 0.000000 0.000000     5.445771     0.721391 
59361.651310 0.000000 0.000000     5.436603     0.721344 
59361.683092 0.000000 0.000000     5.427569     0.721366 
59361.714874 0.000000 0.000000     5.418666     0.721459 
59361.746656 0.000000 0.000000     5.409890     0.721620 
59361.778438 0.000000 0.000000     5.401236     0.721849 
59361.810220 0.000000 0.000000     5.392700     0.722145 
59361.842002 0.000000 0.000000     5.384279     0.722506 
59361.873784 0.000000 0.000000     5.375967     0.722929 
59361.905566 0.000000 0.000000     5.367760     0.723415 
59361.937348 0.000000 0.000000     5.359654     0.723959 
59361.969130 0.000000 0.000000     5.351643     0.724559 
59362.000912 0.000000 0.000000     5.343723     0.725214 
59362.032694 0.000000 0.000000     5.335889     0.725919 
59362.064476 0.000000 0.000000     5.328136     0.726673 
59362.096258 0.000000 0.000000     5.320459     0.727471 
59362.128040 0.000000 0.000000     5.312852     0.728311 
59362.159822 0.000000 0.000000     5.305311     0.729189 
59362.191604 0.000000 0.000000     5.297830     0.730102 
59362.223386 0.000000 0.000000     5.290403     0.731047 
59362.255168 0.000000 0.000000     5.283026     0.732018 
59362.286950 0.000000 0.000000     5.275694     0.733014 
59362.318732 0.000000 0.000000     5.268400     0.734029 
59362.350514 0.000000 0.000000     5.261140     0.735060 
59362.382296 0.000000 0.000000     5.253908     0.736104 
59362.414078 0.000000 0.000000     5.246698     0.737156 
59362.445860 0.000000 0.000000     5.239507     0.738213 
59362.477642 0.000000 0.000000     5.232328     0.739270 
59362.509424 0.000000 0.000000     5.225155     0.740325 
59362.541206 0.000000 0.000000     5.217985     0.741372 
59362.572988 0.000000 0.000000     5.210812     0.742409 
59362.604770 0.000000 0.000000     5.203631     0.743432 
59362.636552 0.000000 0.000000     5.196436     0.744438 
59362.668334 0.000000 0.000000     5.189224     0.745422 
59362.700116 0.000000 0.000000     5.181988     0.746382 
59362.731898 0.000000 0.000000     5.174726     0.747313 
59362.763680 0.000000 0.000000     5.167431     0.748214 
59362.795462 0.000000 0.000000     5.160100     0.749080 
59362.827244 0.000000 0.000000     5.152728     0.749908 
59362.859026 0.000000 0.000000     5.145311     0.750697 
59362.890808 0.000000 0.000000     5.137845     0.751442 
59362.922590 0.000000 0.000000     5.130327     0.752141 
59362.954372 0.000000 0.000000     5.122752     0.752792 
59362.986154 0.000000 0.000000     5.115116     0.753392 
59363.017935 0.000000 0.000000     5.107418     0.753939 
59363.049717 0.000000 0.000000     5.099652     0.754431 
59363.081499 0.000000 0.000000     5.091817     0.754865 
59363.113281 0.000000 0.000000     5.083909     0.755240 
59363.145063 0.000000 0.000000     5.075927     0.755554 
59363.176845 0.000000 0.000000     5.067866     0.755805 
59363.208627 0.000000 0.000000     5.059726     0.755992 
59363.240409 0.000000 0.000000     5.051504     0.756114 
59363.272191 0.000000 0.000000     5.043198     0.756168 
59363.303973 0.000000 0.000000     5.034808     0.756155 
59363.335755 0.000000 0.000000     5.026331     0.756073 
59363.367537 0.000000 0.000000     5.017767     0.755921 
59363.399319 0.000000 0.000000     5.009115     0.755699 
59363.431101 0.000000 0.000000     5.000374     0.755407 
59363.462883 0.000000 0.000000     4.991544     0.755044 
59363.494665 0.000000 0.000000     4.982625     0.754611 
59363.526447 0.000000 0.000000     4.973617     0.754106 
59363.558229 0.000000 0.000000     4.964521     0.753531 
59363.590011 0.000000 0.000000     4.955338     0.752886 
59363.621793 0.000000 0.000000     4.946069     0.752172 
59363.653575 0.000000 0.000000     4.936714     0.751389 
59363.685357 0.000000 0.000000     4.927276     0.750538 
59363.717139 0.000000 0.000000     4.917757     0.749621 
59363.748921 0.000000 0.000000     4.908159     0.748639 
59363.780703 0.000000 0.000000     4.898483     0.747594 
59363.812485 0.000000 0.000000     4.888734     0.746487 
59363.844267 0.000000 0.000000     4.878915     0.745320 
59363.876049 0.000000 0.000000     4.869027     0.744097 
59363.907831 0.000000 0.000000     4.859076     0.742819 
59363.939613 0.000000 0.000000     4.849066     0.741489 
59363.971395 0.000000 0.000000     4.839000     0.740110 
59364.003177 0.000000 0.000000     4.828883     0.738685 
59364.034959 0.000000 0.000000     4.818720     0.737218 
59364.066741 0.000000 0.000000     4.808517     0.735713 
59364.098523 0.000000 0.000000     4.798278     0.734173 
59364.130305 0.000000 0.000000     4.788010     0.732603 
59364.162087 0.000000 0.000000     4.777719     0.731007 
59364.193869 0.000000 0.000000     4.767410     0.729391 
59364.225651 0.000000 0.000000     4.757092     0.727758 
59364.257433 0.000000 0.000000     4.746770     0.726116 
59364.289215 0.000000 0.000000     4.736452     0.724468 
59364.320997 0.000000 0.000000     4.726146     0.722821 
59364.352779 0.000000 0.000000     4.715859     0.721182 
59364.384561 0.000000 0.000000     4.705599     0.719555 
59364.416343 0.000000 0.000000     4.695375     0.717949 
59364.448125 0.000000 0.000000     4.685196     0.716370 
59364.479907 0.000000 0.000000     4.675071     0.714824 
59364.511689 0.000000 0.000000     4.665008     0.713320 
59364.543471 0.000000 0.000000     4.655017     0.711863 
59364.575253 0.000000 0.000000     4.645108     0.710463 
59364.607035 0.000000 0.000000     4.635292     0.709125 
59364.638817 0.000000 0.000000     4.625577     0.707859 
59364.670599 0.000000 0.000000     4.615975     0.706671 
59364.702381 0.000000 0.000000     4.606496     0.705569 
59364.734163 0.000000 0.000000     4.597152     0.704560 
59364.765945 0.000000 0.000000     4.587953     0.703653 
59364.797727 0.000000 0.000000     4.578911     0.702855 
59364.829509 0.000000 0.000000     4.570038     0.702171 
59364.861291 0.000000 0.000000     4.561345     0.701610 
59364.893073 0.000000 0.000000     4.552844     0.701178 
59364.924855 0.000000 0.000000     4.544547     0.700880 
59364.956637 0.000000 0.000000     4.536467     0.700724 
59364.988419 0.000000 0.000000     4.528617     0.700712 
59365.020201 0.000000 0.000000     4.521009     0.700851 
59365.051983 0.000000 0.000000     4.513656     0.701145 
59365.083765 0.000000 0.000000     4.506571     0.701597 
59365.115547 0.000000 0.000000     4.499766     0.702209 
59365.147329 0.000000 0.000000     4.493257     0.702984 
59365.179111 0.000000 0.000000     4.487055     0.703924 
59365.210893 0.000000 0.000000     4.481174     0.705029 
59365.242675 0.000000 0.000000     4.475629     0.706300 
59365.274457 0.000000 0.000000     4.470432     0.707735 
59365.306239 0.000000 0.000000     4.465598     0.709333 
59365.338021 0.000000 0.000000     4.461140     0.711092 
59365.369803 0.000000 0.000000     4.457072     0.713010 
59365.401585 0.000000 0.000000     4.453409     0.715082 
59365.433367 0.000000 0.000000     4.450164     0.717306 
59365.465149 0.000000 0.000000     4.447352     0.719677 
59365.496931 0.000000 0.000000     4.444986     0.722188 
59365.528713 0.000000 0.000000     4.443080     0.724836 
59365.560495 0.000000 0.000000     4.441650     0.727614 
59365.592277 0.000000 0.000000     4.440708     0.730515 
59365.624059 0.000000 0.000000     4.440270     0.733533 
59365.655841 0.000000 0.000000     4.440348     0.736661 
59365.687623 0.000000 0.000000     4.440958     0.739892 
59365.719404 0.000000 0.000000     4.442112     0.743218 
59365.751186 0.000000 0.000000     4.443825     0.746633 
59365.782968 0.000000 0.000000     4.446111     0.750127 
59365.814750 0.000000 0.000000     4.448984     0.753695 
59365.846532 0.000000 0.000000     4.452456     0.757327 
59365.878314 0.000000 0.000000     4.456542     0.761017 
59365.910096 0.000000 0.000000     4.461255     0.764757 
59365.941878 0.000000 0.000000     4.466608     0.768539 
59365.973660 0.000000 0.000000     4.472615     0.772356 
59366.005442 0.000000 0.000000     4.479287     0.776201 
59366.037224 0.000000 0.000000     4.486639     0.780067 
59366.069006 0.000000 0.000000     4.494683     0.783947 
59366.100788 0.000000 0.000000     4.503431     0.787833 
59366.132570 0.000000 0.000000     4.512896     0.791720 
59366.164352 0.000000 0.000000     4.523089     0.795601 
59366.196134 0.000000 0.000000     4.534022     0.799469 
59366.227916 0.000000 0.000000     4.545707     0.803320 
59366.259698 0.000000 0.000000     4.558156     0.807146 
59366.291480 0.000000 0.000000     4.571378     0.810942 
59366.323262 0.000000 0.000000     4.585386     0.814704 
59366.355044 0.000000 0.000000     4.600190     0.818425 
59366.386826 0.000000 0.000000     4.615799     0.822101 
59366.418608 0.000000 0.000000     4.632225     0.825727 
59366.450390 0.000000 0.000000     4.649476     0.829298 
59366.482172 0.000000 0.000000     4.667563     0.832810 
59366.513954 0.000000 0.000000     4.686493     0.836259 
59366.545736 0.000000 0.000000     4.706276     0.839641 
59366.577518 0.000000 0.000000     4.726920     0.842952 
59366.609300 0.000000 0.000000     4.748433     0.846187 
59366.641082 0.000000 0.000000     4.770823     0.849345 
59366.672864 0.000000 0.000000     4.794097     0.852420 
59366.704646 0.000000 0.000000     4.818262     0.855411 
59366.736428 0.000000 0.000000     4.843325     0.858314 
59366.768210 0.000000 0.000000     4.869291     0.861126 
59366.799992 0.000000 0.000000     4.896167     0.863844 
59366.831774 0.000000 0.000000     4.923957     0.866466 
59366.863556 0.000000 0.000000     4.952667     0.868990 
59366.895338 0.000000 0.000000     4.982301     0.871412 
59366.927120 0.000000 0.000000     5.012863     0.873731 
59366.958902 0.000000 0.000000     5.044356     0.875945 
59366.990684 0.000000 0.000000     5.076785     0.878051 
59367.022466 0.000000 0.000000     5.110151     0.880048 
59367.054248 0.000000 0.000000     5.144457     0.881934 
59367.086030 0.000000 0.000000     5.179705     0.883708 
59367.117812 0.000000 0.000000     5.215895     0.885367 
59367.149594 0.000000 0.000000     5.253030     0.886911 
59367.181376 0.000000 0.000000     5.291109     0.888338 
59367.213158 0.000000 0.000000     5.330132     0.889647 
59367.244940 0.000000 0.000000     5.370098     0.890836 
59367.276722 0.000000 0.000000     5.411007     0.891905 
59367.308504 0.000000 0.000000     5.452858     0.892853 
59367.340286 0.000000 0.000000     5.495647     0.893679 
59367.372068 0.000000 0.000000     5.539372     0.894382 
59367.403850 0.000000 0.000000     5.584031     0.894961 
59367.435632 0.000000 0.000000     5.629619     0.895417 
59367.467414 0.000000 0.000000     5.676134     0.895747 
59367.499196 0.000000 0.000000     5.723569     0.895953 
59367.530978 0.000000 0.000000     5.771921     0.896033 
59367.562760 0.000000 0.000000     5.821183     0.895988 
